username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
HowarthCharles,1262872999168020480,2020-05-19 22:29:20+00:00,0,,,0,0,"(at the end of the last school year, nothing to do with COVID19)",,,,,,0.0,0.0,1.0,0.0
doctortjb,1262872900656390147,2020-05-19 22:28:57+00:00,1,,,0,0,"Count every life: “There were 49,353 excess deaths in England and Wales between the week ending 13 March and that ending 8 May, of which 37,925 were Covid-related, according to the ONS figures...the government figure for the UK was 34,796 on Monday.” ",,government,,,England Wales March May Covid ONS UK Monday,0.0,0.0,1.0,0.0
d4ce,1262872864379867144,2020-05-19 22:28:48+00:00,0,,,0,0,"Widow of late John Glenn, first American to orbit Earth, dies at 100 of COVID-19 ",,,,,John Glenn Earth,0.0,0.0,1.0,0.0
UrbanNewsOnline,1262872862383321088,2020-05-19 22:28:48+00:00,0,,,0,0,"Widow of late John Glenn, first American to orbit Earth, dies at 100 of COVID-19 https://www.urbannews.biz/widow-of-late-john-glenn-first-american-to-orbit-earth-dies-at-100-of-covid-19/",,,,,John Glenn Earth https://www.urbannews.biz/widow-of-late-john-glenn-first-american-to-orbit-earth-dies-at-100-of-covid-19/,0.0,0.0,1.0,0.0
bartnowak79,1262872830384967682,2020-05-19 22:28:40+00:00,0,#Covid19 #StayHome #StayHome,@guardian,0,0,"Up to 1,500 primary schools are expected to remain closed on 1 June after at least 18 councils rebelled against government instructions to reopen them - that's the front of @guardian. #Covid19 #StayHome",,government,,,June StayHome,-0.25,0.059,0.941,0.0
inabster,1262872732850696192,2020-05-19 22:28:17+00:00,1,#COVID19 #COVID19,,1,0,"How about this combination: Quercetin + Quinine + Zinc + Copper + Bromelain + Vit C as a serum? many anecdotal evidence & research backing that it protects tissues from #COVID19 damage... so maybe hope for those already infected. #COVID19 is very easy to contract, we need a cure.",,,,,Quercetin Quinine + Zinc Copper Bromelain Vit C evidence,0.3338,0.108,0.727,0.165
angelazhay,1262872724613013504,2020-05-19 22:28:15+00:00,5,,,0,2,"He's talking about the relationship between China and the West not Covid,did you listen?",,,,,China West Covid,0.0,0.0,1.0,0.0
jetkhasriya,1262872701166911489,2020-05-19 22:28:09+00:00,0,,,0,0,Coronavirus: Captain Tom Moore awarded knighthood for NHS fundraising - Bonus points if he declines...!!! https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52732300,,nhs,Tom Moore,,Coronavirus Captain Tom Moore NHS Bonus https://www.bbc.co.uk news uk england herts-52732300,0.795,0.0,0.664,0.336
Erazo_Trujillo,1262872695240372229,2020-05-19 22:28:08+00:00,0,,,0,0,Calling all Art enthusiasts and Charitable donors looking to Break a World Record + Raise money for those most affected by Covid-19? Join me to take part in the World's Largest Ever Art Class! THURSDAY 21 MAY 4PM BST ,,,,,World Covid-19 World Largest Ever Art Class MAY,0.6907,0.043,0.787,0.171
sarojpathi,1262872672645656579,2020-05-19 22:28:02+00:00,1,#pandemic #coronavirus #China,,2,0,"For d 1st time in recent history, there is a reversal of which countries are most affected by a #pandemic. Over 90% of all reported deaths from #coronavirus have been in d richest countries; if #China, Brazil &amp; Iran are included, then that rises to 96%.",,,,,# # coronavirus China Brazil amp Iran,0.3626,0.038,0.893,0.069
SkyNews,1262872661727854593,2020-05-19 22:28:00+00:00,11,#Daily #coronavirus,@DermotMurnaghan @LisaatSky @Stone_SkyNews,5,4,"On today's #Daily podcast, @DermotMurnaghan talks to @LisaatSky and Care England chief executive Prof Martin Green about the #coronavirus situation in care homes, plus @Stone_SkyNews explains the virus crisis in Yemen. Listen here https://podfollow.com/skynewsdaily",,,,,@DermotMurnaghan @LisaatSky Care England Prof Martin Green @Stone_SkyNews Yemen,0.3182,0.099,0.747,0.154
r_yikx,1262872646812827648,2020-05-19 22:27:56+00:00,8,,,0,1,Coronavirus hit China again...it’s like ANOTHER season of a bad show that just never ends...,,,,,Coronavirus China,-0.25,0.184,0.684,0.132
iyosomi,1262872618874658818,2020-05-19 22:27:50+00:00,0,,,0,0,"Pastor who 'healed coronavirus sufferers by laying his hands on them' dies from Covid-19, sparking fear among his followers in Cameroon via https://dailym.ai/ios",,,,,Pastor coronavirus Covid-19 Cameroon,-0.765,0.239,0.761,0.0
ZahraDavidson,1262872525077389316,2020-05-19 22:27:27+00:00,1,#ramadan #ramadan #covid19,,0,0,#ramadan #covid19 day 26/30. New skills developed during this era include: Perfecting the art of blue and pink dip dying on a willing victim. Going for that D’artagnan VS unicorn feel. No doubt transferable skills like these set me up well for the challenges that lie ahead. ,,,,,ramadan D’artagnan VS,0.8025,0.039,0.754,0.208
StephRudd4393,1262872495465652224,2020-05-19 22:27:20+00:00,0,#troll #katiehopkins #katiebollocks,@KTHopkins,0,1,Personally feel @KTHopkins should sign her right of NHS treatment and go get coronavirus and lets see if she thinks it’s bollocks then. Just crawl back under the bridge you came from you absolute troll. #troll #katiehopkins #katiebollocks,,nhs,,,NHS coronavirus # katiehopkins,0.0,0.0,1.0,0.0
AndrzejRygielsk,1262872441900150784,2020-05-19 22:27:07+00:00,0,#covidosis #coronavirus #goodquotes,,0,1,Really? Are you trying to cure a virus? You said 'can cure coronavirus'. It should be 'can cure #covidosis (an ilness caused by #coronavirus) #goodquotes,,,,,coronavirus coronavirus,0.0,0.0,1.0,0.0
Zeitgei11040286,1262872434438549504,2020-05-19 22:27:06+00:00,0,,,0,0,Assuming they all survive Covid-19 under your le as leadership that is....,,,,,,0.0,0.0,1.0,0.0
SekeramMohan,1262872351391256578,2020-05-19 22:26:46+00:00,21,#socialprescribing,@SWLNHS @Pers_Care @SWLTrainingHubs,4,0,Pleasure to chair #socialprescribing movement @SWLNHS and excellent to see great positivity across our patch. Sharing ideas and supporting what has worked in networks during covid times @Pers_Care .What matters to our community and how can we drive forward @SWLTrainingHubs,,,,,@Pers_Care,0.9666,0.0,0.604,0.396
Herbal3nt,1262872314120675328,2020-05-19 22:26:37+00:00,1,#herbalgang #youtubesubscribers #subscribe #follow,@YouTube,0,0,Covid-19 Lockdown King L Challenge https://youtu.be/n-8aTYXNatE via @YouTube Please go check out the video Like Comment &amp; subscribe #herbalgang #youtubesubscribers #subscribe #follow,,,,,Covid-19 Lockdown King L Challenge @YouTube Comment subscribe # herbalgang #,0.8331,0.0,0.647,0.353
UKTheDutch,1262872258663440384,2020-05-19 22:26:24+00:00,0,#Potato,@YouTube,0,0,Coronavirus: #Potato mountains and rotten cheese - BBC News https://youtu.be/GgvXmUlUwVs via @YouTube,,,Potato,,Coronavirus BBC News https://youtu.be/GgvXmUlUwVs @YouTube,-0.5106,0.231,0.769,0.0
NormanBrennan,1262872231924940802,2020-05-19 22:26:17+00:00,18,,@LawOrderFound @LawOrderFound,0,1,I’m closing now! Folks I cannot make @LawOrderFound look sexy like Appeals for the NHS Cancer Children or Animas theses all grab your heart but I promise the aims of @LawOrderFound are equally needed as we go through &amp; come out of CoronaVirus! Stay Strong Stay Safe! Nite Nite! ,,nhs,,CoronaVirus,Appeals NHS Cancer Children Animas amp CoronaVirus Strong Nite Nite,0.9283,0.044,0.693,0.264
barrkel,1262872125934833669,2020-05-19 22:25:52+00:00,0,,,0,0,"(I'm eating better than I ever have under covid, more deliveries from e.g. specialist butchers because of supermarket delivery slot constraints.)",,,,,covid,0.4404,0.0,0.873,0.127
CorinneDinDin,1262872125456756737,2020-05-19 22:25:52+00:00,2,,,0,2,So sad that one of my pals is moving to another country and Covid has robbed me of our goodbye hug ,,,,Covid,Covid,-0.0754,0.133,0.745,0.122
dimozz1,1262872059757170693,2020-05-19 22:25:36+00:00,5,,,0,0,Doesn't the Coronavirus Act last for two years? If so why is this disproportionate and the Act isn't?,,,,,Coronavirus Act Act,0.0,0.0,1.0,0.0
gsp100677,1262872050441629697,2020-05-19 22:25:34+00:00,0,,,0,0,TUC boss calls for new council to build fairer economy after Covid-19 ,,,,,TUC new council Covid-19,0.0,0.0,1.0,0.0
Nadim_Nassar,1262872037284089858,2020-05-19 22:25:31+00:00,3,#Covid_19 #NHS,@UKParliament @VictoriaLIVE,0,1,"I don't understand why until now our government is not held accountable for the disastrous strategy of the ""herd immunity"". It was insulting and offensive since I have an elderly mother. The consequences have been devastating #Covid_19 @UKParliament @VictoriaLIVE #NHS",,nhs,,,NHS,-0.9371,0.286,0.714,0.0
ninety5ss,1262872018426441728,2020-05-19 22:25:26+00:00,4,,,0,0,"cambridge university, the same place that the government rely on for scientific info are not having lectures until 2021. they clearly know something relating to covid19 that we don’t ",,government,,,cambridge university,0.4019,0.0,0.912,0.088
rahulsurgeon,1262871869344157697,2020-05-19 22:24:51+00:00,7,#jointschool #surgery,@myrecoveryai @theparlreview,3,0,"In the midst of all the negativity, a ‘can-do’ opinion to post Covid Orthopaedics is energising and inspiring. Definitely time for the NHS to embrace digital solutions in Orthopaedics. Great work by the team @myrecoveryai #jointschool #surgery @theparlreview",,nhs,,@theparlreview,Covid Orthopaedics NHS Orthopaedics jointschool #,0.9042,0.065,0.61,0.325
DrRMMilani,1262871838058831877,2020-05-19 22:24:43+00:00,2,#Covid_19 #schoolsreopening #schoolsreopening #systematicreview,,2,0,A systematic review of the mesures to prevent #Covid_19 in #schoolsreopening #schoolsreopening #systematicreview,,,,,,0.0258,0.0,0.916,0.084
GodsonASHDavis2,1262871789912444929,2020-05-19 22:24:32+00:00,0,,,0,0,"With so much doubts about covid , it is never been more important that people find a way to cut through the confusion and find accurate, trustworthy and credible local stories of people being admitted ,recovering or passing away .Our people will only believe when they see!!",,,,,covid,-0.489,0.166,0.743,0.091
KATETHEPARK,1262871788264054792,2020-05-19 22:24:32+00:00,0,,,0,0,BBC News - Coronavirus: Captain Tom Moore awarded knighthood for NHS fundraising ,,nhs,Tom Moore,,BBC News Coronavirus Captain Tom Moore NHS,0.4019,0.0,0.803,0.197
Hairybloke,1262871767195901953,2020-05-19 22:24:26+00:00,0,#covid #lockdown,,0,0,Lockdown pictures (2020) #covid #lockdown,,,,,,0.0,0.0,1.0,0.0
AndrzejRygielsk,1262871714121293825,2020-05-19 22:24:14+00:00,1,#covidosis #coronavirus #MotivationalQuotes,,0,1,You can not cure the virus! You said 'could cure the coronavirus' . It should be 'could cure #covidosis (caused by #coronavirus ) | #MotivationalQuotes,,,MotivationalQuotes,,# coronavirus | MotivationalQuotes,0.0,0.0,1.0,0.0
h24news_uk,1262871678272618496,2020-05-19 22:24:05+00:00,0,#Coronavirus,,0,0,The 100-year-old raised over £33 million for the NHS by walking laps of his garden #Coronavirus ,,nhs,Coronavirus,,NHS Coronavirus,0.0,0.0,1.0,0.0
JPWNews,1262871669904982022,2020-05-19 22:24:03+00:00,0,,,0,0,"How coronavirus led to rough sleepers being housed in hotels - but what next, is this not a seminal moment? ",,,,,coronavirus,0.0,0.0,1.0,0.0
spion,1262871666922790913,2020-05-19 22:24:03+00:00,1,,,0,1,"I am reading the exact same thing? There is a syndrome observed in children, we need to investigate what it is and if it's related to COVID or not, and it's rare. What are you seeing in that video you posted?",,,,COVID,COVID,0.0,0.0,1.0,0.0
PrimoAnalytics,1262871663156375553,2020-05-19 22:24:02+00:00,0,,,0,0,BBC News - Coronavirus: Captain Tom Moore awarded knighthood for NHS fundraising https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52732300,,nhs,Tom Moore,,BBC News Coronavirus Captain Tom Moore NHS https://www.bbc.co.uk news uk england herts-52732300,0.4019,0.0,0.816,0.184
DeenSaqib1,1262871611721625602,2020-05-19 22:23:49+00:00,0,#justdonated #Afghanistan #Covid_19,@JustGiving,0,0,I've #justdonated to Afghanistan COVID-19 Emergency Response Appeal campaign. Donate on @justgiving and support this great cause https://www.justgiving.com/campaign/afghanistancovid-19?utm_term=2K17QcRAA&amp;utm_source=twitter Please support us in this great cause to raise over £1mil target for #Afghanistan #Covid_19,,,,,Afghanistan Emergency Response Appeal Donate https://www.justgiving.com/campaign/afghanistancovid-19?utm_term=2K17QcRAA&amp;utm_source=twitter # Afghanistan,0.9418,0.055,0.574,0.371
Nuseibeh,1262871593841233925,2020-05-19 22:23:45+00:00,6,#NHS #Covid_19,@NHSCharities @captaintommoore,0,0,Inspired an entire nation to support @NHSCharities who are looking after us. Congratulations Sir Tom Moore ! @captaintommoore . #NHS #Covid_19,,nhs,,,Sir Tom Moore NHS,0.8777,0.0,0.641,0.359
iyosomi,1262871542981103617,2020-05-19 22:23:33+00:00,0,,,0,0,"Brazil overtakes Britain to become country with third-highest number of coronavirus cases behind US and Russia with 254,220 infections via https://dailym.ai/ios",,,,,Brazil Britain coronavirus US Russia,0.0772,0.0,0.939,0.061
xinwenxiaojie,1262871514493444099,2020-05-19 22:23:26+00:00,5,,,4,0,"Fascinating thread on how studies suggest most COVID infections spread by few individuals and ""Clusters of mostly asymptomatic infections may be missed altogether."" Takeaway: we need ""A LOT MORE random testing to catch them. Plus masks. Mandatory"" ",,,,,LOT,0.3818,0.054,0.829,0.117
blackplumb10,1262871487171768321,2020-05-19 22:23:20+00:00,0,,,0,0,APPEAL TO HELP SAVE LIVES IN GUINEA FROM COVID-19 ,,,,,APPEAL,0.7096,0.0,0.543,0.457
BHRNUK,1262871408734015489,2020-05-19 22:23:01+00:00,2,#Rohingya #Bangladesh,,3,0,#Rohingya In #Bangladesh Need Greater Protection From Covid19 ,,,Rohingya,,Bangladesh Greater Covid19,0.3612,0.0,0.737,0.263
charmaij,1262871375485841409,2020-05-19 22:22:53+00:00,0,#COVID #musicindustry,,0,0,"Tours keep being cancelled in the US, yet many states are reopening vast majority of things after a month lockdown. Rumours within the industry says shows probably won’t be happening in the US before 2021 #COVID #musicindustry",,,,,US US,-0.25,0.053,0.947,0.0
standardnews,1262871331743334400,2020-05-19 22:22:43+00:00,1,,,2,1,Temporary workers 'were spreading coronavirus between care homes' ,,,,,coronavirus care,0.4939,0.0,0.686,0.314
financialit_net,1262871324730576898,2020-05-19 22:22:41+00:00,1,#MerchantMachine #fintech #study #cashless #contactless #payments #COVID19,,1,0,Europe’s Top 10 Cashless Countries: study by #MerchantMachine https://financialit.net/news/covid-19/europes-top-10-cashless-countries-study-merchant-machine #fintech #study #cashless #contactless #payments #COVID19,,,,,Europe Top Cashless Countries MerchantMachine,0.2023,0.0,0.886,0.114
Thomo1878,1262871269168603136,2020-05-19 22:22:28+00:00,8,,,0,1,"People conflating a genuine bit of admiration for Capt Tom with the Gov’s COVID response. It genuinely puzzles me how some people rationalise this. Angry at the Gov? there are multiple threads for you to gob off on. Scroll on and show a bit of respect, even if it’s just for Tom.",,,Tom,,Capt Tom Gov COVID Gov gob Tom,0.4069,0.065,0.824,0.111
SayNoMore33,1262871257374167046,2020-05-19 22:22:25+00:00,6,,,1,3,"Even if you thought that the COVID deaths were exaggerated or manipulated in some way, I just don't understand people taking the risk of putting their family in danger. Surely you'd just play it as safe as you could with your families lives?? Am I getting this all wrong?",,,,COVID,COVID,-0.6046,0.211,0.658,0.132
benfolley,1262871255960731649,2020-05-19 22:22:25+00:00,0,,,0,0,Coronavirus rebellion by councils forces government to say it will not sanction them ,,government,,,Coronavirus,-0.128,0.111,0.889,0.0
MusicCurfew,1262871244061528064,2020-05-19 22:22:22+00:00,0,,,0,0,No danger of covid in Germany - actually anywhere. It's a scam!! ,,,,,covid Germany,-0.3628,0.251,0.586,0.163
ethxmarvel,1262871214294552576,2020-05-19 22:22:15+00:00,1,,,0,1,"Coronavirus: When can I date, have sex with someone new again? - National | http://Globalnews.ca",,,,,Coronavirus National | http://Globalnews.ca,0.0,0.0,1.0,0.0
paulapeters2,1262871173072859136,2020-05-19 22:22:05+00:00,15,,,18,0,The new class divide – how Covid-19 exposed and exacerbated workplace inequality in the UK | TUC ,,,,,Covid-19 UK | TUC,-0.0772,0.075,0.925,0.0
DrJulianneViola,1262871157608460291,2020-05-19 22:22:01+00:00,1,,@somegoodnews,0,0,Coronavirus: Captain Tom Moore awarded knighthood for NHS fundraising https://www.bbc.com/news/uk-england-beds-bucks-herts-52732300 @somegoodnews,,nhs,,NHS,Coronavirus Captain Tom Moore NHS,0.4019,0.0,0.787,0.213
iyosomi,1262871139904303107,2020-05-19 22:21:57+00:00,0,,,0,0,Nancy Pelosi snipes 'morbidly obese' Trump shouldn't be taking hydroxychloroquine to PREVENT Covid-19 after president revealed he asked WH physician for it as doctors advise against treatment via https://dailym.ai/ios,,,,,Nancy Pelosi Trump Covid-19 WH,0.2103,0.0,0.939,0.061
mikegood5,1262871056458661893,2020-05-19 22:21:37+00:00,0,,,0,0,"Ha, ha, ha! Here we go again-Coronavirus the Return.",,,,,Coronavirus Return,0.0,0.0,1.0,0.0
ThandoMaNdlo,1262871055460433920,2020-05-19 22:21:37+00:00,1,,@begottensun @MbaliNwoko,0,1,The entrepreneur helping food farmers amid COVID-19 lockdown | World Economic Forum @begottensun @MbaliNwoko,,,,,| World Economic Forum,0.296,0.0,0.855,0.145
steveclarkefilm,1262871016730222592,2020-05-19 22:21:28+00:00,0,#TheRealDonaldTrump #Covid_19 #morbidlyobesetrump #TrumpsJealousOfObama #trumpisadisgrace,,0,0,America is certainly suffering an unpresidented crisis. #TheRealDonaldTrump #Covid_19 #morbidlyobesetrump #TrumpsJealousOfObama #trumpisadisgrace,,,,,America,-0.7003,0.387,0.484,0.129
CharismaCampai1,1262870872609697792,2020-05-19 22:20:53+00:00,0,,@MichelleObama,0,0,@MichelleObama RT Charisma Campaign is an NGO working to empower women &amp; girls.Our initiatives have been impacted severely due to the current COVID-19 outbreak. Contribute to our crowdfunding campaign for a virtual academy http://gofundme.com/f/charisma-campaign-virtual-academy,,,RT Charisma Campaign,,@MichelleObama RT Charisma Campaign NGO amp,-0.4588,0.083,0.917,0.0
KEdge23,1262870863013130240,2020-05-19 22:20:51+00:00,0,#Covid_19,,0,0,"Scary thing is, I think we could end up with more deaths indirectly from #Covid_19. People who are missing treatments, not going to hospital for strokes/heart attacks, suicides going up. This is why it is so hard to judge how quickly to ease the lockdown. Must stay positive tho! ",,,,,,-0.5201,0.176,0.722,0.102
spion,1262870809196068865,2020-05-19 22:20:38+00:00,0,,,0,1,Why do you think this is scaremongering? They are specifically saying it's rare and has no impact (at least until we know more) about how this relates to covid-19 and children. Sounds to me like they're doing the opposite of scaremongering?,,,,,covid-19,0.168,0.05,0.885,0.065
Spellitout007,1262870759464148992,2020-05-19 22:20:26+00:00,1,,,0,0,"He needs to stop covering for the NHS medics who whistleblowers said, discharged the patients back to care homes knowing they had coronavirus and purposely omitted putting it on their notes. Care home managers said they were only informed weeks after they were sent back to them.",,nhs,,,NHS coronavirus,0.6369,0.042,0.837,0.122
karolinashaw,1262870739998433282,2020-05-19 22:20:22+00:00,0,,,0,0,Arise Sir Tom! --> BBC News - Coronavirus: Captain Tom Moore awarded knighthood for NHS fundraising https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-52732300,,nhs,Tom Moore,,Arise Sir Tom BBC News Coronavirus Captain Tom Moore NHS https://www.bbc.co.uk news uk england herts-52732300,0.4574,0.0,0.842,0.158
eakangk,1262870731932778496,2020-05-19 22:20:20+00:00,0,#covid19,,0,0,https://ncov2019.live/ just discovered #covid19 statistics dashboard,,,,,https://ncov2019.live/ covid19,0.0,0.0,1.0,0.0
AndrzejRygielsk,1262870721308622853,2020-05-19 22:20:17+00:00,0,#covidosis #coronavirus #thegoodquotes,,0,0,Really? Are you trying to 'cure corona virus'? It is better to say 'cure #covidosis' (caused by #coronavirus) | #thegoodquotes,,,,,# coronavirus |,0.504,0.0,0.854,0.146
CharismaCampai1,1262870675494141952,2020-05-19 22:20:06+00:00,0,,@ava,0,0,@ava Please kindly RT Charisma Campaign is an NGO working to empower women &amp; girls.Our initiatives have been impacted severely due to the current COVID-19 outbreak. Contribute to our crowdfunding campaign for a virtual academy http://gofundme.com/f/charisma-campaign-virtual-academy pic.twitter.com/Ak0zHz9gpZ,,,,,RT Charisma Campaign NGO amp http://gofundme.com/f/charisma-campaign-virtual-academy,0.3612,0.071,0.8,0.129
The_NewArab,1262870664383475717,2020-05-19 22:20:04+00:00,1,#coronavirus #Saudi,,0,0,"""As #coronavirus and oil revenues force the #Saudi government to make cuts that will impact its citizens, the fate of its grandiose Vision 2030 looks uncertain"" writes Courtney Freer",,government,,Courtney Freer,Vision Courtney Freer,-0.0772,0.131,0.746,0.122
TonyTonynewone,1262870548398424065,2020-05-19 22:19:36+00:00,1,#newsnight,,0,0,"#newsnight Looking for someone to blame. Why not blame France , there's proof of Coronavirus in France in December",,,,,France Coronavirus France December,-0.0936,0.112,0.793,0.095
EntertainMeHub,1262870534544482304,2020-05-19 22:19:33+00:00,1,,,0,0,http://Film-News.co.uk Zoey Deutch adds her name to coronavirus list http://dlvr.it/RWzN6B,,,Zoey Deutch,,http://Film News.co.uk Zoey Deutch coronavirus list http://dlvr.it/RWzN6B,0.0,0.0,1.0,0.0
FilmNewsWeb,1262870531797250048,2020-05-19 22:19:32+00:00,1,,,0,0,http://Film-News.co.uk Zoey Deutch adds her name to coronavirus list http://dlvr.it/RWzN20,,,Zoey Deutch,,http://Film News.co.uk Zoey Deutch coronavirus list http://dlvr.it/RWzN20,0.0,0.0,1.0,0.0
barhambird,1262870467955785735,2020-05-19 22:19:17+00:00,0,,@peterkyle,0,0,"@peterkyle I’m sure this lawyer would be very interested in your letter to the Gov regarding COVID positive patients being discharged into care homes; lack of PPE provision, as well as cross infection and zero palliative care. ",,,,,Gov COVID,0.9336,0.046,0.604,0.35
malikrauf_khan,1262870463434326017,2020-05-19 22:19:16+00:00,8,,@GhulamABilour,1,1,One of the greatest politicians of Pakistan @GhulamABilour tested positive for Covid-19. Prayers needed for his quick recovery IA. ,,,,,Pakistan @GhulamABilour Covid-19 IA,0.8316,0.0,0.685,0.315
HKesvani,1262870457868566530,2020-05-19 22:19:14+00:00,55,,,2,5,Coronavirus will kill Oxbridge by making everyone realise that cloisters are dumb and boring ,,,,,Coronavirus Oxbridge,-0.8834,0.484,0.516,0.0
gtbho,1262870400070905856,2020-05-19 22:19:01+00:00,8,,,1,1,"hot take: Coronavirus has intensified late capitalism's already chronic retromania, since as no new events happen we are implored nostalgically to relive those of the recent past",,,,Coronavirus,Coronavirus retromania,-0.296,0.078,0.922,0.0
gary_hyett,1262870327614464001,2020-05-19 22:18:43+00:00,0,,,0,0,Coronavirus: Captain Tom Moore to be knighted after raising £33m for NHS http://news.sky.com/story/coronavirus-captain-tom-moore-to-be-knighted-after-raising-16333m-for-nhs-11991235,,nhs,Tom Moore,,Coronavirus Captain Tom Moore NHS http://news.sky.com/story/coronavirus-captain-tom-moore-to-be-knighted-after-raising-16333m-for-nhs-11991235,0.0,0.0,1.0,0.0
Phil_Neilsen,1262870303878725632,2020-05-19 22:18:38+00:00,0,#hydroxychloriquine #shares #Sanofi #PompeoSaudiArmsDeal #COVID #CNN #ICYMI #MSNBC #FoxNews #cspan #pbs #NPR,@CNN @wolfblitzer @CNNSitRoom @drsanjaygupta,0,1,"@CNN @wolfblitzer @CNNSitRoom @drsanjaygupta TRUMP IS NOT taking #hydroxychloriquine he's just hyping his #shares with #Sanofi! He also wants to HIDE &amp; DISTRACT from real issues like #PompeoSaudiArmsDeal, #COVID deaths over 91,000. #CNN #ICYMI #MSNBC #FoxNews #cspan #pbs #NPR",,,,,@CNN @wolfblitzer @CNNSitRoom @drsanjaygupta TRUMP Sanofi HIDE DISTRACT CNN FoxNews pbs # NPR,-0.2401,0.125,0.772,0.104
waywardlad1,1262870298644414464,2020-05-19 22:18:36+00:00,1,,,0,1,"Still the same . 1 good day 1 bad, but working from tomorrow so we’ll see. Played golf but not enough to improve and become consistent. I like the game, but so difficult to find tkme now. When we’re out of the woods healthwise and Coronavirus wise then a party is a must ",,,,Coronavirus,Coronavirus,0.77,0.137,0.633,0.231
Wendaciouss,1262870209330896898,2020-05-19 22:18:15+00:00,0,,,0,0,if you work in the hair/beauty industry BARBICIDE have a free COVID-19 certification course you might want to check out; https://barbicide.com/certification/ you're welcome x,,,,,BARBICIDE,0.765,0.0,0.734,0.266
BBCPropaganda,1262870111293190145,2020-05-19 22:17:52+00:00,4,,,0,2,"Irish ""experts"" don't seem to comprehend that we locked down our economy purely to flatten the curve and our curve is flattened, so we can begin to reopen it again The Guardian clearly doesn't listen to English experts or have a clue about COVID-19. ",,,,,Guardian,0.4019,0.0,0.941,0.059
nickyb1982,1262869968993083393,2020-05-19 22:17:18+00:00,0,#Covid_19 #zzzzz,,0,0,SELF-ISOLATION DAY 64: Is everyone bored yet? #Covid_19 #zzzzz,,,,,DAY,-0.2732,0.208,0.792,0.0
ArabWeekly,1262869961665585153,2020-05-19 22:17:16+00:00,0,,,2,0,"Human Rights Watch (HRW) decried May 18 the conditions in Qatari prisons, warning that the spread of COVID-19 inside the Doha central prison could potentially become “a public health disaster.” ",,,,,Human Rights Watch HRW May Doha,-0.6908,0.169,0.831,0.0
JeremyFarrar,1262869918573355009,2020-05-19 22:17:06+00:00,27,#Bradford,@docjohnwright @BiBresearch,21,2,Did VE Day parties cause a spike in Covid-19 cases? ⁦@docjohnwright⁩ &amp; colleagues #Bradford home of the amazing ⁦@BiBresearch⁩,,,Bradford,,VE Day Covid-19 ⁦@docjohnwright⁩ amp # Bradford,0.7579,0.0,0.723,0.277
BolaxMA,1262869914710421504,2020-05-19 22:17:05+00:00,2,,,1,0,I had 10 goals written down for 2020. 7 of them have been halted because of Covid 19. As humans we can plan all we want but when things happen that are out of our control... what can we do?!,,,,,Covid,0.1134,0.0,0.964,0.036
AndrzejRygielsk,1262869897274671112,2020-05-19 22:17:01+00:00,0,#covidosis #coronavirus #inspirationalquotes,,0,0,You can not say 'cure the coronavirus' BUT cure #covidosis (caused by #coronavirus) | #inspirationalquotes,,,coronavirus,,# coronavirus |,0.0,0.0,1.0,0.0
Salma_Abbasi,1262869881441181697,2020-05-19 22:16:57+00:00,0,#BAME #StayHomeSaveLives #Covid_19 #DailyBriefinguk,@BBCWorld @TheBMA @NHSuk @SkyNews @GMB @TIME @DailyMirror @FCOHumanRights @DrRosena @devisridhar @BorisJohnson @MattHancock,0,0,@BBCWorld this a wonderful way to reach the masses and show you care #BAME UK Awareness saves lives #StayHomeSaveLives #Covid_19 #DailyBriefinguk @TheBMA @NHSuk @SkyNews @GMB @TIME @DailyMirror @FCOHumanRights @DrRosena @devisridhar @BorisJohnson @MattHancock,,,,@FCOHumanRights @DrRosena @devisridhar @BorisJohnson,@BBCWorld BAME UK StayHomeSaveLives DailyBriefinguk @TheBMA @SkyNews @TIME @DailyMirror @FCOHumanRights @DrRosena @BorisJohnson,0.7906,0.0,0.784,0.216
DanJohnHolland,1262869859341385731,2020-05-19 22:16:52+00:00,0,,,0,0,"COVID-19 has laid bare the inequalities that cause poorer outcomes for some more than others. Ethnicity, gender &amp; socioeconomic status should never determine one's health outcomes. We are all created equal &amp; should therefore all have the same opportunities. We need to do better! ",,,,gender &amp,amp amp,0.6476,0.05,0.795,0.155
Telegraph,1262869837434552320,2020-05-19 22:16:46+00:00,19,#coronavirus,,13,7,Authorities want to crack down on the wildlife trade thought to be linked to the #coronavirus pandemic ,,,,,coronavirus pandemic,0.0772,0.0,0.925,0.075
sdishman2,1262869791351672832,2020-05-19 22:16:35+00:00,0,#StreetspaceLDN,,0,0,"How London is reshaping its streets in response to coronavirus, and subsequent decline in public transport. #StreetspaceLDN",,,,,London coronavirus,0.0,0.0,1.0,0.0
HoldernessEU,1262869783860711425,2020-05-19 22:16:34+00:00,0,,,0,0,"Of 5449 covid-19 patients, 36% had acute kidney problems and ~15% needed dialysis. ",,,,,covid-19,-0.4019,0.184,0.816,0.0
