username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
vanorissima,1254060720163037186,2020-04-25 14:52:29+00:00,1,#coronavirus #HistoricalFiction #Sicily,@AllisonandBusby,2,0,"#coronavirus suggested reading - Richard Hopton’s novel The Straits of Treachery, out since Thursday. Skulduggery, action, and conspiracy in Napoleonic Sicily - plus a v enigmatic and engaging (or is she?) heroine. I think it’s great. #HistoricalFiction #Sicily @AllisonandBusby",,,,HistoricalFiction #Sicily @AllisonandBusby,# coronavirus Richard Hopton Straits Treachery Thursday Napoleonic Sicily HistoricalFiction # Sicily @AllisonandBusby,0.8442,0.068,0.6809999999999999,0.251
sustainableuni1,1254060656002818049,2020-04-25 14:52:14+00:00,0,#ClimateChange #coronavirus #sustainability #COP26,@planamikebarry,0,0,@planamikebarry Coronavirus postpones COP26: Effects on climate change By Asitha Jayawardena https://sustain-blog.com/2020/04/09/coronavirus-postpones-cop26-effects-on-climate-change/ #ClimateChange #coronavirus #sustainability #COP26,,,,,Coronavirus COP26 Asitha Jayawardena https://sustain-blog.com/2020/04/09/coronavirus-postpones-cop26-effects-on-climate-change/ ClimateChange COP26,-0.2732,0.123,0.877,0.0
agokhan,1254060466210574336,2020-04-25 14:51:29+00:00,1,#Covid_19 #COVID19 #corona #coronavirus #CoronavirusUSA,,0,0,Shalle we restart the world? #Covid_19 #COVID19 #corona #coronavirus #CoronavirusUSA,,,,,Shalle,0.0,0.0,1.0,0.0
Underground_RT,1254060375634513922,2020-04-25 14:51:07+00:00,31,#Coronavirus,,30,1,"'The biggest staple exporters are US, Russia, China...they have enough food in their warehouses. But countries that are net food importers, there will be a serious problem for them' -UN Rapporteur Dr. Hilal Elver on #Coronavirus &amp; world hunger WATCH: https://www.youtube.com/watch?v=g4FzQOCKYBI&amp;t=8s",,,,#Coronavirus &amp,US Russia China Rapporteur Dr. Hilal Coronavirus amp WATCH,-0.7579,0.165,0.835,0.0
RussianEmbassy,1254059945592598533,2020-04-25 14:49:24+00:00,68,#Zakharova #sanctions #coronavirus,@UN,31,8,MFA spox #Zakharova: Russia supports @UN call to lift or suspend unilateral #sanctions which undermine the ability of many countries to effectively combat the spread of #coronavirus and block critical medicine supplies. ,,,,,MFA Zakharova Russia coronavirus,-0.5267,0.276,0.5479999999999999,0.17600000000000002
sharklore,1254059719037194240,2020-04-25 14:48:30+00:00,0,#UKGovernment #Coronavirus #Immunitypassports #StayAtHomeSaveLives #StayAtHomeSaveLives #NHSheroes #Covid_19 #SaturdayThoughts,@BorisJohnson @Conservatives,0,0,It's like @BorisJohnson and the @Conservatives #UKGovernment are LOOKING for ways to handle this worse! #Coronavirus: #Immunitypassports ‘could increase virus spread’ https://www.bbc.co.uk/news/world-52425825 #StayAtHomeSaveLives #NHSheroes #Covid_19 #SaturdayThoughts,,,,,@BorisJohnson @Conservatives # Coronavirus Immunitypassports https://www.bbc.co.uk news world-52425825 SaturdayThoughts,0.1197,0.114,0.725,0.161
TheBouryAcademy,1254059615391752192,2020-04-25 14:48:06+00:00,0,#Coronavirus #lockdownactivities #SocialEnterprise #PerformingArtsForEveryone,,1,0,Back tomorrow! FREE dance class! Come and join us on Facebook Live or Instagram! #Coronavirus #lockdownactivities #SocialEnterprise #PerformingArtsForEveryone,,,Coronavirus,,Facebook Live Instagram Coronavirus SocialEnterprise,0.7969,0.0,0.6920000000000001,0.308
MirkoTi,1254059183126822919,2020-04-25 14:46:23+00:00,0,#CheeringUp #Coronavirus,,0,0,25/30 #CheeringUp #Coronavirus Home Office Funk (Uptown Funk - Women of Alexa Edition) ,,,,,CheeringUp # Coronavirus Home Office Funk Uptown Funk Women Alexa Edition,0.0,0.0,1.0,0.0
danielfyork,1254059121688674307,2020-04-25 14:46:08+00:00,3,#coronavirus,,0,0,"And we’ve hit 20,000 #coronavirus",,,,,,0.0,0.0,1.0,0.0
meNabster,1254059071797370880,2020-04-25 14:45:56+00:00,0,#coronavirus,,0,2,"#coronavirus is wrath of G-d/Allah on all of humanity, imagine a virus that interferes with oxygen delivery to organs, tissues, cells, oxygen is life, life is being denied to victims, plus theologically stopping people from congregating, including religious people, it is a curse.",,,,G-d,# coronavirus G d Allah,-0.8519,0.209,0.7909999999999999,0.0
The_Oilholic,1254058436775620609,2020-04-25 14:43:25+00:00,3,#Coronavirus #Oil #OOTT #oilandgas #OilMarketCrash,@Forbes,1,0,#Coronavirus Downturn Will Wipe Out 6.3% Of Global #Oil Supply By 2030 via @forbes https://forbes.com/sites/gauravsharma/2020/04/24/coronavirus-downturn-will-wipe-out-63-of-global-oil-supply-by-2030/ #OOTT #oilandgas #OilMarketCrash,,,,,Coronavirus Downturn Wipe https://forbes.com/sites/gauravsharma/2020/04/24/coronavirus-downturn-will-wipe-out-63-of-global-oil-supply-by-2030/ #,0.0,0.0,1.0,0.0
SkyNews,1254058382761304070,2020-04-25 14:43:12+00:00,74,#coronavirus,,33,62,"Transport Secretary Grant Shapps said the idea of screening arrivals at UK airports for #coronavirus will be kept ""under review"", as despite strict rules on the movement of people within the UK, there are no limitations on passengers arriving from outside ",,,,,Transport Secretary Grant Shapps UK # coronavirus UK,0.0772,0.05,0.892,0.057
The_Oilholic,1254058252112969728,2020-04-25 14:42:41+00:00,2,#Coronavirus #Commodities #Uranium #NuclearEnergy #Energy #CoronavirusLockdown #Power #electricity,@Forbes,0,0,#Coronavirus Downturn Has Hit #Commodities Hard But #Uranium’s 30% Uptick Bucking Trend via @forbes https://forbes.com/sites/gauravsharma/2020/04/23/coronavirus-downturn-has-hit-commodities-hard-but-uraniums-30-uptick-bucking-trend/ #NuclearEnergy #Energy #CoronavirusLockdown #Power #electricity,,,,,Coronavirus Downturn # Uranium Uptick Bucking Trend https://forbes.com/sites/gauravsharma/2020/04/23/coronavirus-downturn-has-hit-commodities-hard-but-uraniums-30-uptick-bucking-trend/ NuclearEnergy # Energy # CoronavirusLockdown #,0.3506,0.055,0.8240000000000001,0.121
heirpfennig,1254057879197401088,2020-04-25 14:41:12+00:00,1,#twitter #morons #corbyn #Covid_19 #StayHome #StayHome #COVID19 #coronavirus #COVIDIDIOTS #media #nonsense,,0,1,"The majority of people on #twitter are #morons ,if it was left to them #corbyn would be in power and we would truly be up shit creek #Covid_19 #StayHome #COVID19 #coronavirus #COVIDIDIOTS #media-#nonsense",,,,,shit creek # COVIDIDIOTS #,-0.4588,0.152,0.773,0.075
PaulBucy,1254057844070023170,2020-04-25 14:41:03+00:00,0,#DavidDavis #SAGE #UK #Coronavirus,,0,0,I never thought I would one day agree with #DavidDavis. #SAGE #UK #Coronavirus ,,,Coronavirus,,DavidDavis SAGE UK Coronavirus,0.3612,0.0,0.828,0.172
HackneyBooks,1254057790412328966,2020-04-25 14:40:51+00:00,3,#HackneyBooks #NorthKorea #Coronavirus #Water,,1,0,Afternoon Headlines > President Kim China Flies In Medical Team > Coronavirus India Reopens Stores > The Weirdness Of Water Read All About It https://hackneybooks.co.uk/HackneyNews.php All Free All The Time #HackneyBooks #NorthKorea #Coronavirus #Water,,,,Coronavirus India Reopens Stores,Afternoon Headlines President Kim China Flies Medical Team Coronavirus India Reopens Stores Weirdness Water Time # HackneyBooks # NorthKorea # Coronavirus,0.34,0.051,0.86,0.08900000000000001
meNabster,1254057578293800962,2020-04-25 14:40:00+00:00,0,#ManyLovedOnesWillDie #coronavirus #HerdImmunity,@BorisJohnson,0,0,"#ManyLovedOnesWillDie is what monster @BorisJohnson said before he himself got struck down by a mild form of the #coronavirus. He also said take it on the chin &amp; promoted #HerdImmunity - he is under G-d's Wrath, this is a test he is badly failing.",,,,G-d's,# ManyLovedOnesWillDie @BorisJohnson # chin amp HerdImmunity G d Wrath,-0.6808,0.16399999999999998,0.7809999999999999,0.055
EBRD,1254057576725176320,2020-04-25 14:40:00+00:00,0,#EBRDsupport #coronavirus #MDBs #Covid19response,,0,0,Our new #EBRDsupport package targets #coronavirus financing of €21 billion through 2021 We’ll be working together with other #MDBs to deliver global #Covid19response. https://www.ebrd.com/news/2020/ebrd-targets-coronavirus-financing-of-21-billion-through-2021.html,,,Covid19response,,# coronavirus #,0.0,0.0,1.0,0.0
nurseboothroyd,1254057151556915208,2020-04-25 14:38:18+00:00,4,#SAGE #Cummings #Lockdown #COVID19 #coronavirus,,3,0,More questions asked of why Cummings was on SAGE committee #SAGE #Cummings #Lockdown #COVID19 #coronavirus ,,,,,Cummings SAGE SAGE #,0.0,0.0,1.0,0.0
iaminfiniteabun,1254057065817014274,2020-04-25 14:37:58+00:00,0,#humanresources #culture #entrepreneurship #csr #customerrelations #future #positivepsychology #projectmanagement #management #publications #investing #marketing #coronavirus,,0,0,The importance of adopting a loving attitude towards stakeholders Link article: https://thriveglobal.com/stories/the-importance-of-adopting-a-loving-attitude-towards-stakeholders/ #humanresources #culture #entrepreneurship #csr #customerrelations #future #positivepsychology #projectmanagement #management #publications #investing #marketing #coronavirus,,,,,Link https://thriveglobal.com/stories/the-importance-of-adopting-a-loving-attitude-towards-stakeholders/ coronavirus,0.7506,0.0,0.782,0.218
murtaman,1254056916092891136,2020-04-25 14:37:22+00:00,10,#Coronavirus #CoronavirusUK #COVID19 #COVID19UK,,0,1,"Sat 25 Apr /// I've been compiling the daily figures into a spreadsheet w/ charts so anyone interested can view historical trends etc. such as: - Daily test amounts (inc drops) - Peak new cases, deaths etc #Coronavirus #CoronavirusUK #COVID19 #COVID19UK https://docs.google.com/spreadsheets/d/1eTKeK9vRxgw0KhvKxPCaDrfaHnxQP-n9TsLzsEymviY",,,,,Sat Apr inc drops Coronavirus #,0.4549,0.0,0.932,0.068
mrmikecowan,1254056872669327362,2020-04-25 14:37:12+00:00,68,#Coronavirus,,33,13,"Latest on #Coronavirus as UK passes 20k deaths: - 813 deaths taking total to 20,319. Substantial rise on yesterday. - 4,903 confirmed cases taking total to 148,377 - 28,760 tests carried out yesterday. Gov need to add 70k a day to that in 5 days time to meet target.",,,,,# Coronavirus UK Gov,0.2648,0.0,0.959,0.041
BharatiNaikNews,1254056851802664962,2020-04-25 14:37:07+00:00,0,#coronavirus,,0,0,"A milestone nobody wanted to reach. The death figures in UK hospitals cross 20,000. Think about it, 20,319 have died so far due to #coronavirus. No words... ",,,,,UK,-0.8625,0.287,0.68,0.033
LynWhitfield,1254056764036853760,2020-04-25 14:36:46+00:00,1,#coronavirus #covid19,,0,0,Awful. Just awful. #coronavirus #covid19. It's almost like having a dilettante govt in charge of a massively unequal society with a frayed safety net and run down health service is a bad thing when a pandemic hits.,,,,,coronavirus # govt,-0.7841,0.248,0.647,0.105
ShootingShark_,1254056668662501377,2020-04-25 14:36:23+00:00,4,#StayHome #StayHome #Coronavirus,@bbc5live @ColinMurray @NakedScientists,3,0, ON AIR NOW @bbc5live @ColinMurray @NakedScientists YOUR CALLS 0808 5 909 693 #StayHome #Coronavirus ,,,Coronavirus,,AIR NOW CALLS StayHome Coronavirus,0.0,0.0,1.0,0.0
statto,1254056655597305857,2020-04-25 14:36:20+00:00,2,#coronavirus,@drmedtran,0,0,Any German speakers after a #coronavirus update should check out my other half @drmedtran’s first ever YouTube video! Wie kommen wir raus aus dem Lockdown?,,,aus dem Lockdown,,coronavirus YouTube Wie wir raus aus dem Lockdown,0.0,0.0,1.0,0.0
acookiemiss,1254056402282315778,2020-04-25 14:35:20+00:00,1,#pis #EUvsVirus #EuropeanUnion #Poland #coronavirus #polska #KoronawirusWPolsce,@PremierRP,0,0,"@PremierRP Poland closed airports for all commercial flights, leaving many citizens unable to go back to their country. I would like to thank Polish government for caring about their people #pis #EUvsVirus #EuropeanUnion #Poland #coronavirus #polska #KoronawirusWPolsce",,government,,,@PremierRP Poland EUvsVirus EuropeanUnion # Poland coronavirus # # KoronawirusWPolsce,0.802,0.0,0.8059999999999999,0.194
24photography,1254056199261245440,2020-04-25 14:34:31+00:00,1,#24hours #24photographers #lockdown #week3 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday #9am #documentaryphotography #documentary,,0,0,09:00 Rachel Hain #24hours #24photographers #lockdown #week3 #24photography #photographersinisolation #covid19 #coronavirus #photography #photooftheday #9am #documentaryphotography #documentary @Wandsworth https://www.instagram.com/p/B_aEmA3D213/?igshid=1hcwop9bx1hjz,,,,,Rachel Hain # # @Wandsworth https://www.instagram.com/p/B_aEmA3D213/?igshid=1hcwop9bx1hjz,0.0,0.0,1.0,0.0
karimraffa,1254055687706914817,2020-04-25 14:32:29+00:00,0,#abortion #Africa #Coronavirus #Facebookpost #WorldNews,@conserv_tribune,0,0,"'Although they don’t wear capes, our MSI providers are superheroes,' the organization said. #abortion #Africa #Coronavirus #Facebookpost #WorldNews https://www.westernjournal.com/international-abortion-chain-posts-sick-celebration-procedure-thanks-providers-saving-lives/?utm_source=twitter&amp;utm_medium=conservativetribune&amp;utm_campaign=twitter&amp;utm_content=2020-04-25 RT @conserv_tribune",,,,WorldNews https://www.westernjournal.com/international-abortion-chain-posts-sick-celebration-procedure-thanks-providers-saving-lives/?utm_source=twitter&amp;utm_medium=conservativetribune&amp;utm_campaign=twitter&amp;utm_content=2020-04-25 RT,MSI # Africa Coronavirus Facebookpost # WorldNews https://www.westernjournal.com/international-abortion-chain-posts-sick-celebration-procedure-thanks-providers-saving-lives/?utm_source=twitter&amp;utm_medium=conservativetribune&amp;utm_campaign=twitter&amp;utm_content=2020-04-25 RT @conserv_tribune,0.0,0.0,1.0,0.0
NayabChohanLIVE,1254055596057387010,2020-04-25 14:32:07+00:00,0,#UK #CORONAVIRUS #NayabChohan #TemplateNews #DistantEchoes #NayabChohanLIVE,,0,0,"#UK DEATH TOLL FROM #CORONAVIRUS PASSES 20,000 WITH 813 RECORDED DEATHS OVER LAST 24 HOURS – FIGURE NOW AT 20,319 #NayabChohan #TemplateNews #DistantEchoes #NayabChohanLIVE http://nayabchohan.com http://gnayabchohan.com http://nayabchohan.com/2020/04/25/uk-death-toll-from-coronavirus-passes-20000-with-813-recorded-deaths-over-last-24-hours-figure-now-at-20313-nayabchohan-templatenews-distantechoes-nayabchohanlive-nayabchohan-com-gnayabchoha/",,,,,UK CORONAVIRUS LAST FIGURE NayabChohan # TemplateNews # DistantEchoes #,-0.6841,0.151,0.8490000000000001,0.0
h24news_uk,1254055530848555008,2020-04-25 14:31:52+00:00,0,#Coronavirus #Health,,0,0,"England declared 711 more deaths today, Scotland 47 and Wales 23. #Coronavirus #Health",,,Coronavirus,,England Scotland Wales Coronavirus # Health,0.0,0.0,1.0,0.0
mrmikecowan,1254055415173742593,2020-04-25 14:31:24+00:00,2,#coronavirus,,2,1,"Stephen Powis, medical director of NHS England said on 28th March if UK had under 20,000 deaths that would be “good result”. UK has just surpassed that level (20,319) in hospitals alone. Do we infer from this that gov response not going as planned? #coronavirus",,nhs,,,Stephen Powis NHS England March UK UK gov response coronavirus,-0.25,0.043,0.957,0.0
patjsullivan,1254055407074476032,2020-04-25 14:31:22+00:00,0,#coronavirus #RiggedSystem #WhitehallRevolvingDoor,@ParlStreet @UKgovcomms @TuckerCarlson @krystalball @esaagar,2,0,McKinsey are advising the UK Government on the #coronavirus response. We will never get fairness and justice if these villains in a #RiggedSystem are not shown the door https://www.youtube.com/watch?v=qei0aY2vww8 #WhitehallRevolvingDoor @ParlStreet @UKgovcomms @TuckerCarlson @krystalball @esaagar,,government,,,McKinsey UK Government RiggedSystem WhitehallRevolvingDoor @ParlStreet @UKgovcomms @TuckerCarlson,-0.25,0.108,0.809,0.083
WhitHealth,1254055098424197121,2020-04-25 14:30:09+00:00,10,#Coronavirus,,3,1,Meet Jagoda a medical student who is volunteering with all the cute babies in our neonatal ward. She has joined us as a volunteer during the #Coronavirus crisis. To find out about our volunteering opportunities visit http://www.whittington.nhs.uk/default.asp?c=41423,,,Coronavirus,,Meet Jagoda Coronavirus http://www.whittington.nhs.uk,0.128,0.094,0.778,0.128
jopackaj,1254054648606056455,2020-04-25 14:28:22+00:00,0,#coronavirus #Covid19UK,@richardhorton1 @TheLancet @FinancialTimes,1,0,"‘It’s the biggest science policy failure in a generation’ The Lancet editor, Richard Horton @richardhorton1 on Britain’s response to coronavirus #coronavirus #Covid19UK @TheLancet https://www.ft.com/content/8e54c36a-8311-11ea-b872-8db45d5f6714 via @financialtimes",,,,,Lancet Richard Horton @richardhorton1 Britain coronavirus # coronavirus # Covid19UK @TheLancet https://www.ft.com/content/8e54c36a-8311-11ea-b872-8db45d5f6714,-0.5106,0.117,0.883,0.0
followalexcam,1254054636895571968,2020-04-25 14:28:19+00:00,1,#Caturday #CatsOfTheQuarantine #cats #catslife #Catskills #catsrule #FolloMe #follwme #CatsOfTwitter #coronavirus #COVID19 #Covid_19 #followme,,1,0,When even your Cat goes crazy after one month self-isolation #Caturday #CatsOfTheQuarantine #cats #catslife #Catskills #catsrule #FolloMe #follwme #CatsOfTwitter #coronavirus #COVID19 #Covid_19 #followme,,,,,Cat # Caturday Catskills FolloMe,-0.34,0.098,0.902,0.0
SkyNews,1254054520692322304,2020-04-25 14:27:51+00:00,181,#coronavirus #COVID19,,131,53,"BREAKING: A further 813 people have died in hospitals across the UK after testing positive for #coronavirus, taking the total number of deaths to 20,319. Get the latest on #COVID19 here: https://news.sky.com/",,,,,UK #,0.1513,0.095,0.767,0.13699999999999998
BenGreenhalgh,1254054492389203970,2020-04-25 14:27:44+00:00,7,#coronavirus #StayHome #StayHome #keepactive #skills #sunday #thef2,@TheF2 @SkillsAcademy1,0,1,Day 34 - Quarantine Daily tricks The F2 Flick created by Billy Wingrove @TheF2 I’m going through a step by step process to try and teach this impressive trick!! @SkillsAcademy1 Can you follow along &amp; complete it? #coronavirus #StayHome #keepactive #skills #sunday #thef2,,,,,Day Quarantine Daily F2 Flick Billy Wingrove @TheF2 @SkillsAcademy1 amp StayHome sunday # thef2,0.6965,0.056,0.81,0.134
dezeen,1254054307399372801,2020-04-25 14:27:00+00:00,26,#coronavirus,@tomravenscroft,5,0,"The mass work-from-home experiment imposed on us by coronavirus could finally force companies to embrace remote working, says @tomravenscroft. https://at.dezeen.com/350ZhWt #coronavirus",,,coronavirus,,coronavirus coronavirus,0.25,0.058,0.841,0.102
dailystar,1254054305276952576,2020-04-25 14:27:00+00:00,1,#Coronavirus #Covid_19uk,,0,0,Coronavirus before-and-after photos show effects of lockdown pollution #Coronavirus #Covid_19uk https://www.dailystar.co.uk/news/world-news/coronavirus-before-after-photos-show-21925033,,,,Coronavirus,Coronavirus Coronavirus Covid_19uk https://www.dailystar.co.uk coronavirus show-21925033,0.0,0.0,1.0,0.0
JamesOlympics,1254054181717114882,2020-04-25 14:26:30+00:00,0,#coronavirus #COVID19 #COVI9UK #UK,,0,0,"I suspect once the care home and community figures have finally been reconciled, this figure is likely to be nearly to 30,000 than 20,000! #coronavirus #COVID19 #COVI9UK #UK",,,,,COVID19 UK,0.3164,0.069,0.82,0.11
DeepTech_VC,1254054181276696576,2020-04-25 14:26:30+00:00,5,#crisis #performance #countries #Coronavirus #Pandemic,@NAR @DeepTech_VC @DeepTech2_0,4,0,"@NAR interviewed @DeepTech_VC 's managing partner, Dmitry Kaminskiy @DeepTech2_0, about the ongoing project of evaluating the #crisis #performance of 150 #countries and territories during #Coronavirus #Pandemic. https://www.phnompenhpost.com/international/hong-kongs-dkv-gives-south-korea-china-high-marks-pandemic-safety-ranking?fbclid=IwAR1RDSGK2-8MB49BHe2jSTPMK7Zo2SFPOdAB7xDH1adkb4tKPjbalBwKtns&amp;__cf_chl_jschl_tk__=27b67d50be84c3a71d1cf9f40fd966b13c30e675-1587820894-0-ASFz3B0vAsB-wvp-YYPAiMIAhxNwY7eH2joQsNWup0BXeXlfnYuJnjS_3jekcoYklS6CawxpgHeAZ5Bj6aCOzAgic-mmU_-zS-Um1MpNxkL6ZWEUN8RgYkitTteIYL2lkwDRoJwQk09FNqA7vP5CPEEiUPSGvtbRBtm5SS0k3X0prRTbdEc3e1xj0nhLVAKbKxpfml2bS5swC33JDJplhqtAbwSWUtLaHiaechWeCLlCHLQbpCBtbcxBNc4NsJE6X5MtWeZRYiF0bj9ChJaplh4Dvjcr0FEFBP-AzNBs57_VfcJWELQdFohAPsf2UkZdSs8ho5eLCGCayut7VNv1_us0zkGk9NvBA7AFJpki8XXOQikZfnM2j_YG-9-Wdvh_Hgr3HU-PqXhS11TxakKYiEYuB-LV-aWIaeL-I3__qwPV1sVm5Cc0TZYu2jofsldjezHV4_EQaB7vrKz_lzyelgiwsW_ucw25ed_8q4OmR7di",,,,,@NAR @DeepTech_VC Dmitry Kaminskiy @DeepTech2_0 Coronavirus #,-0.6249,0.136,0.8640000000000001,0.0
robgt1967,1254054161349574662,2020-04-25 14:26:25+00:00,0,#COVID19 #coronavirus #day30oflockdown,,0,0,Wonder what Trump and Johnson agreed to coordinate... who to take the blame for their mistakes? #COVID19 #coronavirus #day30oflockdown,johnson,,Johnson,,Trump Johnson,-0.4215,0.213,0.696,0.091
SimonRPires,1254053930474123269,2020-04-25 14:25:30+00:00,0,#SaturdayThoughts #Covid_19 #coronavirus #day30oflockdown,,0,0,"Well as I said to my mother. I feel like we are gonna hit 30,000 before we see any proper change. So please be careful. #SaturdayThoughts #Covid_19 #coronavirus #day30oflockdown",,,,,SaturdayThoughts #,0.8154,0.0,0.726,0.274
theRCVS,1254053887453073409,2020-04-25 14:25:20+00:00,29,#WorldVetDay #coronavirus,@DefraGovUK @NHSuk,14,0,"On #WorldVetDay, the @DefraGovUK Sec of State has thanked all vet practices who have helped to provide critical vet equipment to @NHSuk in the fight against #coronavirus &amp; all vets &amp; vet nurses for their ongoing work in tackling the specific challenges that the pandemic is posing ",,,,vets &amp,Sec State @NHSuk coronavirus amp amp,-0.1779,0.094,0.825,0.081
SkyNews,1254053562486833152,2020-04-25 14:24:03+00:00,209,#coronavirus,,87,54,"20,319 people have now died from #coronavirus in the UK - behind each of these numbers is a personal story. Read more of their stories here: https://trib.al/ugwC79A",,,,,UK,-0.5574,0.122,0.878,0.0
sportislife,1254053540479348736,2020-04-25 14:23:57+00:00,0,#leadership #COVID19 #coronavirus #crisis,,0,0,Are female leaders more successful at managing the coronavirus crisis? #leadership #COVID19 #coronavirus #crisis,,,,,coronavirus COVID19,-0.6258,0.35200000000000004,0.472,0.17600000000000002
NewsAlertUK_,1254053527074279424,2020-04-25 14:23:54+00:00,0,#BREAKING #Coronavirus #COVID19,,0,0,"#BREAKING Over 20,000 people have now died from coronavirus in the UK after an additional 813 deaths have been recorded. #Coronavirus #COVID19",,,Coronavirus,,coronavirus UK Coronavirus,-0.5574,0.146,0.8540000000000001,0.0
stillsafe,1254053492743983109,2020-04-25 14:23:46+00:00,2,#coronavirus,@Telegraph,0,2,"Why a second #coronavirus wave is on the horizon, and what that means for the UK's exit strategy' | via @telegraph",,,,,coronavirus UK,0.0,0.0,1.0,0.0
HeulosTV,1254053404952969217,2020-04-25 14:23:25+00:00,0,#coronavirus #machinelearning,@DefenceSynergia,0,0,The latest HTV Exminer ! https://paper.li/f-1492352363?edition_id=52988b20-8700-11ea-9b87-0cc47a0d15fd Thanks to @DefenceSynergia #coronavirus #machinelearning,,,,,HTV Exminer @DefenceSynergia,0.4926,0.0,0.758,0.242
dailystar,1254053298589462534,2020-04-25 14:23:00+00:00,4,#coronavirus,,3,0,Richard Sanders dead: Former BBC Radio 4 presenter dies from #coronavirus ,,,,BBC Radio,Richard Sanders BBC Radio # coronavirus,-0.6486,0.301,0.6990000000000001,0.0
MikeBreaking,1254053290066743297,2020-04-25 14:22:58+00:00,0,#Breakingnews #coronavirus,,0,0,"#Breakingnews: More than 20,000 people have now died with #coronavirus in UK hospitals - the fifth country to pass that milestone. -BBC",,,,,# Breakingnews UK,-0.5574,0.146,0.8540000000000001,0.0
RicardoRibas14,1254053194294050817,2020-04-25 14:22:35+00:00,2,#coronavirus #Ebola #HIV #covid19,,2,0,"Discover how viruses such as #coronavirus, #Ebola and #HIV jump from animals to humans and why is it getting more frequent. #covid19",,,Ebola,,# Ebola HIV,0.0,0.0,1.0,0.0
squawkwithme,1254053169040175105,2020-04-25 14:22:29+00:00,0,#coronavirus #StayAtHome #StayAtHome #Covid_19 #TrumpIsALaughingStock #trump,@realDonaldTrump,0,0,If you did didn’t laugh you’d cry...this man is somehow the “leader” of the western world. The said western world should be ashamed! ⁦@realDonaldTrump⁩ #coronavirus #StayAtHome #Covid_19 #TrumpIsALaughingStock #trump,,,,,StayAtHome,0.2003,0.091,0.794,0.114
Y_Dutta,1254053122424606726,2020-04-25 14:22:18+00:00,0,#Covid_19 #deaths #coronavirus #SARSCoV2,,0,0,How rapidly #Covid_19 #deaths are increasing #coronavirus #SARSCoV2,,,,,,0.0,0.0,1.0,0.0
J5pink,1254053026589028353,2020-04-25 14:21:55+00:00,9,#coronavirus,,4,3,"With 20,000 deaths in the UK, the worldwide death rate from #coronavirus is now around 200,000. The UK accounts for 10% of global deaths. ",,,,,UK # coronavirus UK,-0.5994,0.145,0.855,0.0
stillsafe,1254052974994894848,2020-04-25 14:21:43+00:00,1,#Coronavirus #Scotland,,0,0,#Coronavirus : Testing extended to include key workers in #Scotland,,,,,# Coronavirus # Scotland,0.0,0.0,1.0,0.0
V4Agency,1254052866769240064,2020-04-25 14:21:17+00:00,0,#curfew #Paris #COVID19 #coronavirus #pandemic,,0,0,"Despite the #curfew, metro carriages are jam-packed in #Paris, many are not wearing a face mask, and due to the congestion, it is almost impossible to keep a safe distance, a recent video revealed. #COVID19 #coronavirus #pandemic https://tinyurl.com/yahaqmqe",,,,,metro Paris https://tinyurl.com/yahaqmqe,0.4404,0.0,0.927,0.073
dailystar,1254052795361132546,2020-04-25 14:21:00+00:00,1,#Coronavirus #Covid_19uk,,1,0,"Britain 'warned about coronavirus-style pandemic killing 65,000 people last year' #Coronavirus #Covid_19uk https://www.dailystar.co.uk/news/latest-news/britain-warned-coronavirus-style-pandemic-21924843",,,,,Britain coronavirus Coronavirus Covid_19uk https://www.dailystar.co.uk britain pandemic-21924843,-0.7579,0.371,0.629,0.0
stillsafe,1254052742441701376,2020-04-25 14:20:47+00:00,1,#Coronavirus #NHS #urgent #A,,0,0,#Coronavirus : #NHS fears people are not seeking #urgent care as #A&amp;E visits fall by 50%,,nhs,,,# Coronavirus NHS A&amp;E,-0.7202,0.35100000000000003,0.649,0.0
LondonLovesBiz,1254052696593698817,2020-04-25 14:20:36+00:00,1,#Covid19 #coronavirus,@NHSuk @NHSEngland,1,0,"UK coronavirus death toll passes 20,000 #Covid19 .@NHSuk @NHSEngland #coronavirus - http://londonlovesbusiness.com/uk-coronavirus-death-toll-passes-20000/",,,,,UK coronavirus # Covid19,-0.5994,0.262,0.738,0.0
stillsafe,1254052613387169793,2020-04-25 14:20:16+00:00,3,#Coronavirus #schoolmeals,,1,0,#Coronavirus : Free #schoolmeals scheme branded 'disaster' as 'parents struggle to get vouchers',,,Coronavirus,,Coronavirus,-0.4767,0.325,0.508,0.168
Brown_Boudicca,1254052449003941888,2020-04-25 14:19:37+00:00,3,#muchlove #COVID19 #NHSheroes #nhsfrontline #coronavirus #gofundme,,0,0,"Gofundme page for my amazing team working on Covid ward! If you can't donate, just retweet or share #muchlove #COVID19 #NHSheroes #nhsfrontline #coronavirus #gofundme",,,,,Gofundme Covid coronavirus # gofundme,0.7424,0.0,0.778,0.222
stillsafe,1254052417416630272,2020-04-25 14:19:30+00:00,2,#Coronavirus #pandemic #European #economy,,0,0,#Coronavirus : How the #pandemic is ruining the #European #economy,,,Coronavirus,,Coronavirus,-0.25,0.182,0.818,0.0
