username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
stopcorona2020,1246948144165855232,2020-04-05 23:49:39+00:00,0,#Coronavirus #oxygen,,0,0,"2/2 Ethics Bd to decide who can live, who die. #Coronavirus death without #oxygen makes horrible death - even MORE horrible.",,,Coronavirus,,Bd Coronavirus,-0.9369,0.463,0.456,0.081
JustJagbaJantis,1246947867627003904,2020-04-05 23:48:33+00:00,0,#coronavirus,,0,0,Your husband after they say #coronavirus has been eradicated and they can now go back to work https://www.instagram.com/p/B-nkFJFH7T0/?igshid=f4359h8cmey9,,,,,coronavirus https://www.instagram.com/p/B-nkFJFH7T0/?igshid=f4359h8cmey9,0.0,0.0,1.0,0.0
EvieLawson,1246947754552766465,2020-04-05 23:48:06+00:00,108,#NHS #coronavirus #covid19 #UK #COVID,,19,14,"RIP Liz When the Coronavirus pandemic is finally over, I want a memorial or monument similar to the war memorials for fallen soldiers in London to be dedicated to the NHS heroes who gave their lives fighting to save others in the UK #NHS #coronavirus #covid19 #UK #COVID",,nhs,,,RIP Liz Coronavirus London NHS UK # NHS UK COVID,0.2263,0.147,0.675,0.17800000000000002
Mont_Media_UK,1246947699280224256,2020-04-05 23:47:53+00:00,0,#coronavirus #McDonalds,,0,0,McDonald's delights fans by revealing the recipe for Sausage & Egg McMuffin so they can make it at home after stores shut down due to #coronavirus #McDonalds have shared their secret recipe for a Sausage and Egg McMuffin.…https://lnkd.in/drYQuiG,,,,Sausage,McDonald Sausage Egg McMuffin # McDonalds Sausage Egg drYQuiG,0.6597,0.0,0.87,0.13
CoronaVirucure,1246947514688946177,2020-04-05 23:47:09+00:00,1,#TheQueen #coronavirus #SinceIveBeenQuarantined #vaccine #GodSavetheQueen #2YearsWithEuphoria #Covid_19,,0,0,Follow like and retweet for full video #TheQueen #coronavirus #SinceIveBeenQuarantined #vaccine #GodSavetheQueen #2YearsWithEuphoria #Covid_19,,,,,SinceIveBeenQuarantined,0.3612,0.0,0.8390000000000001,0.161
dailystar,1246947476566937600,2020-04-05 23:47:00+00:00,2,#Coronavirus #COVID19,,3,0,#Coronavirus survivors urged to donate blood as hopes raised of finding cure #COVID19,,,Coronavirus,,Coronavirus,0.4215,0.0,0.8109999999999999,0.189
stopcorona2020,1246947427988443137,2020-04-05 23:46:48+00:00,0,#coronavirus,,0,1,"1/2 Not true. It was reported in MailOnline that they ran out of Oxygen. Then this was pulled & rebranded as ""technical issue"". Then no coverage at all. Then Guardian clarified O2 did run out, due to HUGE number of seriously ill #coronavirus patients. Docs had to consult -",,,,,MailOnline Oxygen Guardian O2 HUGE Docs,-0.5717,0.16,0.763,0.077
Staircase2,1246947316755546113,2020-04-05 23:46:22+00:00,0,#JournoTrollFarm #ToryHQPR #DeadCat #Coronavirus #COVID19,,0,0,It would APPEAR to show people observing social distancing while on the grass (some are lying down) - are you suggesting people can only sit on the grass if it’s raining...? #JournoTrollFarm 101 #ToryHQPR #DeadCat #Coronavirus #COVID19,,,JournoTrollFarm,,JournoTrollFarm ToryHQPR DeadCat Coronavirus,-0.5267,0.086,0.914,0.0
Staircase2,1246947281921769473,2020-04-05 23:46:13+00:00,0,#JournoTrollFarm #ToryHQPR #DeadCat #Coronavirus #COVID19,,0,0,It would APPEAR to show people observing social distancing while on the grass (some are lying down) - are you suggesting people can only sit on the grass if it’s raining...? #JournoTrollFarm 101 #ToryHQPR #DeadCat #Coronavirus #COVID19,,,JournoTrollFarm,,JournoTrollFarm ToryHQPR DeadCat Coronavirus,-0.5267,0.086,0.914,0.0
stillsafe,1246947277840809991,2020-04-05 23:46:12+00:00,1,#Coronavirus #Scotland,,0,0,#Coronavirus : #Scotland's chief medical officer resigns over lockdown trips,,,,,# Coronavirus Scotland,-0.3182,0.204,0.7959999999999999,0.0
stillsafe,1246947083711664131,2020-04-05 23:45:26+00:00,1,#Coronavirus #Italy,,0,0,#Coronavirus : #Italy posts lowest daily coronavirus death toll in over two weeks,,,,,# Coronavirus Italy coronavirus,-0.7579,0.371,0.629,0.0
cgledhill,1246946990350630915,2020-04-05 23:45:04+00:00,5,#coronavirus #fintech #finserv #economics #banking #covid19,,0,0,"“Comparison between the #coronavirus crisis and the global systemic crisis of 2008 is inevitable, but seen through the lens of exogenous and endogenous risk they are quite different.” https://voxeu.org/article/coronavirus-crisis-no-2008 #fintech #finserv #economics #banking #covid19",,,,,,-0.775,0.2,0.8,0.0
stillsafe,1246946980254932994,2020-04-05 23:45:01+00:00,1,#Coronavirus #lockdown,,0,0,#Coronavirus : Some Britons defy #lockdown again - and one police officer had clearly had enough,,,,Britons,Coronavirus,0.4019,0.0,0.847,0.153
BTHProperties,1246946792165392387,2020-04-05 23:44:17+00:00,0,#coronavirus #war #cancer,,0,0,"Firstly, let’s get this straight. I don’t believe there is anything such as this #coronavirus . Yes people are dying, but people die everyday for many reasons, some because of #war some because of #cancer some… https://www.instagram.com/p/B-njnDPlNiw/?igshid=1upd38tg9qn69",,,,,#,-0.9544,0.322,0.613,0.065
antoni_UK,1246946775203753984,2020-04-05 23:44:13+00:00,21,#PhysicalDistancing #coronavirus,,7,0,Me shopping for fruit in Ruislip yesterday while trying to adhere to #PhysicalDistancing Successfully collected a watermelon &amp; some blueberries. #coronavirus ,,,,PhysicalDistancing Successfully,Ruislip # PhysicalDistancing amp coronavirus,0.4939,0.0,0.862,0.138
stillsafe,1246946752206385155,2020-04-05 23:44:07+00:00,1,#Coronavirus #exercise,,0,0,#Coronavirus : Public warned of outdoor #exercise ban but no 'imminent' lockdown change,,,Coronavirus,,Coronavirus,-0.6858,0.399,0.601,0.0
tgw123,1246946638255489024,2020-04-05 23:43:40+00:00,0,#Coronavirus #COVID19 #RobertPeston,,0,0,"#Coronavirus #COVID19 . Somebody who seems to actually know what he is talking about sticks it to ""Look at me, me, me #RobertPeston. . So, over to you Robert, you self-righteous self-publicist. What have you to say? Anything? Robert?... Twat!",,,Twat,,Coronavirus # RobertPeston Robert Robert,-0.7377,0.118,0.882,0.0
Diplomacy140,1246946413080182785,2020-04-05 23:42:46+00:00,0,#coronavirus #Diplomacy140,@MattHancock @10DowningStreet,0,0,"Tighter rules further restricting Britons' ability to leave their homes during the #coronavirus pandemic are not likely soon, Health Minister @MattHancock said on Sunday, after earlier in the day warning that a ban on outdoor exercise was possible @10DowningStreet #Diplomacy140",,,,,coronavirus Health Minister @MattHancock Sunday,-0.7579,0.208,0.743,0.049
stillsafe,1246946379961970691,2020-04-05 23:42:38+00:00,2,#Coronavirus #Queen,,0,0,#Coronavirus : 'We'll meet again' - #Queen recalls WWII song in bid to lift nation in lockdown,,,,,# Coronavirus Queen WWII,0.0,0.0,1.0,0.0
stillsafe,1246946287360053249,2020-04-05 23:42:16+00:00,1,#Coronavirus #PrimeMinister #BorisJohnson,,0,0,#Coronavirus : #PrimeMinister #BorisJohnson admitted to hospital for COVID-19 tests,johnson,,BorisJohnson,,# Coronavirus PrimeMinister # BorisJohnson,0.1027,0.0,0.865,0.135
Emilio_SanPedro,1246945859465547776,2020-04-05 23:40:34+00:00,0,#coronavirus,@kerrya11en,0,0,@kerrya11en had just read the article you shared about cats and #coronavirus and then saw this... ,,,,@kerrya11en,@kerrya11en coronavirus,0.34,0.0,0.862,0.138
Visible_Banking,1246945723918069761,2020-04-05 23:40:02+00:00,2,#Blockchain #DarkWeb #Coronavirus,@Cointelegraph,0,0,Darknet Market to Permanently Ban Vendors Preying on COVID-19… https://vbank.in/3bUVUmd #Blockchain #DarkWeb #Coronavirus via @cointelegraph,,,,@cointelegraph,Permanently Ban Vendors Blockchain DarkWeb # Coronavirus,-0.5574,0.205,0.795,0.0
MrSouthLondon,1246945666892431361,2020-04-05 23:39:48+00:00,4,#coronavirus,,0,1,So people are attacking 5G masts after being ‘told’ there’s a link between those and #coronavirus..are people really that stupid? Obviously they are it seems ,,,,,# coronavirus,-0.7871,0.232,0.768,0.0
BRAINCURES,1246945281733787648,2020-04-05 23:38:16+00:00,1,#erythromycin #coronavirus #SARS #pediatric #Ribavirin #clarithromycin #COVID19,@realDonaldTrump @paulpetertak,0,0,@realDonaldTrump @paulpetertak The second publication with a #erythromycin #coronavirus linkage discusses a #SARS #pediatric clinicaltrial with #Ribavirin and or #clarithromycin. It is not as convincing as the study from 2006 discussed above. #COVID19,,,,,SARS Ribavirin,-0.3089,0.066,0.934,0.0
duttachaitali,1246945120542437379,2020-04-05 23:37:38+00:00,0,#coronavirus,@bbclaurak,0,0,@bbclaurak Current UK government took #coronavirus too casually !!!! please watch... regards. ,,government,,,UK coronavirus,0.6331,0.0,0.659,0.341
ALMORAH,1246944917399756801,2020-04-05 23:36:50+00:00,0,#meme #coronavirus #stayhome #sick #quarantine #staysafe #lockdown #stupid #cov #virus #covid19 #china #disease #becareful,,1,0,"Just saying! Absence of our 2nd home of self ritual prep, have us all, cray cray! #meme #coronavirus #stayhome #sick #quarantine #staysafe #lockdown #stupid #covıd19 #virus #covid19 #china #disease #becareful… https://www.instagram.com/p/B-nioZ7pdjs/?igshid=mx1cc8krejt9",,,,,cray cray coronavirus # # china #,-0.8065,0.201,0.799,0.0
Visible_Banking,1246944721735311360,2020-04-05 23:36:03+00:00,2,#TC #coronavirus #COVID19,@TechCrunch,1,0,"Tech for good during COVID-19: Texts for frontline workers, a crisis… https://vbank.in/2xOVMWA #TC #coronavirus #COVID19 via @techcrunch",,,,,# TC,0.4404,0.0,0.847,0.153
indigojo_uk,1246944249276436483,2020-04-05 23:34:10+00:00,1,#Coronavirus,,0,0,"Can't believe that the Queen's speech is *still* top billing on the BBC news website, above the fact that the PM is ill in hospital with a potentially fatal illness. #Coronavirus",,,Coronavirus,,Queen BBC PM Coronavirus,-0.802,0.238,0.7140000000000001,0.048
cagataykiliccom,1246943809596002304,2020-04-05 23:32:25+00:00,2,#music #nature #NaturePhotography #coronavirus #StayAtHome #Album #AlbumRelease #mountains #forest,,2,0,"My new music album will be on Spotify, iTunes and all other digital stores. Stay tuned! #music #nature #NaturePhotography #coronavirus #StayAtHome #Album #AlbumRelease #mountains #forest",,,,,Spotify iTunes # NaturePhotography StayAtHome # Album # AlbumRelease,0.0,0.0,1.0,0.0
Respondi433,1246943708265791488,2020-04-05 23:32:01+00:00,1,#Coronavirus #Pray #Remember,,0,0,"CORONAVIRUS - Remember Them As it stands the 69,082 We Shall Remember Them No Matter How Great No Matter How Small Those Lives Once Lived Now Taken Each Day To Leave The Uncertain Our Lives Today We Pray ! #Coronavirus #Pray #Remember",,,,,CORONAVIRUS Uncertain Coronavirus # Pray,0.7539,0.112,0.706,0.182
NoahsArkHospice,1246943206853545984,2020-04-05 23:30:02+00:00,2,#Coronavirus,,1,0,Alesha is extremely vulnerable to #Coronavirus. Children like Alesha - and their families - need our support more than ever. Please help us to care for seriously unwell children - https://noah.do/2ywUMXq ,,,Alesha,,Alesha # Coronavirus Alesha,0.868,0.094,0.578,0.329
iProtectuComply,1246943147307012096,2020-04-05 23:29:48+00:00,1,#covid19 #healthandsafety #coronavirus #workingfromhome #keyworkers #business #TogetherAtHome,,0,0,"Free #covid19 risk assessment template and other #healthandsafety resources, support the challenges the #coronavirus and #workingfromhome are placing on us all. Supporting #keyworkers and #business. #TogetherAtHome https://iprotectu.co.uk/resources/",,,TogetherAtHome,,coronavirus # TogetherAtHome https://iprotectu.co.uk/resources/,0.7964,0.061,0.6409999999999999,0.297
temiloluwaxo,1246943021683412992,2020-04-05 23:29:18+00:00,0,#coronavirus,,0,0,"Praying for wisdom, understanding and compassion from EVERYONE in this country (and others) so we can get over this virus! #coronavirus",,,,,EVERYONE coronavirus,0.8478,0.0,0.662,0.338
maiwandmaiwand,1246942875331579910,2020-04-05 23:28:43+00:00,0,#BorisJohnson #QueensSpeech #coronavirus #PrimeMinister,@BorisJohnson @10DowningStreet,0,0,Speedy recovery @BorisJohnson @10DowningStreet #BorisJohnson #QueensSpeech #coronavirus #PrimeMinister want cup of tea.,johnson,,PrimeMinister,,@BorisJohnson # BorisJohnson # QueensSpeech # PrimeMinister,0.0772,0.0,0.894,0.106
BRAINCURES,1246942825733914624,2020-04-05 23:28:31+00:00,0,#Pubmed #coronavirus #SARS #erythromycin #survived #TraditionalChineseMedicine #COVID19 #cures,@NCBI,0,2,Just a quick look in @NCBI's #Pubmed reveals 2 erythromycin #coronavirus publications: 1. 2006 study shows that 3 of the 4 #SARS patients who received #erythromycin got better and #survived. So #TraditionalChineseMedicine may hold a clue to #COVID19 #cures https://www.worldscientific.com/doi/abs/10.1142/S0192415X06004405,,,,,@NCBI Pubmed # SARS #,0.7351,0.0,0.86,0.14
Reefatokes,1246942727696265223,2020-04-05 23:28:08+00:00,0,#planetx #solodolo #newvideo #bfmg #de3recordingstudios #xvizmedia #quarantine #coronavirus #quaratinelife #musicvideo #youtube #plutobeats,@big4x,1,0, “SOLO DOLO” VIDEO OUT NOW!!!!! . . . @big4x | . . . . #planetx #solodolo #newvideo #bfmg #de3recordingstudios #xvizmedia #quarantine #2020 #coronavirus #quaratinelife #musicvideo #youtube #plutobeats… https://www.instagram.com/p/B-nhuvFhpvP/?igshid=291bipddbbnh,,,,,SOLO DOLO @big4x | xvizmedia #,0.0,0.0,1.0,0.0
Voice_of_Salam,1246942050303578117,2020-04-05 23:25:26+00:00,2,#coronavirus,@BorisJohnson,0,0,Wishing PM @BorisJohnson a speedy recovery. #coronavirus,,,,,coronavirus,0.2263,0.0,0.759,0.241
The_NewArab,1246941955956891654,2020-04-05 23:25:04+00:00,2,#coronavirus #Iraq,,2,0,"Three doctors have revealed that they believe #coronavirus cases in #Iraq are much higher than the government has reported, and fear the virus could spread' https://english.alaraby.co.uk/english/news/2020/4/3/iraqi-doctors-confirm-coronavirus-numbers-higher-than-government-claims",,government,,,Iraq https://english.alaraby.co.uk english news/2020/4/3 iraqi,-0.4939,0.113,0.887,0.0
ImN0taTipst3r,1246941652863909889,2020-04-05 23:23:51+00:00,0,#coronavirus #Scotland,,0,1,#coronavirus #Scotland Boris Johnson announcement came a couple of hours after 5pm when the deaths of todays deaths are added. Whats the odds it tops 1000?,johnson,,,,coronavirus # Scotland Boris Johnson,0.5106,0.0,0.883,0.117
Jackie_Millar,1246941427034185735,2020-04-05 23:22:57+00:00,0,#coronavirus,@UKChange,1,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/7QWPvggp via @UKChange,,nhs,,,UK Govt NHS,0.4926,0.0,0.856,0.14400000000000002
CordeliaSkyNews,1246941412450590725,2020-04-05 23:22:54+00:00,1,#coronavirus,,0,0,Dr. Birx says 36% positive #coronavirus tests in New York. That's down. But New Jersey is up- to 42%.,,,,,Dr. Birx New York New Jersey,0.3182,0.0,0.887,0.113
kazimsrahman,1246941350291005441,2020-04-05 23:22:39+00:00,0,#5g #coronavirus,,0,1,I’m torn between the argument of #5g being source of #coronavirus. Help!,,,coronavirus,,#,-0.2714,0.29100000000000004,0.546,0.16399999999999998
manuscript,1246941236889554944,2020-04-05 23:22:12+00:00,4,#Coronavirus,,0,1,"Since lockdown started in London I've been posting an alternative to ""Where's Wally?"" on Facebook. It's based on my dog, who seems to be a master of camoflague. So here's 'Where's Fiddle?'. To help, this is what Fiddle looks like. #Coronavirus ",,,Coronavirus,,London Facebook Fiddle Fiddle Coronavirus,0.6767,0.0,0.875,0.125
neatboxUK,1246941062263984130,2020-04-05 23:21:30+00:00,0,#COVID19 #coronavirus #UKLockdownNow,,0,0,"If you are vulnerable to the covid, here is the government link to apply: #COVID19 #coronavirus #UKLockdownNow",,government,,,covid,-0.2263,0.106,0.894,0.0
DaisyIpTDC,1246940892583297028,2020-04-05 23:20:50+00:00,10,#love #positivity #coronavirus #allinthistogether #StayHomeSaveLives #NHSThankYou #compassion #TikTok #HomeSchoolingUK,@tiktok_uk @thterweiden @gielles @HKTDCLONDON @NetherlandsHKS @DubCham @11KConsulting @CharlesLRBailey,0,1,We just made this @tiktok_uk . Sending you all #love and #positivity to beat the #coronavirus #allinthistogether #StayHomeSaveLives #NHSThankYou #compassion #TikTok #HomeSchoolingUK @thterweiden @gielles @HKTDCLONDON @NetherlandsHKS @DubCham @11KConsulting @CharlesLRBailey,,,,,@tiktok_uk # StayHomeSaveLives # @HKTDCLONDON @DubCham @CharlesLRBailey,0.8885,0.0,0.7120000000000001,0.28800000000000003
HenryTianus,1246940355397902344,2020-04-05 23:18:42+00:00,2,#Covid_19 #coronavirus #coronavirusuk #CoronavirusLockdownUK #covid19UK #CoronavirusPandemic,,0,0,Hope Boris Johnson has a speedy recovery from #Covid_19. Maybe plasma therapy can heal him fast. https://henrytianus.com/blogs/news/coronavirus-outbreak-plasma-therapy-to-cure-covid-19 #coronavirus #coronavirusuk #CoronavirusLockdownUK #covid19UK #CoronavirusPandemic,johnson,,,,Hope Boris Johnson coronavirus # # CoronavirusPandemic,0.4404,0.0,0.879,0.121
Lionel46294550,1246940330240413699,2020-04-05 23:18:36+00:00,0,#coronavirus,@YouTube,0,0,After #coronavirus - We'll Meet Again https://youtu.be/HsM_VmN6ytk via @YouTube,,,,,Again @YouTube,0.0,0.0,1.0,0.0
MuhammadAsifUK,1246940232794230784,2020-04-05 23:18:13+00:00,0,#Coronavirus,,0,0, Please remove title of Dr from your name. It is an insult to those who are fighting against #Coronavirus on the frontline.,,,Coronavirus,,Dr Coronavirus,-0.5423,0.214,0.701,0.085
_zainmiah,1246940089084792832,2020-04-05 23:17:38+00:00,1,#coronavirus #hajijamil #covid19 #quran,,1,3,"Hajj Jamil Abd al-Aziz Amro has passed away due to the Coronavirus, Inna liLlahi wa inna ilayhi raji’un. He recited the Qur’an for 70 years and would complete a recitation every 3 days. 1/4 http://LaunchGood.com/HajiJamil #coronavirus #hajijamil #covid19 #quran",,,,,Hajj Jamil Abd al Aziz Amro Coronavirus Inna liLlahi wa inna ilayhi Qur’an HajiJamil,0.0,0.0,1.0,0.0
LittleNinjaUK,1246940060827648013,2020-04-05 23:17:32+00:00,0,#homemademask #coronavirus #socialdistancing,,0,0,"Why aren't passengers being asked to cover their mouth & nose to prevent infection of bus and taxi drivers? Just a scarf, bandana, #homemademask to capture droplets and stop the spread of #coronavirus whenever #socialdistancing is not possible. ",,,,,bandana,-0.2732,0.056,0.916,0.028
SMNTTories,1246939893080764419,2020-04-05 23:16:52+00:00,1,#PrimeMinister #coronavirus #COVID19,@BorisJohnson,0,0,"#PrimeMinister @BorisJohnson admitted to hospital for #coronavirus tests; he is in for ‘routine checks’ and this is not an emergency admission, though/because his #COVID19 symptoms are not improving. The PM remains in charge of the Government.",,government,,,PrimeMinister @BorisJohnson # coronavirus Government,0.0649,0.06,0.848,0.092
DrRanj,1246939816996081664,2020-04-05 23:16:34+00:00,831,#NHS #coronavirus,,116,10,These are the #NHS workers who have sadly died from #coronavirus. Many of them are from non-UK backgrounds. Let's remember ALL their names. And let's never forget what immigration has done &amp; is still doing for us &amp; our health service. ,,nhs,,us &amp,NHS # UK amp,-0.6941,0.139,0.825,0.036000000000000004
said_touama,1246939816450764803,2020-04-05 23:16:33+00:00,3,#BorisJohnson #coronavirus #Covid_19,,0,0,Really shocking that some people make jokes about Boris Johnson tonight. You can agree or disagree with his politics. But he's a HUMAN BEING like you and me. I wish to the Prime Minister a speedy recovery. #BorisJohnson #coronavirus #Covid_19,johnson,,,,Boris Johnson Prime Minister # BorisJohnson #,0.7394,0.079,0.711,0.21
AnasRawi,1246939735051862021,2020-04-05 23:16:14+00:00,0,#COVID19 #Coronavirus #CoronavirusUSA #CoronavirusPandemic #Covid_19,,0,0,tragic stories like this make me so mad rn. because the irony makes his passing that much more haunting given the prescience of his lamentation. #COVID19 #Coronavirus #CoronavirusUSA #CoronavirusPandemic (the article states it's not known how he contracted #Covid_19 .),,,,,Coronavirus CoronavirusPandemic Covid_19,-0.8628,0.264,0.685,0.05
markofbattersea,1246939203864268800,2020-04-05 23:14:07+00:00,2,#CNN #MSNBC #TrumpPressBriefing #coronavirus,,0,0,#CNN #MSNBC #TrumpPressBriefing #coronavirus I'm beginning to suspect that Donald Trump and/or his associates have shares in the companies who produce these drugs he keeps going on about. ,,,Donald Trump,,CNN MSNBC coronavirus Donald Trump,0.0,0.07200000000000001,0.855,0.07200000000000001
karimraffa,1246939100520693760,2020-04-05 23:13:43+00:00,1,#Coronavirus,@QuickTake,0,0,"Trump, in Sunday's #Coronavirus Task Force news conference, said that 600,000 N95 masks would be delivered to New York City by tomorrow @QuickTake",,,,,Trump Sunday # Coronavirus Task Force N95 New York City,0.0,0.0,1.0,0.0
dwayneDwayne_,1246938550991499270,2020-04-05 23:11:32+00:00,0,#Coronavirus,,0,1,"Did I just hear your President say sum bout “not doing what he’s supposed to do”, in reference to a governor?? #Coronavirus",,,Coronavirus,,President Coronavirus,0.0,0.0,1.0,0.0
worldmapper,1246938469244567555,2020-04-05 23:11:12+00:00,9,#maps #cartograms #Covid_19 #coronavirus #animation #mapanimation #geography,@WHO,7,0,Covid-19 map animation showing the spread of the disease across the world as indicated by the reported @WHO figures between 21 January and 5 April 2020. Find out more at http://wrld.at/covid19ani #maps #cartograms #Covid_19 #coronavirus #animation #mapanimation #geography,,,,,@WHO January April Covid_19,0.0,0.0,1.0,0.0
SomaliHanad2020,1246938443638280204,2020-04-05 23:11:06+00:00,1,#coronavirus,,0,0,Congolese politicians should be ashamed of themselves. Selling your people out for a bit of money. Disgusting. These vaccines are dangerous. Africans are not lab rats! #coronavirus ,,,,,coronavirus,-0.8718,0.292,0.708,0.0
Marcoloe,1246938200825872385,2020-04-05 23:10:08+00:00,1,#bbcnews #Trump #coronavirus #Covid_19 #CoronavirusPandemic #CoronavirusOutbreak,,0,0,"Why has #bbcnews got #Trump spewing out his drivel live? What is the point? Anything important he had to say can be edited down and mentioned in a two minute summary without his rambling, voluminous garbage. #coronavirus #Covid_19 #CoronavirusPandemic #CoronavirusOutbreak",,,,,Trump coronavirus # CoronavirusPandemic CoronavirusOutbreak,0.2869,0.0,0.948,0.052000000000000005
iamaamirharoon,1246938171746762754,2020-04-05 23:10:01+00:00,1,#Coronavirus,@BorisJohnson,0,0,"Deeply saddened to hear that our Prime Minister, @BorisJohnson has been hospitalised due to #Coronavirus. May Boris get full and speedy recovery and get back to #10 as soon as possible to help the nation get through Corona crisis! ",johnson,,Corona,,Prime Minister @BorisJohnson Coronavirus Boris,-0.7495,0.173,0.769,0.058
worldmapper,1246937833161609219,2020-04-05 23:08:41+00:00,2,#Worldmapper #Coronavirus #disease #Covid_19 #health #geography #pandemic #maps #cartograms,@WHO,1,1,"Latest #Worldmapper Covid-19 Cartogram Update: Mapping the now over 1 million reported cases and more than 60,000 deaths from #Coronavirus #disease. See more in our blog at http://wrld.at/covid-19 #Covid_19 #health #geography #pandemic @WHO #maps #cartograms",,,,http://wrld.at/covid-19 #Covid_19 #health #geography #pandemic @WHO #,Worldmapper Covid-19 Cartogram # Coronavirus Covid_19,0.0,0.0,1.0,0.0
bywirenews,1246937705021399040,2020-04-05 23:08:10+00:00,0,#coronavirus,,0,1,"The United States on Sunday entered one of the most critical weeks so far in the #coronavirus crisis, with government officials warning that the death toll in places such as New York, Michigan and Louisiana was a sign of trouble to come in other states. ",,government,,,United States Sunday New York Michigan Louisiana,-0.9168,0.273,0.6779999999999999,0.049
