username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
747Anj,1245466252644098050,2020-04-01 21:41:08+00:00,17,#Trump #WhiteHouse #Coronavirus,,4,3,Why the fuck is the first thing #Trump is talking about in the #WhiteHouse briefing is sending Navy Destroyers after drug cartels and terrorists while the #Coronavirus is sweeping through the USA? ,,,,,Trump WhiteHouse Navy Destroyers Coronavirus USA,-0.8979,0.273,0.727,0.0
therealsnoor,1245466225003704320,2020-04-01 21:41:02+00:00,1,#coronavirus #mymuseumlife,,0,0,"Today, I spent three hours photoshopping a mouse. #coronavirus #mymuseumlife",,,,,coronavirus,0.0,0.0,1.0,0.0
dcain90,1245466191193391105,2020-04-01 21:40:54+00:00,2,#coronavirus,@premierleague,0,0,"Shameful the way the majority of @premierleague players, managers and chairmen are still collecting huge salaries as low paid backroom staff are being let go. And as for Mike Ashley applying for the tax payer to help out with his lesser paid staff ... #coronavirus",,,Mike Ashley,,Mike Ashley coronavirus,-0.0772,0.103,0.799,0.097
LoveEU67,1245466043583266823,2020-04-01 21:40:19+00:00,3,#COVID19 #coronavirus,,0,1,"Wow, if even The Gammongraph has turned on the government, it can’t be looking good. #COVID19 #coronavirus ",,government,,,Gammongraph,0.7717,0.0,0.691,0.309
sajai03,1245466039405744136,2020-04-01 21:40:18+00:00,0,#COVID #coronavirus #COVID19,,0,0,China has given #COVIDー19 #coronavirus to the world &amp; now making billions by selling PPE and other emergency equipments and buying shares in bear market. Many companies and even some country will go bankrupt due to this #COVID19,,,,PPE,China COVIDー19 world amp,-0.6124,0.14300000000000002,0.8059999999999999,0.051
lucyheath,1245466014701293568,2020-04-01 21:40:12+00:00,3,#quarantinesong #COVID #coronavirus #COVID19,,0,3,I wish I hadn't checked my #quarantinesong... Is there possibly a worse song out there?! #COVIDー19 #coronavirus #COVID19 https://www.officialcharts.com/charts/,,,quarantinesong,,COVIDー19,-0.1759,0.147,0.736,0.117
lazaroumterror,1245465980840620035,2020-04-01 21:40:04+00:00,2,#COVID19 #coronavirus,,2,0,"#COVID19 #coronavirus ""The Eton Question"" https://twitter.com/Socialistdawn/status/1245459057542119424",,,,,Eton Question https://twitter.com/Socialistdawn/status/1245459057542119424,0.0,0.0,1.0,0.0
HalaJaber,1245465809725652992,2020-04-01 21:39:23+00:00,7,#Coronavirus #US #UK #US #Italy #Spain #COVID19,,6,1,"This too is heartbreaking. #Coronavirus cases in #US now surpass 200,000. Literally the numbers today, be they from the #UK, #US, #Italy, or #Spain, whose number of deaths surpassed all others, are horrific. #COVID19",,,,,Coronavirus US UK US # Italy # Spain,-0.7964,0.18600000000000005,0.7809999999999999,0.033
KhakiParkie,1245465744764219392,2020-04-01 21:39:07+00:00,0,#coronavirus,@premierleague,0,1,The #coronavirus has shown a few things that leave a bad taste in my mouth... Banks - after being bailed out are not helping out enough or quickly enough @premierleague clubs &amp; players not looking after the backroom staff There will be changes in our buying habits after this,,,,,# @premierleague clubs amp,-0.6796,0.125,0.875,0.0
Farhana_Akt,1245465741324881920,2020-04-01 21:39:07+00:00,1,#coronavirus,,0,0,Reading tweets saying it will take two weeks for my smell + taste to come back. Am cryin. I cannae live like this. No coffee. No snacks. No chocolate. No flavour. No nothing. This is definitely punishment. #coronavirus ,,,,,Am coronavirus,0.0243,0.166,0.625,0.209
LittleNinjaUK,1245465730910498816,2020-04-01 21:39:04+00:00,2,#coronavirus #NHSCovidHeroes #NHSThankYou #PPEforNHS,,0,0,"Story in Yesterday's Mirror: NHS hospital worker, Thomas Harvey, 57, dies alone in self isolation after catching #coronavirus from a patient he cared for without receiving any personal protective equipment. https://www.mirror.co.uk/news/uk-news/nhs-hospital-worker-57-dies-21785850?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar #NHSCovidHeroes #NHSThankYou #PPEforNHS",,nhs,,sharebar #,Mirror NHS Thomas Harvey # coronavirus https://www.mirror.co.uk news uk news nhs hospital worker-57-dies-21785850?utm_source sharebar,-0.2263,0.122,0.805,0.073
cathyann_xo,1245465712132599808,2020-04-01 21:39:00+00:00,0,#SocialDistancing #StayHome #itsoktobegrumpy #coronavirus #COVID19,,0,0,Tips From Someone With Nearly 50 Years Of Social Distancing Experience https://www.npr.org/2020/04/01/824001085/tips-from-someone-with-50-years-of-social-distancing-experience?utm_campaign=storyshare&amp;utm_source=twitter.com&amp;utm_medium=social #SocialDistancing #StayHome #itsoktobegrumpy #coronavirus #COVID19,,,,,Social Distancing Experience https://www.npr.org/2020/04/01/824001085/tips-from-someone-with-50-years-of-social-distancing-experience?utm_campaign=storyshare&amp;utm_source=twitter.com&amp;utm_medium=social SocialDistancing StayHome,0.0,0.0,1.0,0.0
delasalle41,1245465702687019010,2020-04-01 21:38:57+00:00,1,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/6wc2cpMx via @UKChange,,nhs,,,UK Govt NHS,0.4926,0.0,0.856,0.14400000000000002
mark_bryson,1245465690062102530,2020-04-01 21:38:54+00:00,2,#coronavirus #COVID #COVID19 #wfh #homeworking #lockdownuk #dog #dogsoftwitter #puppy #dogs #lab #Labradors #chocolatelab #labradorretriever #13weeks #funny #SelfIsolation,,0,0,When it’s week 3 of home working and you’re on a slack call and you turn the camera on #coronavirus #COVIDー19 #COVID19 #wfh #homeworking #lockdownuk #dog #dogsoftwitter #puppy #dogs #lab #Labradors #chocolatelab #labradorretriever #13weeks #funny #SelfIsolation,,,,SelfIsolation,lockdownuk # # # # SelfIsolation,0.4404,0.0,0.923,0.077
Roman_Jugov,1245465654951583746,2020-04-01 21:38:46+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/8f7QjvCJ via @UKChange Ridiculous that we even have to petition this.,,nhs,,,UK Govt NHS,0.1759,0.079,0.82,0.101
JanakVekaria,1245465594750734348,2020-04-01 21:38:32+00:00,0,#tweets #plaugeinc #COVID #coronavirus,,0,0,Why are news #tweets starting to sound like #plaugeinc notifications? #COVIDー19 #coronavirus #,,,,,COVIDー19,0.3612,0.0,0.828,0.172
SkyNews,1245465495668752386,2020-04-01 21:38:08+00:00,94,#coronavirus,,38,36,"A ""concerning"" rise in car journeys has sparked fresh warnings for people to stay at home during the #coronavirus lockdown ",,,,,coronavirus,0.0258,0.098,0.8,0.102
Mehhee,1245465394300715008,2020-04-01 21:37:44+00:00,0,#UK #coronavirus,,0,0,#UK has 'bought 2million #coronavirus antibody tests from China' ,,,,,# UK coronavirus China,0.0,0.0,1.0,0.0
NeilTrainis,1245465370732920834,2020-04-01 21:37:38+00:00,0,#NHS #coronavirus,@premierleague @BBCSport @GaryLineker @StanCollymore @talkSPORT,0,0,"As #NHS workers continue to heroically fight #coronavirus on all fronts, how about the multi-millionaire footballers of the @premierleague offering to donate some of their wages to our health service? That would really help. @BBCSport @GaryLineker @StanCollymore @talkSPORT",,nhs,,,NHS coronavirus @premierleague @BBCSport @GaryLineker @talkSPORT,0.5849,0.059,0.7959999999999999,0.145
mrcoombesy,1245465243171553282,2020-04-01 21:37:08+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus http://chng.it/hXb6mkKL via @UKChange,,nhs,,,UK Govt NHS coronavirus,0.4404,0.0,0.838,0.162
helenmullally,1245465188066877442,2020-04-01 21:36:55+00:00,0,#COVID19 #Coronavirus #JustDoIt #JustDistanceIt #LoveNike,@Nike,0,0,@Nike #COVID19 #Coronavirus Time to update #JustDoIt to #JustDistanceIt please please! The World needs your help! You have the power and influence. Help the Word to keep distance. #LoveNike,,,LoveNike,,COVID19 Coronavirus Time JustDistanceIt World,0.8619,0.0,0.703,0.297
abigailfrymann,1245465157716848640,2020-04-01 21:36:47+00:00,0,#Coronavirus,@The_Tablet,0,0,'Communal ties may be tested if incomes dry up. But they will be desperately needed. As will a government that recognises their potency and ditches the rhetoric of division and scape-goating.' My blog: #Coronavirus and the common good via @The_Tablet https://www.thetablet.co.uk/blogs/1/1384/coronavirus-and-the-common-good,,government,Coronavirus,,Coronavirus https://www.thetablet.co.uk blogs/1/1384 coronavirus,0.1154,0.07400000000000001,0.843,0.083
deepsnroses,1245465059813478400,2020-04-01 21:36:24+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus http://chng.it/KkG9qPDR via @UKChange,,nhs,,NHS,UK Govt NHS coronavirus http://chng.it/KkG9qPDR,0.4404,0.0,0.838,0.162
glyphodend,1245464956964831233,2020-04-01 21:36:00+00:00,1,#coronavirus,@UKChange,1,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! https://buff.ly/2UXGyql via @UKChange,,nhs,,,UK Govt NHS https://buff.ly/2UXGyql,0.4926,0.0,0.856,0.14400000000000002
daveclementsltd,1245464728476028936,2020-04-01 21:35:05+00:00,0,#coronavirus,@Furedibyte,0,0,“Communities and individuals cannot deal effectively with a pandemic or any other disaster if they are relegated to the role of a passive audience” explains ⁦@Furedibyte⁩ on the limits of government and expertise in solving our problems. #coronavirus ,,government,,,⁦@Furedibyte⁩ coronavirus,-0.7189,0.198,0.711,0.091
advertiseZone,1245464680434479111,2020-04-01 21:34:54+00:00,0,#surgicalmask #medicalmasks #facemasks #COVID19 #coronavirus #doctors #nurses #news #medical #hospitals,,0,0,3ply medical face masks packs from Amazon that are not at rip-off prices. Check link if needed. https://amazon.co.uk/dp/B085QJSJNT/ref=as_sl_pc_tf_til?tag=28pheenom-21&amp;linkCode=w00&amp;linkId=1b63bf44149efe7f394580bee832188a&amp;creativeASIN=B085QJSJNT&amp;fbclid=IwAR26pNlMq4bYmsr5I-… u2BNEMKDrtIBja3b1UeHI3wZkM5UXu5rIAfewGMGQ #surgicalmask #medicalmasks #facemasks #COVID19 #coronavirus #doctors #nurses #news #medical #hospitals,,,,,Amazon https://amazon.co.uk/dp/B085QJSJNT/ref=as_sl_pc_tf_til?tag=28pheenom-21&amp;linkCode=w00&amp;linkId=1b63bf44149efe7f394580bee832188a&amp;creativeASIN=B085QJSJNT&amp;fbclid=IwAR26pNlMq4bYmsr5I- u2BNEMKDrtIBja3b1UeHI3wZkM5UXu5rIAfewGMGQ,0.1779,0.0,0.943,0.057
gi_nasti,1245464545524682754,2020-04-01 21:34:21+00:00,1,#storiadelnuovocognome #lamicageniale #amicageniale #Raiuno #rai1 #rai2 #rai3 #covid19 #MyBrilliantFriend #raiplay #RAITG1 #RAITG2 #lenu #HBO #primevideo #coronavirus #iorestoacasa #stayathome #NowPlaying,,0,0,L' Amica Geniale / My Brilliant Friend #storiadelnuovocognome #lamicageniale #amicageniale #Raiuno #rai1 #rai2 #rai3 #covid19 #MyBrilliantFriend #raiplay #RAITG1 #RAITG2 #lenu #HBO #primevideo #coronavirus #iorestoacasa #stayathome https://open.spotify.com/playlist/6ePbhBrp0briYtPQTMtvXq?si=FFgBVL1RTX-2egV5XtlW7Q #NowPlaying,,,,,L Amica Geniale Friend # Raiuno rai3 RAITG2 # HBO coronavirus # iorestoacasa #,0.7906,0.0,0.7809999999999999,0.219
niwerf,1245464466147459075,2020-04-01 21:34:02+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/bpGQNrqp via @UKChange,,nhs,,,UK Govt NHS Petition,0.4926,0.0,0.856,0.14400000000000002
CallumCStark,1245464451505061889,2020-04-01 21:33:59+00:00,0,#COVID #coronavirus,,1,0,"#COVIDー19 #coronavirus 2/2 Gov's Mrs Doyle continues with Gov's agenda to blame the British public with her emphasis on ""concerning"" rise in car journeys. What's a little more ""concerning"" is the Gov's lack of progress and transparency.",,,,,COVIDー19 Gov Mrs Doyle Gov Gov,-0.2263,0.113,0.8190000000000001,0.067
Diplomacy140,1245464370219560962,2020-04-01 21:33:40+00:00,0,#coronavirus #pandemic #Johnson #Diplomacy140,@FT @FT,0,1,"An @FT analysis shows that the #coronavirus #pandemic has boosted the approval ratings of almost every leading democratic leader. The biggest winner, Boris #Johnson, whose ratings have jumped more than 25 percentage points http://on.ft.com/2JtqJ5p @FT #Diplomacy140",johnson,,,,@FT # Boris Johnson @FT # Diplomacy140,0.8555,0.0,0.778,0.222
karimraffa,1245464353513410560,2020-04-01 21:33:36+00:00,1,#Coronavirus #Europe #EuropeanUnion #Hungary #politics #WorldNews,@WestJournalism,0,0,One European official called the actions 'incompatible with EU membership.' #Coronavirus #Europe #EuropeanUnion #Hungary #politics #WorldNews https://www.westernjournal.com/us-rep-calls-european-leaders-coronavirus-power-grab-serious-affront-democracy/?utm_source=twitter&amp;utm_medium=westernjournalism&amp;utm_campaign=twitter&amp;utm_content=2020-04-01 RT @WestJournalism,,,,,EU Coronavirus # Europe # EuropeanUnion # Hungary # WorldNews https://www.westernjournal.com/us-rep-calls-european-leaders-coronavirus-power-grab-serious-affront-democracy/?utm_source=twitter&amp;utm_medium=westernjournalism&amp;utm_campaign=twitter&amp;utm_content=2020-04-01 RT,0.0,0.0,1.0,0.0
gi_nasti,1245464251013238785,2020-04-01 21:33:11+00:00,0,#iorestoacasa #alternativerock #punk #rock #cleopatrick #royalbloods #10years #badwolves #greatvanfleet #bush #muse #skunkanansie #evanescence #fever333 #nastigi #coronavirus #covid19 #NowPlaying,,0,0,Do you love rock? Click play #iorestoacasa #alternativerock #punk #rock #cleopatrick #royalbloods #10years #badwolves #greatvanfleet #bush #muse #skunkanansie #evanescence #fever333 #nastigi #coronavirus #covid19 https://open.spotify.com/playlist/3PF0ANSuje4FN4IZlcNSRx?si=TVo3aAFJRUiqztuzQqg9Ng #NowPlaying,,,,,# greatvanfleet # bush # # coronavirus NowPlaying,0.7882,0.0,0.768,0.232
pjneedham40,1245464122176700416,2020-04-01 21:32:40+00:00,2,#ForzaItalia #coronavirus,,1,0,Growing signs that Italy is hitting back. Report and distribute the better news more thoroughly please people! Don't dwell on the negative all day long. Accentuate the positive. https://www.theguardian.com/world/2020/apr/01/italy-extends-lockdown-amid-signs-coronavirus-infection-rate-is-easing #ForzaItalia #coronavirus,,,ForzaItalia,,Italy ForzaItalia,0.7425,0.122,0.603,0.274
ylcn_ky,1245464088127442950,2020-04-01 21:32:32+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/JSg5bnPW via @UKChange,,nhs,,,UK Govt NHS,0.4926,0.0,0.856,0.14400000000000002
aa_hayes,1245463979918602241,2020-04-01 21:32:07+00:00,0,#pandemic #Netflix #COVID #COVID19 #StayHome #coronavirus,,0,0,"I’ve decided to watch #pandemic on #Netflix. They’ve made this at a very convenient time, Netflix. Strange how it’s so coincidental. #COVIDー19 #COVID19 #StayHome #coronavirus",,,StayHome,,Netflix Netflix StayHome,-0.2023,0.07,0.93,0.0
FemiFem,1245463893419462657,2020-04-01 21:31:46+00:00,1,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/RH8qFpgV via @UKChange,,nhs,,,UK Govt NHS,0.4926,0.0,0.856,0.14400000000000002
Diplomacy140,1245463851824545797,2020-04-01 21:31:36+00:00,0,#Globalstocks #coronavirus #pandemic #Diplomacy140,@FT,0,0,#Globalstocks have suffered their worst quarter since the 2008 financial crisis owing to the #coronavirus #pandemic: http://on.ft.com/2xJsiJx @FT #Diplomacy140,,,,,Diplomacy140,-0.9081,0.416,0.584,0.0
carrzee,1245463832320933889,2020-04-01 21:31:31+00:00,0,#Pentagon #coronavirus,,0,0,"#Pentagon Seeking 100,000 Body Bags for Civilians in Virus Crisis #coronavirus ",,,,,Pentagon Body Civilians Virus Crisis # coronavirus,-0.6249,0.29100000000000004,0.7090000000000001,0.0
markofbattersea,1245463762594906115,2020-04-01 21:31:15+00:00,0,#coronavirus #PPE,,0,0,"If you think your main problem during this #coronavirus crisis is P.R., it's no wonder that our nurses and doctors don't have proper #PPE, there's a lack of testing, and there's a chronic lack of ventilators.",,,PPE,,P.R. #,-0.9118,0.305,0.695,0.0
d4nn7b,1245463707632783366,2020-04-01 21:31:02+00:00,0,#coronavirus,,0,0,"With the current #coronavirus situation and some companies putting staff on furlough leave on 80% pay, just for them to sit at home doing f**k all feels rather unfair, while key workers graft their arses off without a massive wage bonus! 1/2",,,,,,-0.126,0.126,0.8,0.07400000000000001
dailystar,1245463699600572416,2020-04-01 21:31:00+00:00,7,#coronavirus #Covid19 #COVID,,6,1,BREAKING Six-week old baby becomes 'youngest person in the world' to die from coronavirus https://www.dailystar.co.uk/news/latest-news/breaking-six-week-old-baby-21797074 #coronavirus #Covid19 #COVIDー19,,,,,coronavirus https://www.dailystar.co.uk baby-21797074 Covid19 COVIDー19,-0.5994,0.187,0.813,0.0
ThisQueensPark,1245463573490536448,2020-04-01 21:30:30+00:00,1,#coronavirus,@USCG,0,0, @USCG says cruise ships must stay at sea with #coronavirus sick passengers indefinitely. All ships in US waters to report their numbers of sick and dead on board each day or face civil penalties or criminal prosecution. https://www.businessinsider.com/coast-guard-cruise-ships-must-stay-at-sea-with-sick-onboard-2020-4? Miami ,,,,,@USCG coronavirus US Miami,-0.9552,0.34,0.66,0.0
NorbertM_DJ,1245463538908499968,2020-04-01 21:30:21+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/ww8VfPfR via @UKChange,,nhs,,,UK Govt NHS http://chng.it/ww8VfPfR,0.4926,0.0,0.856,0.14400000000000002
NoahsArkHospice,1245463460550512642,2020-04-01 21:30:03+00:00,0,#Coronavirus,,0,0,"Joe is extremely vulnerable to #Coronavirus. Please help us to care for seriously unwell children like Joe, and his family - https://noah.do/340f5Z9 ",,,Joe,,Joe # Coronavirus Joe,0.7787,0.127,0.523,0.35
dahliabazzaz,1245463433547411456,2020-04-01 21:29:56+00:00,21,#waedu #coronavirus,@SESECWA,27,0,"Seattle folks: Contact the Southeast Seattle Education Coalition if you have laptops, iPads and smartphones you would like to donate to families who don't have any. This will help kids access online learning. Email: info@allfivesinfive.org or DM @SESECWA. #waedu #coronavirus ",,,,,Seattle Southeast Seattle Education Coalition DM @SESECWA # coronavirus,0.6369,0.0,0.88,0.12
AATB_podcast,1245463417772822530,2020-04-01 21:29:53+00:00,1,#sport #quiz #April2020 #COVID19 #AprilFoolsDay #coronavirus #podcast #tennis #badminton,@SamQuerrey @miichelleli,0,1,Do you know your @SamQuerrey from your @miichelleli ? Then you should definitely play along with our badminton v tennis quiz this week - Cock or Ball? Listen here - https://apple.co/2wVlfNT #sport #quiz #April2020 #COVID19 #AprilFoolsDay #coronavirus #podcast #tennis #badminton,,,,,Cock Ball April2020,0.594,0.036000000000000004,0.84,0.124
rhwoodbridge,1245463368649015298,2020-04-01 21:29:41+00:00,0,#GlobalCeasefire #Coronavirus,,0,0,The UN Secretary General has called for an immediate #GlobalCeasefire to fight the #Coronavirus instead. I've just backed the call -- join me here &amp; RT: ,,,Coronavirus,,UN Secretary General GlobalCeasefire Coronavirus amp RT,-0.0772,0.09,0.7959999999999999,0.114
GreeningPutney,1245463310834831360,2020-04-01 21:29:27+00:00,3,#Coronavirus #AirPollution,@wandbc @LittleNinjaUK,4,0,"#Coronavirus #AirPollution levels fall 'dramatically' Dr Benjamin Barrett, Kings College ""That should make us realise we don't have to take the car to work, we don't have to travel in to the office every single day.” @wandbc⁩ ⁦@LittleNinjaUK⁩",,,,,Coronavirus # AirPollution Dr Benjamin Barrett Kings College ⁦@LittleNinjaUK⁩,0.0,0.0,1.0,0.0
Boycey_Boy,1245463186930794502,2020-04-01 21:28:58+00:00,1,#coronavirus,,0,0,Spitting is the scummiest of scum anyway without #coronavirus floating about!,,,,,,0.0,0.0,1.0,0.0
PlattsOil,1245463137945563136,2020-04-01 21:28:46+00:00,32,#coronavirus #crudeoil #OOTT,,41,1,"Saudi Arabia sends armada of crude into an oil market ailing from #coronavirus | #crudeoil #OOTT * Saudi Aramco says it is loading its most ever crude * Refiners turn away cargoes, expect more price cuts Full story: http://plts.co/jsaf50z2FoN",,,,Saudi Aramco,Saudi Arabia # coronavirus | # Saudi Aramco,-0.8795,0.22,0.78,0.0
irepsalone1,1245463135114481670,2020-04-01 21:28:45+00:00,1,#sierraleone #irepsalone #westafrica #freetown #coronavirus #africa #covid_19 #lockdown #communitynews #communitypost,,2,0,Confirmed cases and lockdown from this Sunday so please let's listen and follow instructions. #sierraleone #irepsalone #westafrica #freetown #coronavirus #africa #covid_19 #lockdown #communitynews #communitypost,,,,,Sunday westafrica # # coronavirus # africa # covid_19 #,0.4572,0.0,0.885,0.115
samehelbarqy,1245463062116696066,2020-04-01 21:28:28+00:00,0,#coronavirus #CoronaUpdate #CoronavirusUSA #CoronavirusLockdown #CoronavirusLockdownUK #COVID19 #covid19UK #FlattenTheCurve #coronavirusuk #CoronaOutbreak,,0,0,"Coronavirus social distancing may need to go on for 12 months, UK’s scientific advice says #coronavirus #CoronaUpdate #CoronavirusUSA #CoronavirusLockdown #CoronavirusLockdownUK #COVID19 #covid19UK #FlattenTheCurve #coronavirusuk #CoronaOutbreak",,,,,Coronavirus UK # CoronaUpdate # CoronavirusLockdown CoronaOutbreak,0.0,0.0,1.0,0.0
CallumCStark,1245463053027639297,2020-04-01 21:28:26+00:00,0,#COVID #coronavirus,,0,0,"#COVIDー19 #coronavirus 1/2 Today's daily briefing continues the thinly veiled attempt by Gov to blame UK citizens: ""(you) stay at home; (you) protect our NHS; (you) save lives."" We (Tory Gov) will do nothing; we (TG) will underfund your NHS for 10yrs; we (TG) will cost lives.",,nhs,,,COVIDー19 Today Gov UK NHS Tory Gov TG NHS TG,0.5267,0.046,0.843,0.111
KingfisherCo,1245462951349362688,2020-04-01 21:28:01+00:00,1,#coronavirus #covid19 #stopthespread #worthsharing #SafeHands #SafeHands #nohandshake #flattenthecurve #viralkindness,,0,0,Please share these facts about #coronavirus #covid19 on behalf of the World Health Organisation to help us #stopthespread and overcome misinformation and fearmongering. Thank you #worthsharing #SafeHands #nohandshake #flattenthecurve #viralkindness https://kingfisherconsultancy.co.uk/faq,,,,,coronavirus # World Health Organisation SafeHands,0.7506,0.061,0.684,0.255
Judeisherwood,1245462616555864065,2020-04-01 21:26:42+00:00,1,#allypally #graffiti #coronavirus #socialdistancing #isolation #quarantine #lockdown #health #fitness #oversixty #sixtyplusfitness,@Yourallypally,0,0,Day 15 - @yourallypally social distancing walk #allypally #graffiti #coronavirus #socialdistancing #isolation #quarantine #lockdown #health #fitness #oversixty #sixtyplusfitness @Alexandra Palace https://www.instagram.com/p/B-dAr7Hn7cC/?igshid=ejy3fj8mzok8,,,,,Day graffiti @Alexandra Palace,-0.1531,0.113,0.7979999999999999,0.08800000000000001
itn,1245462553196707840,2020-04-01 21:26:26+00:00,2,#coronavirus,@Channel4News @FactCheck,4,0,Could we really have a #coronavirus vaccine in 6 months? The @Channel4News @FactCheck team investigates.,,,,,coronavirus @Channel4News @FactCheck,0.0,0.0,1.0,0.0
AnaCP54,1245462543822356481,2020-04-01 21:26:24+00:00,0,#coronavirus,@UKChange,0,0,"Sign. This. Now. Please. Despite all we hear, close friends tell me how dire the situation is without the right equipment. UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus - Sign the Petition! http://chng.it/M5rXntbp via @UKChange",,nhs,,,UK Govt NHS Petition http://chng.it/M5rXntbp,0.68,0.062,0.7609999999999999,0.177
Stephentully2,1245462087918370816,2020-04-01 21:24:35+00:00,0,#coronavirus,@UKChange,0,0,UK Govt: Provide PPE to ALL frontline NHS to keep them safe #coronavirus http://chng.it/dLCr8pV8 via @UKChange,,nhs,,,UK Govt NHS coronavirus http://chng.it/dLCr8pV8,0.4404,0.0,0.838,0.162
Law79Jones,1245462030510960645,2020-04-01 21:24:22+00:00,0,#coronavirus #COVID,,0,0,"Good, well done and a big thank you for continuing to keep us all safe throughout the coronavirus outbreak.#coronavirus #COVIDー19",,,,,COVIDー19,0.8555,0.0,0.606,0.394
JemimaPassmore,1245461796766380032,2020-04-01 21:23:26+00:00,2,#coronavirus #BorisJohnsonCoronavirus #BorisOut,,0,0,"I thought at first the government were doing a good job, but since learning of the shortness of PPE it seems I am sadly very wrong. #coronavirus #BorisJohnsonCoronavirus #BorisOut",,government,,,PPE coronavirus BorisOut,-0.8095,0.229,0.7170000000000001,0.054000000000000006
Dutch_editor,1245461754014052352,2020-04-01 21:23:16+00:00,3,#coronavirus,,1,0,"Michael Gove apologised today to a British firm that had offered to secure 25,000 ventilators but never received a response. How can this government have a 78% approval rating - and rising? #coronavirus ",,government,,,Michael Gove coronavirus,0.7227,0.0,0.81,0.19
Linkysglitter,1245461689996382209,2020-04-01 21:23:01+00:00,0,#tamworth #coronavirus #FoodHeroes #fooddelivery,,0,0,Can anyone help this lady? #tamworth #coronavirus #FoodHeroes #fooddelivery,,,,FoodHeroes,FoodHeroes,0.4019,0.0,0.748,0.252
raging545,1245461639715061762,2020-04-01 21:22:49+00:00,2,#Putin #Coronavirus #Moscow #Russia,,2,0,#Putin is in possible #Coronavirus isolation. He is practicing Social Distancing at another level by adding app 6 feet to his desk and in a totally different office (bunker?). pics of Meeting with Metropolitan Korniliy of #Moscow previously and present office somewhere in #Russia,,,,,Putin Coronavirus Social Distancing Meeting Metropolitan Korniliy Moscow # Russia,-0.4019,0.059,0.941,0.0
Dr_Sitz,1245461575005339653,2020-04-01 21:22:33+00:00,0,#COVID #coronavirus #TESTTESTTEST,,0,0,"Interesting that symptomatic NHS workers in self isolation are not being offered the tests, which are being prioritised for patients. Is it not possible to be an NHS worker AND a patient?! #COVIDー19 #coronavirus #TESTTESTTEST",,nhs,,NHS,NHS NHS COVIDー19 TESTTESTTEST,0.0,0.07,0.8590000000000001,0.07
Walkywalks,1245461472601411585,2020-04-01 21:22:09+00:00,1,#coronavirus #COVID #SocialDistancing,,0,0,Is anyone watching TV shows thinking no character is socially distancing and feeling a bit anxious about it?! #coronavirus #COVIDー19 #SocialDistancing,,,SocialDistancing,,COVIDー19,-0.4574,0.187,0.75,0.063
anna_turrell,1245461381383704577,2020-04-01 21:21:47+00:00,1,#COP26 #COVID19 #ClimateEmergency #coronavirus,,0,0,"Whilst disappointing, the decision to postpone #COP26 is obviously the right one. Here’s hoping the learning we take from the current #COVID19 pandemic will be applied to the discussions in 2021. There’s no time for delay. #ClimateEmergency #coronavirus ",,,,,# COP26 # ClimateEmergency #,-0.7003,0.211,0.727,0.062
DiaryOtdGirl,1245461372307210241,2020-04-01 21:21:45+00:00,0,#NewYork #hasidic #coronavirus #COVID19,,2,5,This is #NewYork where #hasidic Jews went to a funeral in large numbers.This is absurd seeing as this goes against all the #coronavirus rules &amp; it will lead to more deaths.There have been enough Orthodox Jewish deaths as it is.When is enough enough? #COVID19,,,,,NewYork Jews # coronavirus rules amp,-0.3612,0.055,0.945,0.0
PidaRipley,1245461335057608706,2020-04-01 21:21:36+00:00,0,#20for2020 #COVID19 #coronavirus,@EvanKristal @CEPIvaccines,0,0,Thank you @evankristal #20for2020 for highlighting more unsung heroines. @CEPIvaccines #COVID19 #coronavirus ,,,,,COVID19,0.6786,0.0,0.642,0.358
