username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
XpertHR,1257941433711026176,2020-05-06 07:53:03+00:00,0,#Coronavirus #HR #ukemplaw,@DazNewman,0,0,"#Coronavirus and your workforce podcast: Managing disciplinary, grievance and performance processes remotely @DazNewman provides practical advice on some common challenges faced by HR and line managers. #HR #ukemplaw https://bit.ly/2L6VmON",,,https://bit.ly/2L6VmON,,Coronavirus @DazNewman,-0.4215,0.099,0.86,0.040999999999999995
davidandrewt,1257941182400823297,2020-05-06 07:52:03+00:00,0,#Coronavirus #Xi #Chernobyl #TiananmenSquare #COVID19 #CCPVirus,,0,1,Will #Coronavirus be Presitator #Xi's #Chernobyl or his #TiananmenSquare? The difference? They'll either deny the crisis and get found out. Or They'll deny the crisis and face no consequence. Unfortunately I fear it's the latter #COVID19 #CCPVirus,,,,,Coronavirus # Xi # Chernobyl TiananmenSquare,-0.9495,0.369,0.591,0.04
KayBurley,1257941126994157568,2020-05-06 07:51:50+00:00,41,#thenationsplaylist #KayBurley #Lockdown #Coronavirus,@givepennylee @CR_UK,18,8,"""I for one have used music an awful lot in recent weeks to lift my mood in dark times."" Chief executive of @givepennylee Lee Clark tells me about the gourps #thenationsplaylist campaign to raise money for @CR_UK. MR #KayBurley #Lockdown #Coronavirus ",,,KayBurley,,@givepennylee Lee Clark gourps @CR_UK MR # KayBurley # Lockdown Coronavirus,-0.4588,0.07,0.93,0.0
HowardArcherUK,1257941037038911488,2020-05-06 07:51:29+00:00,0,#French #economy #coronavirus #PMI #services #manufacturing,,0,0,#French #economy took major hit from #coronavirus in April as #PMI composite #services &amp; #manufacturing output index down to just 11.1 (flash 11.2; 28.9 in Mar). Services suffered hugely: PMI at 10.2 (27.4); manufacturing PMI down to 31.5 (43.2). All indices at record lows,,,,,April PMI Mar PMI PMI,-0.6124,0.106,0.894,0.0
SamCastellWard,1257940938355363842,2020-05-06 07:51:05+00:00,0,#BobOmb #Mario #SuperMario #Lego #LegoBricks #Videogames #LegoSuperMario #LegoMario #Lockdown #Coronavirus #Covid19 #Videogame #SuperMarioBros #MarioBros,,0,0,My Bob-Omb is standing there after having blown something up. #BobOmb #Mario #SuperMario #Lego #LegoBricks #Videogames #LegoSuperMario #LegoMario #Lockdown #Coronavirus #Covid19 #Videogame #SuperMarioBros #MarioBros… https://www.instagram.com/p/B_1rK2bno_6/?igshid=127nlvzashg4q,,,,,Bob Omb BobOmb # Mario # SuperMario # Lego # LegoBricks Videogames LegoMario # Lockdown Coronavirus Covid19 MarioBros,0.0,0.0,1.0,0.0
jules_margo,1257940916339445761,2020-05-06 07:51:00+00:00,0,#coronavirus #pandemici #friendships,@MCChappet @glamourmag,0,0,Coronavirus has proven to be a true test of friendship and here's what we've all learnt Why friendships have evolved and thrived in this pandemic. by - @MCChappet @glamourmag https://buff.ly/2KZoAPA #coronavirus #pandemici #friendships,,,,,Coronavirus @MCChappet coronavirus,0.872,0.0,0.727,0.273
Scriptplayer101,1257940838312796161,2020-05-06 07:50:41+00:00,0,#lockdownextension #COVID19 #coronavirus #Television,,0,0,Blimey - #lockdownextension #COVID19 #coronavirus #Television,,,,Blimey - #lockdownextension #COVID19,Blimey,0.0,0.0,1.0,0.0
InsuranceTimes_,1257940736634425345,2020-05-06 07:50:17+00:00,2,#BrankoLtd #commission #brokers #coronavirus #covid19 #businessinterruption,@TheFCA @BexhillUK @NDMLInsurance @mccarthydenning,3,0,Some obstacles brokers face as they navigate the Covid-19 crisis could have a detrimental effect on their survival https://insurancetimes.co.uk/analysis/bi-coronavirus-payouts-could-spell-commission-clawback-worry-for-brokers/1433284.article @TheFCA @BexhillUK @NDMLInsurance @mccarthydenning #BrankoLtd #commission #brokers #coronavirus #covid19 #businessinterruption,,,,,https://insurancetimes.co.uk/analysis/bi-coronavirus-payouts-could-spell-commission-clawback-worry-for-brokers/1433284.article @TheFCA @BexhillUK BrankoLtd # coronavirus #,-0.7717,0.19899999999999998,0.8009999999999999,0.0
PPaulCharles,1257940716564733952,2020-05-06 07:50:12+00:00,0,#Airlines #coronavirus,,0,1,"I agree Linda. #Airlines have to reset and be smaller, more sustainable in the future. I think they realise that now, even if the #coronavirus crisis is forcing them to do it. ",,,,,Linda # coronavirus,-0.3818,0.11199999999999999,0.82,0.068
Digitaldoughnut,1257940683001860096,2020-05-06 07:50:04+00:00,0,#Coronavirus #marketing,@NickLaBran @Digitaldoughnut,0,0,RT @NickLaBran: #Coronavirus Impact on Digital Marketing Trends in 2020 https://www.digitaldoughnut.com/articles/2020/april-2020/coronavirus-impact-on-digital-marketing-trends via @digitaldoughnut #marketing,,,,,RT Coronavirus Impact Digital Marketing Trends @digitaldoughnut,0.0,0.0,1.0,0.0
telebusiness,1257940663498182656,2020-05-06 07:50:00+00:00,2,#economy #coronavirus,@JeremyWarnerUK,1,0,"""Today's shock is very different from anything we've seen before, but that doesn't mean the normal rules of economics no longer apply."" Whether a V or U-shaped recovery, the #economy is already off the bottom, writes @JeremyWarnerUK https://www.telegraph.co.uk/business/2020/05/05/whether-v-u-shaped-recovery-economy-already-bottom/ #coronavirus ",,,,https://www.telegraph.co.uk,@JeremyWarnerUK https://www.telegraph.co.uk bottom/ coronavirus,-0.5574,0.111,0.889,0.0
susana_mendonca,1257940566500876288,2020-05-06 07:49:37+00:00,0,#COVID19 #coronavirus,@BBCRadioLondon,0,0,"The UK passed another tragic milestone yesterday, becoming the country with the highest number of deaths in Europe #COVID19 29,427 people were recorded to have died in the UK #coronavirus @BBCRadioLondon",,,,,UK Europe UK @BBCRadioLondon,-0.743,0.184,0.78,0.036000000000000004
MattKolakowski,1257940542031355904,2020-05-06 07:49:31+00:00,1,#newart #arttoday #covid19 #coronavirus #wallpaper,,1,0,"Covid19 Sketchbook. Page 3 New art work Wallpaper, augmented wallpaper, acrylic, spray paint, sticky back plastic, pencil. http://matthew-kolakowski.squarespace.com #newart #arttoday #covid19 #coronavirus #wallpaper… https://www.instagram.com/p/B_1q_TolIwX/?igshid=2tpnt3rl2khy",,,,,Covid19 Sketchbook sticky newart # arttoday # covid19,0.0,0.0,1.0,0.0
CrazyShare3,1257940459403558912,2020-05-06 07:49:11+00:00,0,#coronavirus,,0,0,"https://crazy-clearance.com challenges #coronavirus and comes with an incredible offer: Huawei Mate X Sealed FOR SALE £899 All our products are new, sealed, original and with warranty. You can buy it directly from… https://www.instagram.com/p/B_1q89BFh2b/?igshid=5jmf7zffjr83",,,Huawei Mate,,https://crazy-clearance.com coronavirus Huawei Mate X SALE £,0.3818,0.0,0.8959999999999999,0.10400000000000001
VintageChildUK,1257940363680952328,2020-05-06 07:48:48+00:00,0,#stayathome #stayathome #stayhome #stayhome #stayhealthy #staysafe #corona #coronavirus #covid_19 #monopoly #classic #board #boardgame #britishsummertime #boardgamenight #gamenight #boardgamesandbeer,,1,0,Admiring the view . . . . . . . . #stayathome #stayhome #stayhealthy #staysafe #corona #coronavirus #covid_19 #monopoly #classic #board #boardgame #britishsummertime #boardgamenight #gamenight #boardgamesandbeer… https://www.instagram.com/p/B_1q5-7H-yS/?igshid=un24rliyyptz,,,,,# coronavirus # covid_19 # # #,0.3818,0.0,0.909,0.091
carolJhedges,1257940333029142528,2020-05-06 07:48:41+00:00,4,#coronavirus,,2,1,"Yeah ~ me and my OH. They have us: under the #coronavirus laws, we cannot assemble, Until they change this~ no riots.",,,,,coronavirus,0.5996,0.0,0.8029999999999999,0.19699999999999998
RupertSteiner,1257939948558311424,2020-05-06 07:47:09+00:00,5,#coronavirus #cancerpatients,@OliviaDownes2,2,0,"Dispatches from a Pandemic: @OliviaDownes2 says death has become part of her daily routine: ‘But the same is now true for us all: death is unavoidable.' But she asks, 'when lockdown ends will our death denial resume itself?' #coronavirus #cancerpatients",,,,,Pandemic @OliviaDownes2 coronavirus,-0.8537,0.213,0.748,0.039
HowardArcherUK,1257939865045524480,2020-05-06 07:46:49+00:00,0,#Italian #economy #manufacturing #services #coronavirus #PMI,,1,0,Substantial weakening of #Italian #economy as purchasing managers show #manufacturing &amp; especially #services output collapsed in April as #coronavirus took major toll; Index at record low of just 10.9 (20.2 in March). Services #PMI at 10.8 (17.4); manufacturing PMI at 31.1 (40.3),,,,,# April coronavirus March PMI PMI,-0.6077,0.145,0.816,0.039
T_J_Chambers,1257939539492044800,2020-05-06 07:45:32+00:00,0,#Coronavirus,@alexritman @THR,0,0,.@alexritman: London's West End Theatres Extend #Coronavirus Shutdown Until June 28 | @THR,,,,,London West End Theatres # Coronavirus Shutdown June |,0.1779,0.0,0.8759999999999999,0.124
medinoofficial,1257939452321837057,2020-05-06 07:45:11+00:00,0,#medinopharmacy #staysafe #Virus #Coronavirus,,0,0,The virus has an incubation period of 2 - 14 days which means that it can take a while after someone is exposed to the virus for symptoms to show up. Read more https://bit.ly/2wjNZ2w #medinopharmacy #staysafe #Virus #Coronavirus ,,,,,# Virus Coronavirus,-0.0772,0.034,0.966,0.0
architasmm,1257939423108444165,2020-05-06 07:45:04+00:00,0,#monthlyreview #Architas #coronavirus #investments,,0,0,The Monthly Review: April's top stories The Covid-19 crisis has brought rare examples of good news as well as bad. Read the full article here: https://uk.architas.com/professional-clients/insights/news/monthly-reviews/the-monthly-review-april-top-stories/ #monthlyreview #Architas #coronavirus #investments,,,,,Monthly Review April Covid-19 https://uk.architas.com/professional-clients/insights/news/monthly-reviews/the-monthly-review-april-top-stories/ # Architas,-0.4215,0.193,0.635,0.17300000000000001
bobtoovey,1257939412530475009,2020-05-06 07:45:01+00:00,0,#eventprofs #eventplanners #events #coronavirus,,0,0,The Future of Exhibiting: An experts’ prediction on what the trade show floor will look like after COVID-19 https://buff.ly/2Wwzb9M Found via https://buff.ly/2Wt1XIC #eventprofs #eventplanners #events #coronavirus ,,,,,https://buff.ly/2Wwzb9 M https://buff.ly/2Wt1XIC coronavirus,0.3612,0.0,0.909,0.091
avocet2,1257939035823243266,2020-05-06 07:43:32+00:00,2,#coronavirus,,0,0,"UV rays react with certain proteins on the skin of the human body to produce vitamin D, one of the essential vitamins needed in fighting off #coronavirus.",,,coronavirus,,,0.2023,0.081,0.779,0.14
objectivus_uk,1257938996824596485,2020-05-06 07:43:22+00:00,0,#FCA #coronavirus,,0,0,The Financial Conduct Authority has given an extra six months for businesses that process payments to meet the Strong Customer Authentication (SCA) rules. #FCA #coronavirus ,,,,,Financial Conduct Authority Strong Customer Authentication SCA FCA,0.5574,0.0,0.833,0.16699999999999998
telebusiness,1257938146760646658,2020-05-06 07:40:00+00:00,0,#coronavirus #economy,@LilleyPeter,0,0,"""The lesson isn't that we should sever our links with the world, but that we should make ourselves more resilient and prosperous by broadening them."" Forget protectionism; we must keep global trade flowing, writes @LilleyPeter https://www.telegraph.co.uk/business/2020/05/06/forget-protectionism-must-keep-global-trade-flowing/ #coronavirus #economy",,,,,@LilleyPeter https://www.telegraph.co.uk business/2020/05/06,0.4932,0.055,0.8390000000000001,0.106
tryGuild,1257937976224514048,2020-05-06 07:39:19+00:00,1,#CREO #Coronavirus #EventProf #EventTec,,0,0,Are you an event organiser? Come and join #CREO - a free peer support group of &gt;460 professional members with open access resources to help you handle the ongoing impact of #Coronavirus https://guild.co/blog/creo-coronavirus-reponse-for-event-organisers-set-up-to-support-event-organisers/ #EventProf #EventTec,,,Coronavirus,,gt;460 Coronavirus https://guild.co/blog/creo-coronavirus-reponse-for-event-organisers-set-up-to-support-event-organisers/ EventProf # EventTec,0.872,0.0,0.74,0.26
What_House,1257937927084167168,2020-05-06 07:39:07+00:00,2,#Lockdown #Covid19 #CoronaVirus #Declutter #HouseClearance #WatseDisposal,@skipsandbins,1,0,How To Have A Responsible Clear-out During #Lockdown ~ Waste disposal expert Scott Hawthorne shares his tips for tackling your clutter responsibly during the COVID-19 crisis: http://ow.ly/LEOl50zybJx #Covid19 #CoronaVirus #Declutter #HouseClearance #WatseDisposal @skipsandbins,,,WatseDisposal,,Scott Hawthorne http://ow.ly/LEOl50zybJx # Covid19 # CoronaVirus # Declutter # HouseClearance # WatseDisposal,-0.5267,0.171,0.718,0.111
InsuranceTimes_,1257937917915418626,2020-05-06 07:39:05+00:00,1,#financial #businessinterruption #coronavirus #covid19,@HiscoxUK,0,0,It recognises that this is an extremely difficult time for businesses and it is determined to provide greater certainty for its customers https://www.insurancetimes.co.uk/news/hiscox-predicts-10m-to-250m-bi-coronavirus-hit-and-launches-share-placing/1433322.article @HiscoxUK #financial #businessinterruption #coronavirus #covid19,,,,,https://www.insurancetimes.co.uk hiscox predicts-10m bi coronavirus @HiscoxUK,0.4779,0.083,0.7120000000000001,0.205
SkyNews,1257937833450450945,2020-05-06 07:38:45+00:00,84,#coronavirus,@NickTorfaen @patel4witham,37,30,.@NickTorfaen said he had written to Home Secretary @patel4witham after a Sky News investigation found offences against the UK's Chinese community have soared during the #coronavirus outbreak ,,,,,Home Secretary @patel4witham Sky News UK coronavirus,-0.34,0.085,0.915,0.0
ImperialSPH,1257937820108406784,2020-05-06 07:38:42+00:00,2,#coronavirus,,5,0,"With attention focused on #coronavirus, undiagnosed and untreated TB cases will cause 1.4 million to die, research suggests - ",,,,,coronavirus TB,-0.3182,0.166,0.723,0.111
londonspook,1257937671642587138,2020-05-06 07:38:06+00:00,4,#COVID19 #coronavirus #COVID #Corona #COVID19,,1,0,"Comparing countries #COVID19 death tolls is absolutely ridiculous, population density and land masses are so vastly different. #coronavirus #COVIDー19 #Corona #COVID19",,,,,COVIDー19,-0.7713,0.26,0.74,0.0
davidbrenchley,1257937636678938624,2020-05-06 07:37:58+00:00,0,#coronavirus,@InvestmentWeek,0,0,"The #coronavirus crisis ""will very likely lead to a final disinflationary flourish"", as some multi-asset investors look to hedge their funds against the potential return to an inflationary environment @InvestmentWeek",,,,,,-0.6249,0.124,0.8759999999999999,0.0
dailystar,1257936888540905473,2020-05-06 07:35:00+00:00,7,#coronavirus,,3,0,Experts believe China's #coronavirus cases are 10 times higher than claimed https://www.dailystar.co.uk/news/world-news/experts-believe-chinas-coronavirus-cases-21980687?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=sharebar,,,,,China # https://www.dailystar.co.uk believe chinas coronavirus cases-21980687?utm_source,0.0,0.0,1.0,0.0
SkyNews,1257936782164975616,2020-05-06 07:34:34+00:00,44,#coronavirus #COVID19 #KayBurley,@JonAshworth,15,25,"""If we have social distancing rules in place, everybody should be following them."" @JonAshworth responds to Professor Neil Ferguson's resignation from SAGE for breaking the govt's #coronavirus lockdown rules. Get the latest on #COVID19: https://trib.al/BV95NKf #KayBurley",,,KayBurley,,Professor Neil Ferguson SAGE govt # coronavirus KayBurley,-0.29600000000000004,0.059000000000000004,0.941,0.0
KayBurley,1257936570864275457,2020-05-06 07:33:44+00:00,25,#NHSNightingale #KayBurley #COVID19 #Coronavirus,@mattleopold,7,2,"""It was absolutely fascinating watching how these fabulous professionals across the NHS can deliver their care in what is such an alien environment."" St John's Ambulance Commander @mattleopold tells me about working at #NHSNightingale. MR #KayBurley #COVID19 #Coronavirus ",,nhs,Coronavirus,,NHS St John Ambulance Commander MR # KayBurley Coronavirus,0.8858,0.0,0.7709999999999999,0.22899999999999998
arbolioto,1257936567483674625,2020-05-06 07:33:43+00:00,0,#coronavirus #covid19 #government,@Telegraph @BorisJohnson,0,0,Look at the red circle below the headline and that will give you the measure of what kind of despicable newspaper @telegraph has become. #coronavirus #covid19 #government ⁦@BorisJohnson⁩,,government,,,@telegraph coronavirus #,0.0,0.0,1.0,0.0
markhayo,1257936397555687425,2020-05-06 07:33:03+00:00,3,#coronavirus,,4,1,"I’m baffled as to why 61% of Britons continue to be satisfied with this appalling government and its misguided, lethal sense of British exceptionalism. Have the lemmings already forgotten Johnson boasting in early March about shaking the hand of every #coronavirus patient? ",johnson,,,,Johnson March,0.2263,0.124,0.754,0.122
LGANews,1257936226637746176,2020-05-06 07:32:22+00:00,5,#coronavirus #CouncilsCan,@CllrSBlackburn @YouthEndowFund,5,0,STATEMENT: @CllrSBlackburn responds to £6.5m @YouthEndowFund scheme to help support vulnerable children at risk of youth violence during the #coronavirus crisis https://bit.ly/3dp8cEf #CouncilsCan,,,,,STATEMENT https://bit.ly/3dp8cEf # CouncilsCan,-0.7783,0.353,0.491,0.156
Eco42020E,1257936014263410692,2020-05-06 07:31:31+00:00,0,#UVGI #viruses #COVID19 #coronavirus,,0,0,"Planning your reopening strategy? NO known micro-organisms, given right dose, can survive exposure to #UVGI Professionally modelled/installed UVGI solutions help protect people in crowded buildings/spaces against #viruses #COVID19 #coronavirus Contact https://e-co.uk.com",,,,,UVGI Professionally UVGI Contact,0.4708,0.079,0.731,0.19
Morgan_Randall,1257935933434998784,2020-05-06 07:31:12+00:00,0,#Poplar #E14 #MorganRandall #Quarantine #Coronavirus #COVID19 #StayHome #StayHome #StayAtHome #StayAtHome,,0,0,"£430 per week | 3D Virtual Viewing Available | Call Now 020 7190 3444 For more information send us a DM, Call: 020 7190 3444 or visit https://soo.nr/cGI5 #Poplar #E14 #MorganRandall #Quarantine #Coronavirus #COVID19 #StayHome #StayAtHome",,,,,| DM # Poplar E14 MorganRandall # Quarantine # Coronavirus,0.0,0.0,1.0,0.0
rmillz1994,1257935738487873537,2020-05-06 07:30:26+00:00,0,#volaris #scam #aviation #coronavirus,@viajaVolaris,1,1,Anyone else struggling to get a refund from @viajaVolaris? They appear to be making up rules now about not being able to refund a CANCELLED flight because it's not changing continent . Absolutely ridiculous! #volaris #scam #aviation #coronavirus ,,,,,@viajaVolaris CANCELLED coronavirus,-0.9115,0.27,0.73,0.0
ConsultantKa,1257935736013230085,2020-05-06 07:30:25+00:00,3,#repost #coronavirus,@IBM,0,1,"#repost @IBM Due to the #coronavirus this years IBM Think will be digital with a focus on the evolving impacts of Covid-19. We will be tuning in to gain the new skills needed to adapt, evolve and accelerate recovery for our business networks . ",,,,IBM,IBM Covid-19,0.5267,0.0,0.927,0.073
RSMUK,1257935718242009089,2020-05-06 07:30:21+00:00,7,#government #coronavirus #CJRS #RSMinights,,1,0,"Are you struggling to keep track of the #government's continual updates to the #coronavirus Job Retention Scheme? Follow the link to our #CJRS page, we'll keep you updated, plus provide you with extra guidance and advice. #RSMinights",,government,RSMinights,,Job Retention Scheme,-0.4215,0.07200000000000001,0.9279999999999999,0.0
jonsimmonssw6,1257935669588119552,2020-05-06 07:30:09+00:00,0,#Israel #coronavirus,@TimesofIsrael,0,0,Down the tubes: How #Israel’s poop may help prevent second #coronavirus wave | by @TimesofIsrael,,,,,Israel coronavirus @TimesofIsrael,0.4215,0.0,0.774,0.226
DLAIgnite,1257935649086353408,2020-05-06 07:30:04+00:00,0,#TimTalk #socialselling #digitalselling #charity #marketing #digitalmarketing #socialmedia #covid_19 #CoronaVirus #newnormal,@DLAIgnite,1,0,#TimTalk Non-for-Profits To what Extent Should Brands Share Their COVID19 Measures? with Emily Tornqvist https://buff.ly/2Y46un1 via @DLAIgnite #socialselling #digitalselling #charity #marketing #digitalmarketing #socialmedia #covid_19 #CoronaVirus #newnormal,,,,,TimTalk Extent Brands Emily Tornqvist covid_19 # CoronaVirus #,0.6124,0.0,0.828,0.172
MartinSkeens,1257935640886460416,2020-05-06 07:30:02+00:00,2,#BigData #DataAnalytics #Covid19 #CoronaVirus,,1,0,Microsoft announced plans to launch 20 data-sharing groups by 2022 and give away some of its digital information. Microsoft is not alone in its newfound fondness for sharing. #BigData #DataAnalytics #Covid19 #CoronaVirus ,,,,CoronaVirus,Microsoft Microsoft BigData # DataAnalytics # Covid19 CoronaVirus,0.7929,0.0,0.7829999999999999,0.217
telebusiness,1257935630073344000,2020-05-06 07:30:00+00:00,2,#coronavirus,@cajuk,2,0,"ITV's ad revenue tumbled 42% in April, following a 7% decline in external revenue during the quarter to March. The company will cut spending, withdraw last year's final dividend and delay payments to its pension fund… @cajuk has more here: https://www.telegraph.co.uk/business/2020/05/06/itv-advertising-revenue-tumbles-42pc-april/ #coronavirus ",,,,https://www.telegraph.co.uk/business/2020/05/06/,ITV April March https://www.telegraph.co.uk business/2020/05/06 tumbles-42pc # coronavirus,-0.5267,0.099,0.9009999999999999,0.0
IrnaEnglish,1257935506731646978,2020-05-06 07:29:30+00:00,2,#Coronavirus #Iranians #COVID,,1,0,#Coronavirus infects less than half a percent of #Iranians https://bit.ly/2W8X3BK #COVIDー19,,,,,Coronavirus Iranians COVIDー19,0.0,0.0,1.0,0.0
dagiye,1257935465862356995,2020-05-06 07:29:21+00:00,0,#coronavirus #COVID,,0,0,"With news like this, the over thinking and anxieties would kill us all before #coronavirus #COVIDー19 ",,,,,COVIDー19,-0.5859,0.289,0.596,0.115
SlaveryExperts,1257935394114613251,2020-05-06 07:29:03+00:00,0,#Experts #Trafficking #Asia #Coronavirus #ModernSlavery #HumanTrafficking,@AJENews,0,0,#Experts have raised #Trafficking warnings in #Asia as #Coronavirus has major impacts on economies. Individuals left jobless by lockdowns and other emergency measures may have an increased vulnerability to #ModernSlavery and #HumanTrafficking. @AJENews,,,HumanTrafficking,,# Asia # Coronavirus # ModernSlavery # HumanTrafficking @AJENews,-0.5574,0.177,0.767,0.055999999999999994
dancrawford85,1257935147095281664,2020-05-06 07:28:05+00:00,0,#Carers #poverty #coronavirus,,0,0,"#Carers facing 'growing #poverty crisis' during #coronavirus pandemic, MPs warned ",,,,,coronavirus pandemic MPs,-0.8316,0.552,0.349,0.099
Cities_Today,1257935126723354624,2020-05-06 07:28:00+00:00,5,#COVID19 #coronavirus #govtech #covid19response,,1,0,Get direct access to the leading resources on #COVID19 for cities. Shortlist now available here https://cities-today.com/ #coronavirus #govtech #covid19response,,,,,#,0.0,0.0,1.0,0.0
NHSEnglandLDN,1257934893818019840,2020-05-06 07:27:04+00:00,23,#coronavirus #StayHome #StayHome,,12,0,"Thank you to those who are staying home and helping to slow the spread of #coronavirus. Remember, you must only leave home for essential reasons, practice social distancing and wash your hands regularly. Lives still depend on it. #StayHome",,,,,StayHome,0.5423,0.028999999999999998,0.8590000000000001,0.11199999999999999
dancrawford85,1257934868257951744,2020-05-06 07:26:58+00:00,1,#coronavirus,,0,0,"UK's #coronavirus recovery should have green focus, Johnson urged ",johnson,,Johnson,,UK # coronavirus Johnson,0.0,0.0,1.0,0.0
TCourlander,1257934806471585792,2020-05-06 07:26:43+00:00,0,#nhs #coronavirus #ProtectOurNHS,@FestivalSound1,0,0,@FestivalSound1 we also wonder why they clap along #nhs #coronavirus #ProtectOurNHS,,nhs,,,nhs coronavirus ProtectOurNHS,0.0,0.0,1.0,0.0
stillsafe,1257934740415528960,2020-05-06 07:26:28+00:00,1,#Coronavirus #lockdown,,0,0,"#Coronavirus : Firms need up to three weeks to exit #lockdown, government warned",,government,,,Coronavirus,-0.2732,0.149,0.851,0.0
stillsafe,1257934571586412544,2020-05-06 07:25:47+00:00,1,#Coronavirus #lockdown,,0,0,#Coronavirus : How #lockdown has given us more time for life's simple pleasures,,,Coronavirus,,Coronavirus,0.4404,0.0,0.805,0.195
stillsafe,1257934443173511169,2020-05-06 07:25:17+00:00,1,#Coronavirus #socialdistancing #Trump,,0,0,#Coronavirus : No #socialdistancing and no mask as #Trump sends message to America,,,,,Coronavirus Trump America,-0.5267,0.28600000000000003,0.7140000000000001,0.0
PlatinumFMS,1257934376916135937,2020-05-06 07:25:01+00:00,0,#facman #coronavirus #propertymanagement,,0,0,"As thoughts turn to building reoccupation, we’re producing a series of advice-led documents to help clients prepare for the return. We’ll be sharing the first one next week, so watch this space! #facman #coronavirus #propertymanagement",,,,,# coronavirus #,0.6996,0.0,0.851,0.149
GeminiCHO,1257934376165408768,2020-05-06 07:25:01+00:00,0,#Coronavirus,,0,0,#Coronavirus: Prof Neil Ferguson quits government role after 'undermining' lockdown ,,government,Coronavirus,,Coronavirus Prof Neil Ferguson,-0.3612,0.217,0.7829999999999999,0.0
stillsafe,1257934289930354688,2020-05-06 07:24:40+00:00,1,#Coronavirus #pandemic,,0,0,#Coronavirus : UK believes disease behind #pandemic was passed from animals naturally,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
Natural_S_Vegan,1257934272234688512,2020-05-06 07:24:36+00:00,1,#COVID__19 #false #news #reporting #misinformation #media #COVID #coronavirus,,1,2,Hope this #COVID__19 situation will open our eyes to the #false #news #reporting and #misinformation presented to us in the mainstream #media. Everything is backwards. Things are not what they seem. #COVIDー19 #coronavirus ,,,,,COVIDー19,0.1531,0.064,0.856,0.08
SkyNews,1257934260679385088,2020-05-06 07:24:33+00:00,153,#coronavirus #COVID19 #KayBurley,@JonAshworth @KayBurley,38,593,"Shadow Health Sec @JonAshworth tells @KayBurley the Labour Party would have put the UK into lockdown ""earlier"" in response to the #coronavirus, adding the govt should have 'pushed to increase testing and tracing from March'. Latest #COVID19: https://trib.al/BV95NKf #KayBurley",,,KayBurley,,Shadow Health Sec @JonAshworth @KayBurley Labour Party UK # govt March KayBurley,0.6124,0.0,0.8809999999999999,0.11900000000000001
dancrawford85,1257934193411207169,2020-05-06 07:24:17+00:00,0,#coronavirus,,0,0,"Emergency funding to protect charities amid #coronavirus 'too little too late,' MPs warn ",,,,,coronavirus,0.4215,0.213,0.479,0.309
KayBurley,1257934040222629889,2020-05-06 07:23:41+00:00,21,#Coronavirus #KayBurley #COVID19,@JonAshworth,7,15,"""This virus is thriving on health inequalities and actually making health inequalities worse."" Shadow Health Secretary @JonAshworth calls on the government to form a strategy to make sure that the most vulnerable are protected from #Coronavirus. MR #KayBurley #COVID19",,government,KayBurley,,Shadow Health Secretary @JonAshworth # Coronavirus MR # KayBurley,0.044000000000000004,0.11599999999999999,0.765,0.11900000000000001
robgt1967,1257934036246429696,2020-05-06 07:23:40+00:00,2,#coronavirus #WhereIsBoris #WhereAreTheTests #lockdownextension #lockdown,,0,0,Another day and more hypocritical and repugnant newspaper headlines designed to cover up Tory incompetence leading to the worst #coronavirus death total in Europe. #WhereIsBoris #WhereAreTheTests #lockdownextension #lockdown,,,,,coronavirus Europe # WhereIsBoris #,-0.9392,0.37799999999999995,0.622,0.0
TCourlander,1257933844940050432,2020-05-06 07:22:54+00:00,0,#nhs #coronavirus #protectournhs #protectkeyworkers,@johnpilger,0,0,And we wonder why they’re clapping @johnpilger #nhs #coronavirus #protectournhs #protectkeyworkers,,nhs,,,nhs # coronavirus,0.0,0.0,1.0,0.0
beefqueen,1257933774601543680,2020-05-06 07:22:37+00:00,1,#r4today #coronavirus,@JBrokenshire,1,0,Is @JBrokenshire stating on #r4today that the govt didn’t consider stopping flights until 23 March? It was for politicians to raise the question; why was the govt yet again acting far too late? #coronavirus,,,,,@JBrokenshire r4today March govt coronavirus,-0.2406,0.055999999999999994,0.9440000000000001,0.0
linda_reiki,1257933480220131329,2020-05-06 07:21:27+00:00,0,#coronavirus #NHS #Feedingthenation,,0,0,Being proud of how my children have grown up to be the most courageous and Brave Adults supporting those in need at this time of #coronavirus by #NHS and #Feedingthenation,,nhs,,,Brave Adults NHS,0.924,0.0,0.6609999999999999,0.33899999999999997
JoanneL46734720,1257933461555425280,2020-05-06 07:21:23+00:00,1,#sainsburys #lockdownextension #winelovers #shopping #coronavirus,@sainsburys,0,1,Could a substitution be any more wrong?! @sainsburys #sainsburys #lockdownextension #winelovers #shopping #coronavirus ,,,,,,-0.5697,0.235,0.765,0.0
ExplorerSamurai,1257933350926311424,2020-05-06 07:20:56+00:00,1,#COVID19 #Lockdown #coronavirus,@YouTube,0,0,Start from near Westminster tube station. Keep fit! https://youtu.be/ejW1GZ0h48I via @YouTube #COVID19 #Lockdown #coronavirus,,,Lockdown,,Westminster @YouTube,0.4199,0.0,0.823,0.177
