username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
sanjiamoon,1266053835430203392,2020-05-28 17:08:51+00:00,0,,,0,0,Stay safe during covid 19 own composition ,,,,,,0.4404,0.0,0.674,0.326
MrsFreedmanToBe,1266053825925984256,2020-05-28 17:08:48+00:00,1,#journalists #Cummings #dailyupdate #borisjohnson #coronavirus,,0,0,What really pisses me off is the #journalists wasting precious questions asking about #Cummings when they could ask questions that HELP US! #dailyupdate #borisjohnson #coronavirus,,,coronavirus,,coronavirus,0.4646,0.159,0.621,0.22
Chris94035601,1266053791826182145,2020-05-28 17:08:40+00:00,0,#COVID19,@SamCoatesSky,0,0,@SamCoatesSky really hates Dom Cummings. #COVID19,,,Dom Cummings,,@SamCoatesSky Dom Cummings,-0.4927,0.39,0.61,0.0
Naomi_theFirsht,1266053765729312771,2020-05-28 17:08:34+00:00,0,#DailyBrief #Coronavirus,,0,1,Seriously?! We have to ask the government if we can go to the loo now? This is madness. Why are we so far behind other European countries in lifting the lockdown? What is the scientific basis for this? Treat your citizens like adults NOT schoolchildren! #DailyBrief #Coronavirus ,,government,DailyBrief,,# DailyBrief Coronavirus,0.5528,0.084,0.785,0.131
Rahul_J_Mathur,1266053764743663616,2020-05-28 17:08:34+00:00,2,,,0,0,Yup :) I wasn't much of a fan of the Covid-19 covers launched in April; did some research on the policy wordings with industry folks to find some glaring gaps (and strange exclusions e.g. co-habitation clause): ,,,,,Covid-19 April,0.6124,0.044,0.788,0.167
SimonTavabie,1266053733294710784,2020-05-28 17:08:26+00:00,7,#pallicovid,@drcrouchback @SimonNoble @APMPostTweets @BMJ_SPCare @RCPLondon @drol007,7,1,@drcrouchback @SimonNoble Symptom burden and clinical profile of COVID-19 deaths: a rapid systematic review and evidence summary https://spcare.bmj.com/content/early/2020/05/28/bmjspcare-2020-002368 @APMPostTweets @BMJ_SPCare @RCPLondon @drol007 #pallicovid,,,,,@SimonNoble Symptom https://spcare.bmj.com/content/early/2020/05/28/bmjspcare-2020-002368 @APMPostTweets @BMJ_SPCare,-0.4404,0.116,0.884,0.0
anthony_garrick,1266053730677522432,2020-05-28 17:08:26+00:00,0,,@bbclaurak,0,0,@bbclaurak ..the lies and the alibis. Two people who couldn't remember their telephone conversation because they were both too ill with COVID-19. Ohh please??!!!!,,,,,@bbclaurak,-0.703,0.234,0.69,0.076
chainyoda,1266053699182395392,2020-05-28 17:08:18+00:00,1,#fintech #coronavirus,,0,3,"Well then we #fintech people need to solve for old people to use mobile payments. Otherwise it's one person one vote in the state gerontocracy and if Grandma wants cash, she will have it. Sadly it's old folks who have the highest risk from cash infused #coronavirus infections!",,,,,Grandma coronavirus,-0.3164,0.098,0.829,0.073
sanjiamoon,1266053694895742976,2020-05-28 17:08:17+00:00,0,,,0,0,Please check out my new composition re staying safe during covid 19 ,,,,,,0.6369,0.0,0.658,0.342
StrutsTheatre,1266053681264365575,2020-05-28 17:08:14+00:00,0,,,0,0,Coronavirus: Boris Johnson tells reporter Whitty and Vallance won't answer questions on Cummings ,johnson,,,Cummings,Coronavirus Boris Johnson Whitty Vallance,0.0,0.0,1.0,0.0
CityFed,1266053672968114177,2020-05-28 17:08:12+00:00,4,,@CityPoliceCops,0,0,Nice to have got some positive feedback from Hampers sent to members that have been effected by COVID! Always great to know you have helped made a @CityPoliceCops day a little better ,,,,COVID,COVID,0.9246,0.0,0.676,0.324
edgeofforest64,1266053669860057088,2020-05-28 17:08:11+00:00,0,,,0,0,London to Durham was ok. Leaves the door open now to us all. We can travel to elsewhere WITH SUSPECTED covid. Brilliant,,,,WITH,London Durham SUSPECTED,0.2885,0.1,0.757,0.144
SkyNews,1266053669205745664,2020-05-28 17:08:11+00:00,114,#coronavirus,,34,16,The Premier League will return on 17 June - three months after the 2019-20 season was suspended due to the #coronavirus pandemic ,,,,,Premier League June coronavirus pandemic,-0.4767,0.129,0.871,0.0
urban_healing,1266053648032948224,2020-05-28 17:08:06+00:00,2,#Cummings #lockdown #covid19 #SackCummims,,1,0,Great! So from Monday we can meet almost as many people as Dominic #Cummings met at the height of #lockdown while he and his wife had #covid19 provided that we don't. #SackCummims,,,SackCummims,,Monday Dominic # Cummings SackCummims,0.6588,0.0,0.876,0.124
RussPeers,1266053606282838019,2020-05-28 17:07:56+00:00,1,#coronavirus,,0,0,“It’s not just because of the #coronavirus that I wouldn’t go on a cruise it’s that everyone I know that’s been on one gets diarrhoea”,,,,,,0.0,0.0,1.0,0.0
zhel_weekly,1266053573588246528,2020-05-28 17:07:48+00:00,0,,,0,0,"Well, he shouldn't be. He's the one who uttered ""we need some kind of herd immunity"", ""we're looking to control the spread of coronavirus rather than suppress it entirely"" Read more.. ",,,,,coronavirus,0.2732,0.0,0.935,0.065
dailystar,1266053551039676417,2020-05-28 17:07:43+00:00,1,#Pret #PretAManger #ReOpening #Lockdown #Coronavirus,,1,0,Full list of 204 Pret A Manger sites open for delivery and takeaway from Monday #Pret #PretAManger #ReOpening #Lockdown #Coronavirus ,,,,,Pret A Manger Monday # Pret PretAManger ReOpening # Lockdown Coronavirus,0.0,0.0,1.0,0.0
ppjkis,1266053539400474625,2020-05-28 17:07:40+00:00,0,,,1,0,"Coronavirus: Is this the final hurrah for clap for carers? Probably, but it’s not written in stone, so if you want to clap every Thursday, then so be it. ",,,,,Coronavirus Thursday,0.4846,0.0,0.867,0.133
ravi095980674,1266053526561738752,2020-05-28 17:07:37+00:00,0,,,0,0,Coronavirus: PM announces lockdown changes from Monday in England http://news.sky.com/story/coronavirus-pm-announces-lockdown-changes-from-monday-in-england-11996373,,,,,Coronavirus Monday England,0.0,0.0,1.0,0.0
EmmelineLagunes,1266053427311886336,2020-05-28 17:07:13+00:00,19,,@rcpsych @DrShahidLatif @wendyburn @DrAdrianJames @DrKateLovett @subodhdave1 @Embamexru @INPRFM @JRBneuropsiq,11,5,Here's the Spanish version of the @rcpsych recommendations for maintaining a positive mental health during COVID19. Thanks @DrShahidLatif for inviting me to do this. @wendyburn @DrAdrianJames @DrKateLovett @subodhdave1 @Embamexru @INPRFM @JRBneuropsiq,,,,@wendyburn @DrAdrianJames @DrKateLovett,@rcpsych COVID19 @DrKateLovett @subodhdave1 @Embamexru @INPRFM,0.8316,0.0,0.761,0.239
RoyLilley,1266053422098284544,2020-05-28 17:07:12+00:00,7,,,9,1,NHS staff 'not told when colleagues test positive for Covid-19' | Hospitals | The Guardian ,,nhs,,Guardian,NHS Covid-19 | Hospitals | Guardian,0.5574,0.0,0.795,0.205
threedaymonk,1266053397758849026,2020-05-28 17:07:06+00:00,0,,,0,0,They’ll just carry on announcing ever less thought through policies each day to try to distract. It’ll be COVID BATTLE ROYALE by Wednesday.,,,,,COVID BATTLE ROYALE Wednesday,-0.6739,0.209,0.791,0.0
JoelleCaulfield,1266053386551455747,2020-05-28 17:07:04+00:00,0,,,0,0,"Ai Weiwei creates 10,000 masks in aid of coronavirus charities https://www.theguardian.com/artanddesign/2020/may/28/ai-weiwei-creates-10000-masks-in-aid-of-coronavirus-charities?utm_source=dlvr.it&amp;utm_medium=twitter",,,,,Ai Weiwei coronavirus https://www.theguardian.com/artanddesign/2020/may/28/ai-weiwei-creates-10000-masks-in-aid-of-coronavirus-charities?utm_source=dlvr.it&amp;utm_medium=twitter,0.6486,0.0,0.629,0.371
Geri_E_L_Scott,1266053370248196102,2020-05-28 17:07:00+00:00,3,,@Keir_Starmer,3,1,"Lots out of @Keir_Starmer's virtual chat with people in Doncaster today. Winning next election ""massive"" but ""doable"". Brexit debate no longer ""relevant"" and must ""make the best of it"". Govt ""slow"" on coronavirus and PM ""weak"" over Cummings. ",,,,Cummings,@Keir_Starmer Doncaster Brexit Govt coronavirus PM Cummings,0.3291,0.137,0.699,0.164
Jack_Crayfish,1266053362237214720,2020-05-28 17:06:58+00:00,1,#BorisJohnsonCoronavirus #COVID19 #GeneralElection,@Conservatives @UKLabour,0,3,"Question: Based ONLY on COVID crisis, would you change which party you’d vote for at the next election? @Conservatives @UKLabour You may want to follow this one #BorisJohnsonCoronavirus #COVID19 #GeneralElection",,,,GeneralElection,COVID GeneralElection,-0.2732,0.117,0.769,0.114
FreeBabarAhmad,1266053339982241792,2020-05-28 17:06:53+00:00,1,,,1,0,"Great news. I know people who know this doctor well. A charitable man who takes a lot of care of his mother. Tragic for the biker killed but it was an accident, not intentional. Coronavirus doctor cleared of biker death in socially-distanced trial ",,,,Coronavirus,Coronavirus,-0.8225,0.246,0.587,0.167
RKHayer,1266053334332563456,2020-05-28 17:06:51+00:00,0,,,0,0,"BBC NEWS- Coronavirus Prime Minister Boris Johnson says from 1 June up to six people can meet outside provided, those from different households stay two metres apart. Primary schools &amp; nurseries in England will reopen to more children and some retail stores will open on Monday.",johnson,,,,BBC NEWS- Coronavirus Prime Minister Boris Johnson June amp England Monday,0.0,0.0,1.0,0.0
aasif_sheikh19,1266053292502798336,2020-05-28 17:06:41+00:00,0,#COVID19,@englandcricket,0,0,1.52 sec video 90% same repeats by Aamir Sohail. Objective if it was to bring in @englandcricket team to Pak which could have happened but again benefit doubt to be given Wasim as 3 months or more taken by #COVID19. Wht changes did Aamir bring when he was in-chargebfir records!,,,Aamir,,sec Aamir Sohail Pak Wasim Wht Aamir,0.2598,0.059,0.864,0.077
markaizatt,1266053268461027329,2020-05-28 17:06:35+00:00,0,#COVID19,,0,0,This is excellent - battling #COVID19 BUT moving forward to build a better UK. Great work.,,,,,UK,0.9062,0.061,0.472,0.467
PaulForMayor,1266053232822046721,2020-05-28 17:06:27+00:00,1,,,1,1,"A well-researched and written article, Ronan. Well done I sincerely hope national newspapers run with this story as I think it's critical at this point in time. Once the Coronavirus Act is repealed, I'd be very interested to see the impact on recorded CV-19 mortality figures",,,,,Ronan Coronavirus Act CV-19,0.8313,0.042,0.754,0.204
sanjiamoon,1266053222038454272,2020-05-28 17:06:24+00:00,0,,,0,0,My new homemade composition re staying safe during covid 19 ,,,,,,0.4404,0.0,0.756,0.244
aaarghnewname,1266053217688879104,2020-05-28 17:06:23+00:00,0,,,0,0,"Same game, same teams - Twitter Disunited and Partial Bristle. Same league, different sponsors. Brexit last season, Covid this season.",,,,,Twitter Partial Bristle Brexit Covid,0.0,0.0,1.0,0.0
socialreform101,1266053195106848768,2020-05-28 17:06:18+00:00,1,,,0,1,Start writing to MP have to stop this. I'm writing but anyone who thinks covid was unnecessarily put on death certificate needs to challenge and stop madness of 2 metre distancing so they can control us.,,,,,MP covid metre distancing,-0.9209,0.295,0.673,0.031
JenShakesby,1266053183501189122,2020-05-28 17:06:15+00:00,15,,,0,2,Bizarrely asked if I was up to much acting at the moment. Um... 1) there are very few acting opportunities at the moment due to Covid-19. 2) I had a baby two days before lockdown.,,,,,Bizarrely Covid-19,0.4336,0.0,0.922,0.078
AthleteSupport_,1266053175523586048,2020-05-28 17:06:13+00:00,0,#QnA #Covid,,0,0,"#QnA ""#Covid-19. Just a question, Many more people die daily from other causes. Are we over-reacting?"" A: No. This virus is 'mild'. The more people that get it the bigger the chance that a lethal mutation will surface and that must be avoided if at all possible until vaccine.",,,,,QnA Covid-19,-0.6786,0.121,0.843,0.037
BBCNews,1266053174894485509,2020-05-28 17:06:13+00:00,46,,,19,16,"Many parents and carers are worried about the safety of children if they do go back The government’s scientific advisory group, Sage, says the risk of coronavirus to pupils is ""very, very small, but not zero"" http://bbc.in/CoronavirusUKSchools",,government,,,Sage coronavirus,-0.0644,0.081,0.871,0.049
RocketLawyerUK,1266053145777655810,2020-05-28 17:06:06+00:00,0,#CJRS,@hmtreasury,0,0,@hmtreasury has updated the Coronavirus Job Retention Scheme! Our latest blog covers furlough #CJRS FAQs such as: what's the Gvts latest update? are employees allowed to volunteer? can employees work elsewhere while on furlough pay? Read more: https://www.rocketlawyer.com/gb/en/blog/furlough-and-the-coronavirus-job-retention-scheme-explained/,,,Gvts,,@hmtreasury Coronavirus Job Retention Scheme CJRS Gvts,-0.3031,0.057,0.943,0.0
FinTechZoom,1266053077615943682,2020-05-28 17:05:50+00:00,1,#Fintech #Blockchain #Crypto #Cryptocurrency #ICO,@FinTechZoom,0,0,"New article: ""Stellar Throws SatoshiPay a $550K Lifeline After Coronavirus Knocks Out Series A"" has been published on Fintech Zoom - https://fintechzoom.com/fintech_news_crypto/stellar-throws-satoshipay-a-550k-lifeline-after-coronavirus-knocks-out-series-a/ @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",,,,,SatoshiPay K Lifeline Coronavirus Knocks Series A Fintech Zoom https://fintechzoom.com/fintech_news_crypto/stellar-throws-satoshipay-a-550k-lifeline-after-coronavirus-knocks-out-series-a/ @FintechZoom Blockchain Crypto ICO,0.0,0.0,1.0,0.0
humantravl,1266053056141168641,2020-05-28 17:05:45+00:00,0,,,0,0,"We mustn’t forget that Covid-19 is something you can simply catch from someone else, it does kill, there is only one marginal medication and no cure. This is the harm it does ",,,,,Covid-19,-0.9008,0.301,0.699,0.0
breanainn,1266053049937793024,2020-05-28 17:05:43+00:00,2,#COVID19,@CMO_England @uksciencechief @NickieAiken_MP,1,0,"UK world leader in #COVID19 death rate, but @CMO_England @uksciencechief hide from questions about public health messaging. silence = complicity @NickieAiken_MP",,,,,UK @CMO_England,-0.5423,0.191,0.809,0.0
RedboxWire,1266053038600409090,2020-05-28 17:05:41+00:00,0,,,2,0,WALMART: CO SAYS TECH EMPLOYEES TO WORK REMOTELY AFTER COVID: CNBC,,,,CNBC,WALMART CO TECH CNBC,0.0,0.0,1.0,0.0
FirstSquawk,1266053026453663744,2020-05-28 17:05:38+00:00,37,,,10,0,WALMART: CO SAYS TECH EMPLOYEES TO WORK REMOTELY AFTER COVID: CNBC,,,,CNBC,WALMART CO TECH CNBC,0.0,0.0,1.0,0.0
PaulBrandITV,1266052950889238531,2020-05-28 17:05:20+00:00,914,,,443,14,"Of course despite the infection control, some homes believe discharged patients seeded Covid-19 into homes to begin with. The beds were block booked before routine testing of patients was taking place. Some homes were unaware of the covid status of discharged patients.",,,,,,-0.5719,0.105,0.895,0.0
PaulBrandITV,1266052947114369024,2020-05-28 17:05:19+00:00,1410,,,628,29,"Homes take painstaking precautions to stop the virus spreading, including full PPE, constant cleaning and isolating residents on separate wards or floors. But one care home manager told us she’s being used as a “covid cleansing unit” and she’s now refusing to take patients.",,,,,PPE,0.0387,0.102,0.813,0.085
PaulBrandITV,1266052940269326337,2020-05-28 17:05:17+00:00,17346,,,13944,986,"EXCLUSIVE: ITV News has obtained evidence that it was *always* the plan to discharge Covid-19 patients into care homes. 1,800 beds were block booked in care homes by the NHS and councils for that exact purpose. ...And they’re still being discharged. ",,nhs,,NHS,ITV News care NHS,0.694,0.06,0.762,0.178
RCPath,1266052911831961603,2020-05-28 17:05:10+00:00,15,#COVID19,,14,0,We're running two #COVID19 seminars next week: 2 June - Convalescent Plasma for the treatment of COVID-19 and 3 June: PPE in hospital: requirements and challenges. Book your place at: ,,,,PPE,June Convalescent Plasma June,0.0772,0.0,0.957,0.043
litfutures,1266052909709623296,2020-05-28 17:05:10+00:00,0,,,0,0,Vos: Covid-19 stay on possession cases include appeals ,,,,,,0.0,0.0,1.0,0.0
NHSEnglandLDN,1266052906836426753,2020-05-28 17:05:09+00:00,18,#vaccinations #coronavirus #VaccinesWork #HelpUsHelpYou #Coronavirus #Covid19,,20,0,GP surgeries have worked hard to create a safe space for babies and children to have their #vaccinations during the #coronavirus pandemic. Chat to your practice if you have any concerns. #VaccinesWork #HelpUsHelpYou #Coronavirus #Covid19 ,,,Coronavirus,,coronavirus VaccinesWork Coronavirus Covid19,0.5574,0.036,0.833,0.13
The_NewArab,1266052894996004864,2020-05-28 17:05:06+00:00,5,#coronavirus,,3,0,"In-depth - The spread of the #coronavirus has undermined a years-long Chinese effort to reshape the new world order with soft power"" ",,,,,# coronavirus,-0.3612,0.106,0.894,0.0
PT_Foundation,1266052890587795457,2020-05-28 17:05:05+00:00,0,,,0,0,"Chechnya’s gay purge tyrant – who said COVID-19 patients ‘should be executed’ – mounts pathetic defence after ‘hospitalisation’. His feeble macho rhetoric, evasion &amp; posturing fools no one ",,,,,Chechnya,-0.872,0.317,0.644,0.039
CityAM,1266052883553927173,2020-05-28 17:05:04+00:00,4,,,2,0,GSK to make 1bn Covid-19 vaccine booster shots https://buff.ly/2ZIfU8M,,,,,https://buff.ly/2ZIfU8 M,0.0,0.0,1.0,0.0
Greenwich_Jobs,1266052878243749888,2020-05-28 17:05:02+00:00,0,,,0,0,"Greenwich Jobs: BSL Support Assistants - Greenwich - September, Greenwich: CORONAVIRUS NOTICE: Empowering Learning are still recruiting staff during this time of crisis, in preparation for vacancies to start in the… http://dlvr.it/RXXQyL For More Jobs &gt;&gt;&gt; Please Go2 our Page!",,,,http://dlvr.it/RXXQyL For More Jobs &gt;&gt;&gt,Greenwich BSL Assistants Greenwich September Greenwich CORONAVIRUS NOTICE,0.1169,0.088,0.793,0.119
douglassilas,1266052877342121984,2020-05-28 17:05:02+00:00,1,#SEN #SEND #Autism,,0,0,For all the latest news on SEN and Covid-19: http://SEN-Covid-19.co.uk https://www.sen-covid-19.co.uk/ #SEN #SEND #Autism,,,,,SEN Covid-19 http://SEN Covid-19.co.uk https://www.sen covid-19.co.uk/ SEN,0.0,0.0,1.0,0.0
izzgilbs,1266052873709854727,2020-05-28 17:05:01+00:00,0,,,0,0,"There’s a reason they want to it to ‘spread’ in summer and not winter; the NHS is to busy coping with the flu season and doesn’t have the capacity to deal with a coronavirus wave then, resulting in preventable loss of life",,nhs,,,NHS coronavirus,-0.5574,0.108,0.863,0.029
DeeCeefilms,1266052855091343360,2020-05-28 17:04:57+00:00,0,#sackcummngs #TrackTrace #SocialDistancing #StayAlert #StayHomeSaveLives #borisjohnsoncoronavirus #deathsecretary #COVID19,,0,0,#sackcummngs best thing to show government how we feel about this is NOT to download their #TrackTrace app yes #SocialDistancing #StayAlert #StayHomeSaveLives but not 2 tracing #borisjohnsoncoronavirus #deathsecretary from monday #COVID19,,government,,,TrackTrace SocialDistancing # StayAlert borisjohnsoncoronavirus # monday #,0.5346,0.0,0.867,0.133
acogofchange,1266052854978150401,2020-05-28 17:04:57+00:00,0,,,0,1,We agree on that. In the context of the UK’s daily briefing on coronavirus you expected them to ask a question on Hong Kong and China?,,,,,UK coronavirus Hong Kong China,0.3612,0.0,0.909,0.091
srslade,1266052806034808832,2020-05-28 17:04:45+00:00,2,#coronavirus,,0,1,Media questions are really draining on me now. It’s done! Move on #coronavirus,,,,,,0.0,0.0,1.0,0.0
iflylowkey,1266052763642929159,2020-05-28 17:04:35+00:00,0,,@NCDCgov,0,0,No more covid-19 related cases in FCT! Welldone @NCDCgov I see what you're doing,,,Welldone @NCDCgov,,FCT Welldone @NCDCgov,-0.3595,0.161,0.839,0.0
mrsgoggin,1266052735654395905,2020-05-28 17:04:28+00:00,1,,,0,1,"Maybe they did, but no one was tested for Covid back then",,,,,Covid,-0.4215,0.203,0.797,0.0
thetomslatter,1266052732697354242,2020-05-28 17:04:28+00:00,0,,,0,0,The cartoon misses the bit where the people who fought for Britain were left unprotected against COVID in care homes.,,,,COVID,Britain COVID,-0.3612,0.259,0.618,0.124
DominicRaab,1266052708374626305,2020-05-28 17:04:22+00:00,223,,@AymanHsafadi,39,37,"From the need to support a viable Middle East Peace Process to encouraging international co-operation in the fight against covid-19, the have many shared foreign policy and humanitarian priorities. Useful discussion today with @AymanHsafadi on these and other issues.",,,,,Middle East Peace Process covid-19 @AymanHsafadi,0.9062,0.051,0.653,0.295
sanjiamoon,1266052698635489281,2020-05-28 17:04:20+00:00,0,,,0,0,Please check my new homemade composition .. awareness re covid 19 ,,,,,covid,0.3182,0.0,0.813,0.187
HappyGPnet,1266052678695690241,2020-05-28 17:04:15+00:00,0,,,0,0,"Much of the news one hears about Covid-19 focuses on death rates or the number of newly infected. Forgotten are those Covid-19 patients who survived, after a treacherous illness course. Read more: http://ow.ly/kjTu50zSHvc",,,,,Covid-19 Forgotten Covid-19,-0.7964,0.27,0.624,0.106
JamesFitzJourno,1266052673046032384,2020-05-28 17:04:14+00:00,2,#COVID19 #lockdownuk,,0,2,"So if I have this right: garden parties of six people from Monday 1st June (advised don't have individuals from 5-6 different gaffs) and, most importantly, you CAN use the Loo in your gaff of choosing, if you wash your hands, social distance etc etc #COVID19 #lockdownuk",,,,,Monday June Loo COVID19,0.6478,0.0,0.895,0.105
jamesfitz67,1266052658546212864,2020-05-28 17:04:10+00:00,0,,,0,0,You cant catch Covid 19 in Space,,,,,Covid,0.0,0.0,1.0,0.0
Canvas8,1266052615223287808,2020-05-28 17:04:00+00:00,0,#tiktok #PandemicCulture,@tiktok_us,0,0,"From parodies of annoying colleagues to supermarket hacks, older @tiktok_us users are finding their spotlight on the platform. We explore the insights behind TikTok's new German ad which aims to capture the attention of the young and old during COVID-19. #tiktok #PandemicCulture",,,PandemicCulture,,@tiktok_us TikTok # PandemicCulture,-0.4019,0.062,0.938,0.0
drphiliplee1,1266052612383793157,2020-05-28 17:03:59+00:00,2,,,1,3,"I'm assuming patients may well add their doctor, nurse, or carer as a contact. Additionally, there's nothing about whether to self isolate if we've had previous COVID, or have antibodies. ",,,,COVID,,0.0772,0.056,0.878,0.066
ranoutofketchup,1266052580645502976,2020-05-28 17:03:52+00:00,0,,,1,0,People are still dying daily from coronavirus You don’t just get the virus and heal - you can have residual complications for months!! A lot of places open will have higgyhaggy protective measures in place! Guys plis. Be carefull. Consistently think of protecting loved ones,,,,,coronavirus higgyhaggy,0.6981,0.0,0.902,0.098
DrVikasKapil,1266052563641786376,2020-05-28 17:03:47+00:00,1,#COVID,,0,2,This just makes me feel like a monumental academic failure. My score: manuscripts - 0.1; #COVID ward work - less than most; video conferences - more than I ever thought possible... ,,,,COVID,COVID,-0.2023,0.095,0.833,0.072
LucyHart,1266052559082569728,2020-05-28 17:03:46+00:00,5,,@therealprmoment,0,1,Enjoyed speaking about my twin pet subjects of Strategy and Influencer Marketing at today's @therealprmoment virtual event. I did have to compete with the PM telling us to all go hangout with our friends again....but sure the draw of discussing post Covid comms was compelling?!,,,,,Strategy Influencer Marketing Covid,0.8718,0.0,0.79,0.21
BrummieNoire,1266052505617784832,2020-05-28 17:03:34+00:00,0,#ToryDictatorship #ToryHypocrites #dominiccummings #BorisFail,@BorisJohnson @CMO_England @uksciencechief,0,0,@BorisJohnson not suprised that it came as a shock to you how many covid symptoms we list. Maybe if you let @CMO_England @uksciencechief speak your learn something #ToryDictatorship #ToryHypocrites #dominiccummings #BorisFail,,,BorisFail,,@BorisJohnson @CMO_England ToryDictatorship ToryHypocrites BorisFail,-0.3818,0.08,0.92,0.0
HardguyUG,1266052504594382848,2020-05-28 17:03:33+00:00,0,,,0,0,Atleast America has tested alt of people here in Uganda there is only one testing centre. We also use homemade masks. Apparently more people have died of hunger and none of covid 19. Atleast you know your status thank him for that,,,,,Atleast America Uganda covid Atleast,-0.5209,0.124,0.823,0.053
sanjiamoon,1266052492011409410,2020-05-28 17:03:30+00:00,0,,,0,0,Please check my new homemade composition re awareness for covid 19 ,,,,,covid,0.3182,0.0,0.813,0.187
FinTechZoom,1266052381235646464,2020-05-28 17:03:04+00:00,1,#Fintech #Blockchain #Crypto #Cryptocurrency #ICO,@FinTechZoom,0,0,"New article: ""Maine city will use taxpayer-funded loans to bail out businesses hurt by coronavirus"" has been published on Fintech Zoom - https://fintechzoom.com/fintech_news_loans/maine-city-will-use-taxpayer-funded-loans-to-bail-out-businesses-hurt-by-coronavirus/ @FintechZoom #Fintech #Blockchain #Crypto #Cryptocurrency #ICO",,,,,Maine coronavirus Fintech Zoom https://fintechzoom.com/fintech_news_loans/maine-city-will-use-taxpayer-funded-loans-to-bail-out-businesses-hurt-by-coronavirus/ @FintechZoom Blockchain Crypto ICO,-0.5267,0.108,0.892,0.0
MomentumCharity,1266052379729952768,2020-05-28 17:03:04+00:00,1,#donate,,1,0,"Coronavirus is overwhelming. For our families it's making a very tough time, much harder. Our Family Support Workers are there to give advice and emotional comfort, but at a time when we're needed more than ever, we face an uncertain future. Please #donate http://bit.ly/2V8OkNX",,,,Coronavirus,Coronavirus,0.3926,0.084,0.759,0.157
Stevewal63,1266052372251447296,2020-05-28 17:03:02+00:00,13,,,1,0,"The world wasn't ready for a Green New Deal in 2009. Today, it may be. There is no easy route to a greener global economy. But since coronavirus hit, politics and business are thinking again. ",,,,,Green New Deal coronavirus,-0.3089,0.09,0.91,0.0
closetindexer,1266052370678439937,2020-05-28 17:03:01+00:00,0,,,0,1,Results tomorrow (after another delay!). Taking all bets on the size of the balance sheet hole and equity raise... COVID has surely annihilated them and the last strategy clearly wasn’t working.,,,,COVID,,0.5562,0.064,0.774,0.163
livhalsall,1266052354048176128,2020-05-28 17:02:57+00:00,0,,,0,0,"Tech, Teens and Foreign Languages https://docs.google.com/forms/d/e/1FAIpQLSc1o81tQoq-QPTXBkxKmWItW4MmZWh39Wc2lTsIN_55-uujnw/viewform?usp=fb_send_twt Calling all South East England schools! I'm trying to collect data on how teens' MFL has been impacted by Covid-19. Please forward on!",,,,,Teens Foreign Languages South East England MFL Covid-19,0.4374,0.0,0.907,0.093
andywigmore,1266052304286953481,2020-05-28 17:02:46+00:00,19,#COVID19,@Cambridge_Uni @UniofOxford,2,1,"WHAT.....while @Cambridge_Uni asks for a hand out and cancels classes, @UniofOxford is creating a vaccine for #COVID19 - says it all really..... ",,,,,@Cambridge_Uni @UniofOxford COVID19,0.5423,0.072,0.722,0.205
DBop86,1266052272204787714,2020-05-28 17:02:38+00:00,0,,,0,0,"Tbh, I wouldn’t expect there 2 b any public pressure b/c it wouldn’t materially affect 99% of the UK popn & they have other things 2 worry about in reality (Covid, Brexit etc). It may become an issue if it comes down 2 econ warfare, but I’d expect UK to back down pretty quickly",,,,,UK Covid Brexit UK,0.2846,0.087,0.841,0.072
JunrieErasga,1266052268354224128,2020-05-28 17:02:37+00:00,1,,,1,0,Metro Manila will be under GCQ starting 1st June 2020 Instead of flattening the curve its just getting worse and worse everyday Today 539 confirmed cases of COVID-19 with 17 new deaths and 92 new recoveries The Government should find a solution and not to ease the lockdown,,government,,,Metro Manila GCQ June Government,-0.7193,0.152,0.806,0.042
oprah48,1266052262587248640,2020-05-28 17:02:36+00:00,1,,,0,0,Or the 13-year-old boy who died alone and his family couldn't even be at his funeral because they had COVID-19 symptoms. It appears to be one rule for us and another rule for an advisor who is not even elected. People are angry and rightly so.,,,,,,-0.886,0.213,0.787,0.0
PlattsOil,1266052260007723009,2020-05-28 17:02:35+00:00,1,#PlattsCommodityNews #COVID19 #steel #hydrogen #oil,,2,0," #PlattsCommodityNews EMEA, May 28: #COVID19 latest blow to Turkish #steel industry http://plts.co/JlfZ50zSHmK EC seeks views on huge EU clean #hydrogen output http://plts.co/hr9P50zSHmJ Upstream #oil output slumps 7% on COVID-19, technical issues http://plts.co/y8hG50zSHmL",,,,,PlattsCommodityNews EMEA May EC EU Upstream # http://plts.co/y8hG50zSHmL,0.6124,0.0,0.857,0.143
NeatLimited,1266052243976937472,2020-05-28 17:02:31+00:00,0,,,1,0,World Hunger Day Highlighting Impact of Covid-19 on Poorest Communities http://dlvr.it/RXXQCM,,,,Poorest Communities,World Hunger Day Highlighting Impact Covid-19 http://dlvr.it/RXXQCM,-0.6705,0.379,0.621,0.0
Jason_Keen,1266052242622353409,2020-05-28 17:02:31+00:00,3,,,1,1,"This is an important point: We have learned from experience that as many as 1,000 people can die from Covid every day without the NHS being overwhelmed. ",,nhs,,,Covid NHS,-0.4404,0.126,0.777,0.097
