username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PaulHughes01,1254476469801299968,2020-04-26 18:24:32+00:00,8,#Glasgow #Lockdown #glasgowwestend #glasgowlifegoeson #coronavirus #covid19,@brizhinio,4,0,"Our band (Public House Orchestra) made this for everyone who's missing Glasgow and her people. ""I'll Be Seeing you .."" https://youtu.be/v65k_Jmo_uk #Glasgow #Lockdown #glasgowwestend #glasgowlifegoeson #coronavirus #covid19 @brizhinio",,,,@brizhinio,Public House Orchestra Glasgow Glasgow coronavirus #,-0.29600000000000004,0.075,0.925,0.0
pbedi,1254476450108977157,2020-04-26 18:24:27+00:00,0,#India #coronavirus #coronavirusuk #NHSThankYou,,0,0,"Just watched a DIG or commissioner (I think), and he was sitting in the office and wearing Adidas jacket. I think this is bit too casual and unprofessional #India #coronavirus #coronavirusuk #NHSThankYou",,,Adidas,,DIG Adidas India # # NHSThankYou,-0.3612,0.094,0.855,0.051
arosemanspeaks,1254476399676739586,2020-04-26 18:24:15+00:00,0,#coronavirus #dr #data #truth,,0,0,"The most comprehensive and trusted view of the Coronavirus. The data doesn't lie and the need for continuous lockdown has no grounds. Make up your own mind! Watch ""Dr. Erickson COVID-19 Briefing"" on YouTube https://youtu.be/xfLVxx_lBLU #coronavirus #dr #data #truth",,,,,Coronavirus Dr. Erickson Briefing YouTube coronavirus # dr #,0.7226,0.048,0.77,0.18100000000000002
raging545,1254476347424026627,2020-04-26 18:24:02+00:00,0,#coronavirus,,2,0,Russian media reports that there are 874 individuals in the Military that have contracted #coronavirus. Taking the ratio of truth to lie of 10:1 normally associated with Russia this would possibly mean about 8740 individual ,,,,,Military Russia,0.3182,0.0,0.937,0.063
HAInitiative,1254476028082298883,2020-04-26 18:22:46+00:00,1,#coronavirus,,0,0,We aim to support the most vulnerable families struggling to fulfill their basic needs during #coronavirus pandemic by distributing Food Aid packs. Deliveries of essential food items start from the first week of Ramadan. To donate http://bit.ly/food_aid20,,,,,coronavirus Food Ramadan http://bit.ly/food_aid20,0.0883,0.12,0.752,0.128
AndrewDocklands,1254475955818684416,2020-04-26 18:22:29+00:00,0,#coronavirus,,0,0,"What about cracking down on politicians, banks, media, statists & every stripe of Liberal Leftie who are working overtime to exploit #coronavirus &amp; are wishing Trump &amp; Johnson fail &amp; people die?",johnson,,,Johnson fail &amp,Liberal Leftie coronavirus amp Trump Johnson fail,-0.7845,0.22699999999999998,0.7240000000000001,0.049
alessandrarizzo,1254475741317804034,2020-04-26 18:21:38+00:00,1,#coronavirus,,1,0,Boris Johnson is back at Number 10 after #coronavirus recovery ,johnson,,,,Boris Johnson coronavirus,0.0772,0.0,0.8740000000000001,0.126
Cartoon4sale,1254475363763224587,2020-04-26 18:20:08+00:00,12,#coronavirus #StayHomeSaveLives #StayHome #StayHome #Covid_19 #selfisolating #CoronavirusPandemic,,3,0,Ingram Pinn on #coronavirus #StayHomeSaveLives #StayHome #Covid_19 #selfisolating #CoronavirusPandemic - political cartoon gallery in London http://original-political-cartoon.com,,,,,Ingram Pinn StayHomeSaveLives # StayHome London,0.0,0.0,1.0,0.0
10DowningStreet,1254475329718157315,2020-04-26 18:20:00+00:00,660,#coronavirus #StayHomeSaveLives,@DefraGovUK,195,158,"""There are encouraging signs of progress, but we will not adjust our social distancing measures until our five tests are met."" – @DefraGovUK Secretary George Eustice at today's #coronavirus press conference. #StayHomeSaveLives",,,StayHomeSaveLives,,Secretary George Eustice # coronavirus,0.4767,0.0,0.88,0.12
admit2sin,1254475079133671424,2020-04-26 18:19:00+00:00,0,#coronavirus #Covid_19,,0,0,For the #coronavirus generations. #Covid_19 ,,,,,,0.0,0.0,1.0,0.0
katiehile,1254474934362963971,2020-04-26 18:18:26+00:00,25,#COVID19 #coronavirus #BBCNewsTen,@BBCNews @AlisonHoltBBC,24,13,"Research by the BBC has found that of more than 200 care homes questioned, three quarters had not had any staff tested for #COVID19 and in almost two thirds, no residents had been tested for #coronavirus - more tonight on @BBCNews #BBCNewsTen with @AlisonHoltBBC",,,,@AlisonHoltBBC,BBC coronavirus @BBCNews # BBCNewsTen @AlisonHoltBBC,0.2795,0.07,0.858,0.07200000000000001
thelevantnewsEN,1254474577960370181,2020-04-26 18:17:01+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #ISRAEL #LEVANT #PALESTINE #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,"Coronavirus: Israeli health minister to resign, may move to construction ministry via @0THELEVANTNEWS https://wp.me/paYMlL-yMS #LEVANT_NEWSPAPER #CORONAVIRUS #ISRAEL #LEVANT #PALESTINE #THE_LEVANT_NEWS #THELEVANT",,,,,Coronavirus construction ministry @0THELEVANTNEWS CORONAVIRUS ISRAEL LEVANT PALESTINE THELEVANT,-0.34,0.107,0.893,0.0
twendelee,1254474544036958209,2020-04-26 18:16:52+00:00,0,#Covid19 #coronavirus,,0,0,"While global attention is fixated on #Covid19, there are still so many other diseases requiring focus &amp; effort to eradicate: malaria, polio, measles.. dangerous (&amp; self-serving?) to shift to one-track mind, especially with so many other organisations looking at #coronavirus now. ",,,,,Covid19 focus amp malaria polio dangerous amp coronavirus,-0.4767,0.07200000000000001,0.9279999999999999,0.0
CoronaDoubter,1254474209042083840,2020-04-26 18:15:33+00:00,18,#stopthelockdown #coronavirus,,8,3,"A care home worker has messaged me ,she tells me it was always difficult to get old people to go from the Care home to hospital ,now it is nearly impossible , they literally have to be dragged out ,they have considered turning off the communial TVs #stopthelockdown #coronavirus",,,,,Care coronavirus,0.5719,0.067,0.8170000000000001,0.11599999999999999
SkyNews,1254473840375271426,2020-04-26 18:14:05+00:00,530,#coronavirus,,121,150,"BREAKING: Boris Johnson has arrived back at Number 10 after spending two weeks recovering from #coronavirus, a Downing Street source has told Sky News. Read more here: https://trib.al/EmLVjpX",johnson,,,Sky News,Boris Johnson # coronavirus Downing Street Sky News,0.0772,0.0,0.9540000000000001,0.046
Cartoon4sale,1254473485998592000,2020-04-26 18:12:40+00:00,33,#coronavirus #StayHomeSaveLives #StayHome #StayHome #NHSThankYou #Covid_19 #BorisJohnson #selfisolating #CoronavirusPandemic,,9,2,Brian Adcock: Boris back at work and quite a difficult juggling act he has to perform. #coronavirus #StayHomeSaveLives #StayHome #NHSThankYou #Covid_19 #BorisJohnson #selfisolating #CoronavirusPandemic - political cartoon gallery in London http://original-political-cartoon.com,johnson,,,,Brian Adcock Boris StayHomeSaveLives # StayHome # # BorisJohnson London,-0.4173,0.085,0.915,0.0
thelevantnewsEN,1254473140660551681,2020-04-26 18:11:18+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #NEW_YORK #THE_LEVANT_NEWS #THELEVANT,@0THELEVANTNEWS,0,0,Coronavirus: NYC mayor says he wants roadmap by June 1 on how to rebuild via @0THELEVANTNEWS https://wp.me/paYMlL-yMO #LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #NEW_YORK #THE_LEVANT_NEWS #THELEVANT,,,,,Coronavirus NYC roadmap June @0THELEVANTNEWS CORONAVIRUS LEVANT THE_LEVANT_NEWS THELEVANT,0.0,0.0,1.0,0.0
PPIEglobal,1254473125531615233,2020-04-26 18:11:14+00:00,0,#MaskIndia #COVID19Pandemic #Covid_19 #covidsafe #coronavirus,,0,0,My favourite image! #MaskIndia #COVID19Pandemic #Covid_19 #covidsafe #coronavirus ,,,,,MaskIndia COVID19Pandemic,0.0,0.0,1.0,0.0
HackneyBooks,1254472973475610631,2020-04-26 18:10:38+00:00,0,#HackneyBooks #Coronavirus #Yemen #Lockdown,,0,0,Evening Summary > Coronavirus Latest > Yemen Splits Within Splits > Lockdown And The Left Read All About It https://hackneybooks.co.uk/HackneyNews.php All Free All The Time #HackneyBooks #Coronavirus #Yemen #Lockdown,,,Lockdown,,Evening Summary Coronavirus Yemen Splits Within Splits Lockdown Time # HackneyBooks # Coronavirus # Yemen,0.5106,0.0,0.895,0.105
thelevantnewsEN,1254472324771909635,2020-04-26 18:08:03+00:00,1,#LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #THE_LEVANT_NEWS #THELEVANT #UNITED_STATES #WHO,@0THELEVANTNEWS,0,0,US CDC confirms six more symptoms for coronavirus via @0THELEVANTNEWS https://wp.me/paYMlL-yML #LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #THE_LEVANT_NEWS #THELEVANT #UNITED_STATES #WHO,,,,,US CDC coronavirus @0THELEVANTNEWS CORONAVIRUS THE_LEVANT_NEWS # THELEVANT UNITED_STATES,0.0,0.0,1.0,0.0
Raghuamagicalo1,1254471833367252994,2020-04-26 18:06:06+00:00,0,#coronavirus,,1,0,"who as i cure as vaccine of other #coronavirus sure infection cure @London, United Kingdom https://www.instagram.com/p/B_dBmd1hLTS/?igshid=i1lqe99m9xtm",,,,,coronavirus @London United Kingdom https://www.instagram.com/p/B_dBmd1hLTS/?igshid=i1lqe99m9xtm,0.6249,0.0,0.733,0.267
5Pillarsuk,1254471527946387457,2020-04-26 18:04:53+00:00,23,#coronavirus #Ramadan #Ramadan,,6,1,An aerial view of how empty Masjid al-Haram (Makkah) currently is in light of the #coronavirus pandemic. #Ramadan,,,Ramadan,,Masjid al Haram Makkah coronavirus Ramadan,-0.2023,0.096,0.904,0.0
GriffisMedia,1254471455565365248,2020-04-26 18:04:36+00:00,1,#coronavirus,,0,0,Musing of a idiot who thinks sticking a light bulb up your ass and drinking a glass of fine disinfectant will cure #coronavirus ,,,,,coronavirus,-0.7184,0.23800000000000002,0.6990000000000001,0.063
lambeth_council,1254471453308837888,2020-04-26 18:04:36+00:00,1,#coronavirus #communities #Lambeth #SocialDistance #StayHomeSavelives #LondonTogether,@NHSuk,0,0,Tackling the spread of #coronavirus together It's great so many #communities in #Lambeth are listening to @NHSuk advice to #SocialDistance &amp; #StayHomeSavelives Let's continue to only leave home for essential reasons Food Work Health Exercise #LondonTogether,,,,Food Work Health Exercise,# Lambeth @NHSuk SocialDistance Food Work Health Exercise LondonTogether,0.5994,0.031,0.865,0.10400000000000001
thelevantnewsEN,1254471379216457728,2020-04-26 18:04:18+00:00,0,#LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #THE_LEVANT_NEWS #THELEVANT #UK,@0THELEVANTNEWS,0,0,"UK hospital coronavirus death toll rises by 413 to 20,732 via @0THELEVANTNEWS https://wp.me/paYMlL-yMI #LEVANT_NEWSPAPER #CORONAVIRUS #LEVANT #THE_LEVANT_NEWS #THELEVANT #UK",,,,,UK coronavirus @0THELEVANTNEWS CORONAVIRUS THE_LEVANT_NEWS THELEVANT UK,-0.5994,0.17800000000000002,0.8220000000000001,0.0
StephenHine8,1254471062097735680,2020-04-26 18:03:02+00:00,0,#Hospitals #medieval #hospice #Spitalfields #StayHomeSaveLives #Covid_19 #coronavirus,@NHSBartsHealth,0,0,Agreed and I never have. https://en.m.wikipedia.org/wiki/Spital-in-the-Street I'm sure it's not encouraged here either. Spital meaning #Hospitals or #medieval #hospice Like #Spitalfields where @NHSBartsHealth is still going strong &amp; doing sterling work in time of #StayHomeSaveLives #Covid_19 #coronavirus ,,,,,Street Spitalfields @NHSBartsHealth StayHomeSaveLives Covid_19,0.7958,0.048,0.722,0.23
animalphotos,1254470941448470528,2020-04-26 18:02:34+00:00,0,#coronavirus #SocialDistancing,,0,0,"2 metres social distancing https://www.animal.photos/picture2020/2020-5-1.htm ""Shouldn't you keep 2 metres away from me?"" #coronavirus #SocialDistancing",,,,SocialDistancing,SocialDistancing,0.0,0.0,1.0,0.0
MusicNewsWeb,1254470818160971777,2020-04-26 18:02:04+00:00,3,#ThankYouNHS #coronavirus #covid19 #dualipa,@DUALIPA,5,0,http://Music-News.com BBC Radio 1’s Live Lounge Allstars leading the way to Number 1 with charity single Times Like These - #ThankYouNHS #coronavirus #covid19 @DUALIPA #dualipa http://dlvr.it/RVVP6w,,,,,http://Music News.com BBC Radio Live Lounge Allstars Times ThankYouNHS covid19 @DUALIPA,0.6808,0.0,0.777,0.223
SanjaysahFCCA,1254470478028292096,2020-04-26 18:00:43+00:00,0,#Accountants #EntrepreneurUK #UKSBN #Coronavirus,@UKSmallBizRT @UKBloggersRT @BizRetweetUK,0,0,The rules for individuals providing services to the public sector via an intermediary such as a Personal Service Company (PSC). #Accountants @UKSmallBizRT @UKBloggersRT @BizRetweetUK #EntrepreneurUK #UKSBN #Coronavirus Read more:-https://makesworth.co.uk/changes-to-off-payroll-working-from-april-2020/,,,UKSBN,,Personal Service Company PSC @UKSmallBizRT @UKBloggersRT UKSBN # Coronavirus more:-https://makesworth.co.uk,0.0,0.0,1.0,0.0
sha_braithwaite,1254470358482239490,2020-04-26 18:00:15+00:00,0,#mafia #coronavirus,@guardian,0,0,Why the #mafia are taking care of everyone's business - Roberto Saviano on the @guardian https://www.theguardian.com/world/2020/apr/25/why-mafia-taking-care-of-everyones-business-in-pandemic?CMP=share_btn_tw #coronavirus,,,Roberto Saviano,,Roberto Saviano https://www.theguardian.com/world/2020/apr/25/why-mafia-taking-care-of-everyones-business-in-pandemic?CMP=share_btn_tw # coronavirus,0.4939,0.0,0.833,0.16699999999999998
Telegraph,1254470317264850945,2020-04-26 18:00:05+00:00,13,#YouAreNotAlone #Covid19 #coronavirus,,4,2," Ex-F1 boss Ron Dennis may have retired from motorsport, but speed is still key to his new charity mission #YouAreNotAlone #Covid19 #coronavirus ",,,Ron Dennis,,Ex F1 Ron Dennis motorsport # Covid19,0.5719,0.0,0.85,0.15
NoahsArkHospice,1254470310214189056,2020-04-26 18:00:03+00:00,2,#coronavirus,,2,0,"Ben needs us and we need you. Due to the #coronavirus, we're looking at a massive shortfall in funds and are fighting for the future of Noah’s Ark. Please help us to help seriously unwell children like Ben and his family. https://bit.ly/2VHpyGp ",,,Ben,,Ben # Noah Ark. Ben,0.7184,0.083,0.7140000000000001,0.20199999999999999
dougalshawBBC,1254470300080603137,2020-04-26 18:00:01+00:00,1,#coronavirus #ICYMI #ceosecrets #fashion #womeninbusiness,@BBCBusiness @DearcurvesREAL,1,0,Plus-size fashion weathering #coronavirus #ICYMI -- our #ceosecrets series from @bbcbusiness is now checking out how businesses are responding to the lockdown environment. I spoke about @DearCurvesREAL about keeping her #fashion dream alive #womeninbusiness,,,,,ICYMI @DearCurvesREAL #,0.5574,0.0,0.8740000000000001,0.126
loveenatandon,1254470040537227267,2020-04-26 17:58:59+00:00,15,#oxforduniversity #coronavirus #vaccine #FakeNews,,5,1,Been asked several times so now posting here. Volunteer of #oxforduniversity #coronavirus #vaccine Elisa Granato absolutely fine and the rumours of her having died all #FakeNews,,,Elisa Granato,,Volunteer coronavirus # Elisa Granato FakeNews,-0.3626,0.121,0.8079999999999999,0.07
ianwblunt,1254469875801698305,2020-04-26 17:58:19+00:00,4,#Covid_19 #lockdown #freedom #dreams #coronavirus,,0,5,If you could make lockdown disappear for two hours - what would you go and do?? #Covid_19 #lockdown #freedom #dreams #coronavirus,,,,,Covid_19 # coronavirus,0.7476,0.07,0.6629999999999999,0.267
drfalveyoga,1254469519730528259,2020-04-26 17:56:55+00:00,2,#NHS #patientsafety #coronavirus,,0,1,"Four years ago, we weren't just fighting over a contract. We were fighting for the #NHS, for #patientsafety - we were met with mostly callous media portraying us as money-grabbing, overpaid whiners. Now we're heroes leading the fight in a war against #coronavirus - go figure. 1/2 ",,nhs,,,NHS coronavirus,-0.6358,0.18600000000000005,0.7190000000000001,0.095
BillEllson,1254469223763652611,2020-04-26 17:55:44+00:00,0,#COVID19 #coronavirus #lockdown,,0,0,The Amazon Lockdown: How an Unforgiving Algorithm Drives Suppliers to Favor the E-Commerce Giant Over Other Retailers #COVID19 #coronavirus #lockdown,,,,,Amazon Lockdown Algorithm Suppliers E Commerce Giant,0.5267,0.0,0.804,0.196
remawilkens,1254469213407907841,2020-04-26 17:55:42+00:00,0,#Georgia #Coronavirus,,0,0,'We Don't Have Room To Keep Bodies': #Georgia Coroner On #Coronavirus Impact | Here &amp; Now ,,,Georgia,,Georgia Coroner # Coronavirus Impact |,0.0,0.0,1.0,0.0
KamAS_Official,1254469176732930057,2020-04-26 17:55:33+00:00,0,#Covid_19 #COVID19 #coronavirus #UKlockdown,,0,0,Extremely insightful take from experienced experts dealing with viruses on the ground and not theoretical Lab scientists. For the key takeaways jump to minute 36. Dr. Erickson COVID-19 Briefing https://youtu.be/xfLVxx_lBLU #Covid_19 #COVID19 #coronavirus #UKlockdown,,,,,takeaways Dr. Erickson Briefing UKlockdown,0.0,0.0,1.0,0.0
KushlasBySanaer,1254468704122920962,2020-04-26 17:53:40+00:00,0,#StayHomeSaveLives #covidsafe #COVID19 #coronavirus,,0,0,What are everybody's thoughts on this then ???? #StayHomeSaveLives #covidsafe #COVID19 #coronavirus ,,,StayHomeSaveLives,,,0.0,0.0,1.0,0.0
OneFourFour_,1254468295597518848,2020-04-26 17:52:03+00:00,0,#property #investing #stampduty #Coronavirus #landlord,,0,0,"Calls grow for stamp duty break as home sales forecast to drop by 520,000 this year https://zcu.io/CCg5 #property #investing #stampduty #Coronavirus #landlord",,,,,Coronavirus #,-0.2732,0.091,0.909,0.0
HoeStreet,1254467925811122177,2020-04-26 17:50:35+00:00,12,#COLIN_19 #Covid_19 #coronavirus #StayHomeSaveLives #covidsafe #COVID19 #StopMotion #stopmotionanimation,,3,0,Coming soon #COLIN_19 #Covid_19 #coronavirus #StayHomeSaveLives #covidsafe #COVID19 #StopMotion #stopmotionanimation,,,,,StayHomeSaveLives,0.0,0.0,1.0,0.0
WeNiteStem,1254467925446135815,2020-04-26 17:50:34+00:00,0,#Covid_19 #coronavirus #AcademicChatter,,1,0,Do you think the economic impact of #Covid_19 #coronavirus on the life sciences industry is... #AcademicChatter,,,,,Covid_19 AcademicChatter,0.0,0.0,1.0,0.0
sha_braithwaite,1254467919553101825,2020-04-26 17:50:33+00:00,0,#coronavirus #lockdown,,0,0,Readers across the world are finding solace in “War and Peace” https://www.economist.com/books-and-arts/2020/04/25/readers-across-the-world-are-finding-solace-in-war-and-peace #coronavirus #lockdown,,,,,War Peace https://www.economist.com/books-and-arts/2020/04/25/readers-across-the-world-are-finding-solace-in-war-and-peace coronavirus #,0.0,0.0,1.0,0.0
HertsmereBC,1254467812346802178,2020-04-26 17:50:08+00:00,0,#greenbin #brownbin #HBCRecycleRight #Hertsmere #Coronavirus,,0,0,This week we’re collecting your #greenbin and #brownbin. Confused about recycling? Visit our website: http://ow.ly/coln50uStxW #HBCRecycleRight #Hertsmere Please remember that we are collecting paper in your brown bin due to service changes during the #Coronavirus outbreak. ,,,Coronavirus,,http://ow.ly/coln50uStxW HBCRecycleRight Hertsmere Coronavirus,0.0,0.06,0.8809999999999999,0.06
ollychick,1254467789139705858,2020-04-26 17:50:02+00:00,2,#Brexit #coronavirus #NHS,,0,2,#Brexit caused so much divide and prejudice in the UK and now #coronavirus has brought everyone together! So we have to be thankful for that as most of the #NHS staff are immigrants doing a fanstastic job ,,nhs,,,Brexit UK coronavirus NHS,0.1759,0.078,0.828,0.094
Mick_Quaian,1254467688891478016,2020-04-26 17:49:38+00:00,1,#COVID19 #coronavirus,,0,0,"#COVID19 Global death toll from #coronavirus could be 60% higher than reported https://www.ft.com/content/6bd88b7d-3386-4543-b2e9-0d5c6fac846c?shareType=nongift ""just the flu"" ",,,,,COVID19 coronavirus,-0.7579,0.317,0.6829999999999999,0.0
Colemans1,1254467680146505728,2020-04-26 17:49:36+00:00,0,#Coronavirus #Chelsea,,0,0,BBC News - #Coronavirus: #Chelsea Flower Show moves online for first time,,,,,BBC News # Coronavirus Chelsea Flower Show,0.0,0.0,1.0,0.0
raging545,1254467386100666374,2020-04-26 17:48:26+00:00,0,#China #coronavirus #Coronavirustruth,,0,0,"In the past months #China has sent hundreds of millions of faulty,ineffective and fake medical supplies abroad and is only now confiscating some? #coronavirus #Coronavirustruth",,,,,China Coronavirustruth,-0.4767,0.114,0.8859999999999999,0.0
maxbhill,1254467048933031938,2020-04-26 17:47:05+00:00,25,#coronavirus #StayAtHomeSaveLives #StayAtHomeSaveLives #NHSthisflowerisforyou,,6,0,I miss our Wegelia blooming nearly every year as I am normally in my travels but with #coronavirus #StayAtHomeSaveLives I going see it #NHSthisflowerisforyou,,,,,Wegelia coronavirus NHSthisflowerisforyou,-0.0772,0.053,0.9470000000000001,0.0
kzmahmud,1254466982184980483,2020-04-26 17:46:50+00:00,0,#ISKCON #COVID #fanatic #coronavirus,,0,0,31 #ISKCON members in Bangladesh tested #COVID-19 positive. Should we count them #fanatic as well? Who spread #coronavirus in Bangladesh? ,,,,,Bangladesh Bangladesh,0.7236,0.0,0.748,0.252
SMEBanker,1254466608623505408,2020-04-26 17:45:21+00:00,0,#coronavirus #privacy #invasion,,0,0,Lawmakers warn #coronavirus contact-tracing is ripe for abuse #privacy #invasion - Los Angeles Times,,,,,Los Angeles Times,-0.6808,0.318,0.682,0.0
_CharlesStanley,1254465283600850944,2020-04-26 17:40:05+00:00,0,#coronavirus #markets #equities #bonds #cash #financialplanning #wealth,,0,0,"With the spread of #coronavirus driving a slump in global #markets, we're seeing a sell-off of #equities and an increase in the use of safer assets such as #bonds and #cash reserves. Read more https://bit.ly/2KnorVH #financialplanning #wealth",,,,,https://bit.ly/2KnorVH,0.8505,0.0,0.763,0.237
M_Star_Online,1254465279914127360,2020-04-26 17:40:04+00:00,6,#Scotland #Coronavirus #Miners,,19,0,Ex-miners in Scotland asked to sign ‘do not resuscitate’ forms if they contract coronavirus http://ow.ly/40in30qASdx #Scotland #Coronavirus #Miners,,,,,Scotland coronavirus http://ow.ly/40in30qASdx # Scotland Coronavirus Miners,0.0,0.0,1.0,0.0
Adriel_Kasonta,1254465119662354432,2020-04-26 17:39:26+00:00,0,#America #coronavirus,@guardian,1,0,"'Heads we win, tails you lose': how #America's rich have turned pandemic into profit. #coronavirus https://www.theguardian.com/world/2020/apr/26/heads-we-win-tails-you-lose-how-americas-rich-have-turned-pandemic-into-profit via @guardian",,,,,# America coronavirus https://www.theguardian.com/world/2020/apr/26/heads-we-win-tails-you-lose-how-americas-rich-have-turned-pandemic-into-profit @guardian,0.8225,0.1,0.519,0.381
maggiemizzi,1254465118202662912,2020-04-26 17:39:25+00:00,0,#Coronavirus #photography,,0,0,#Coronavirus: Isolation portraits over the internet https://www.bbc.co.uk/news/in-pictures-52284371 #photography,,,Coronavirus,,Coronavirus https://www.bbc.co.uk news,-0.4019,0.278,0.722,0.0
10DowningStreet,1254464638869286912,2020-04-26 17:37:31+00:00,402,#coronavirus #StayHomeSaveLives,,108,90,We're protecting vulnerable people and ensuring they get the food and supplies they need during the #coronavirus pandemic. #StayHomeSaveLives,,,StayHomeSaveLives,,coronavirus,0.0516,0.09,0.81,0.1
RupertaMargate,1254464546170863616,2020-04-26 17:37:09+00:00,0,#coronavirus,,0,0,Could they do the same with all the illegal immigrants arriving by boat every day? #coronavirus,,,,,coronavirus,-0.5574,0.19399999999999998,0.8059999999999999,0.0
karimraffa,1254464322618617856,2020-04-26 17:36:15+00:00,2,#coronavirus #RamadanMubarak #RamadanMubarak,@QuickTake,1,0,"Muslims in Pakistan marked the first day of Ramadan despite the #coronavirus pandemic. During the month of Ramadan, the fast begins at dawn and ends at sunset #RamadanMubarak @QuickTake",,,RamadanMubarak,,Muslims Pakistan Ramadan coronavirus Ramadan # RamadanMubarak @QuickTake,0.0,0.0,1.0,0.0
cryptowealthx,1254464314515378177,2020-04-26 17:36:14+00:00,0,#coronavirus #TrumpIsALaughingStock #Trump #TrumpDisinfectant #TrumpIsNotADoctor #TrumpVirus #barstoolsports,@BarstoolRundown @BarstoolBigCat @stoolpresidente @KFCBarstool @marty_mush,1,0,"If Stupid were a country, America would be its Capital. #coronavirus #TrumpIsALaughingStock #Trump #TrumpDisinfectant #TrumpIsNotADoctor #TrumpVirus #barstoolsports @BarstoolRundown @BarstoolBigCat @stoolpresidente @KFCBarstool @marty_mush",,,,,Stupid America Capital coronavirus # TrumpDisinfectant # TrumpVirus # @marty_mush,-0.5267,0.139,0.861,0.0
6aelle,1254463897337319425,2020-04-26 17:34:34+00:00,0,#Coronavirus,,0,0,Coronavirus: US confirmed cases approach one million #Coronavirus ,,,,,Coronavirus US Coronavirus,0.0,0.0,1.0,0.0
oedipuslex10,1254463883164729346,2020-04-26 17:34:31+00:00,3,#coronavirus,,2,1,"the most 2020 thing of all time, I JUST WENT TO A WEDDING ON ZOOM #coronavirus ",,,,ZOOM,ZOOM coronavirus,0.0,0.0,1.0,0.0
JamesPotts,1254463545284198400,2020-04-26 17:33:10+00:00,5,#Lockdown #Coronavirus,,0,0,I've written some thoughts on how I'm coping with #Lockdown during the #Coronavirus crisis. Hope you enjoy reading them! ,,,Coronavirus,,# Coronavirus,0.3164,0.155,0.604,0.24100000000000002
Amar__B,1254463414061195267,2020-04-26 17:32:39+00:00,2,#superhero #hero #saviour #coronavirus,,0,0,Feel like a #superhero was walking past a bus stop that was closed and it was packed went up to the most attractive female to let her know to walk further on while the rest just watched .. #hero #saviour #coronavirus,,,,,coronavirus,0.8516,0.0,0.804,0.196
SarahWhittle20,1254463094102855681,2020-04-26 17:31:23+00:00,0,#Coronavirus,,0,0,When lockdown measures are relaxed surely there must be a ban on foreign entry to the U.K. ... until we are clear. No point unlocking when it can be so easily brought in by other people from other countries #Coronavirus,,,Coronavirus,,U.K. Coronavirus,0.7198,0.11199999999999999,0.659,0.22899999999999998
LITTOC_Blog,1254462861637713920,2020-04-26 17:30:27+00:00,0,#MentalHealthMatters #MentalHealthAwareness #Covid_19 #coronavirus #wellness #Mindfulness #blog #psychology,,0,0,"Why do we spend so much time doing things for unhelpful reasons and how can we reconnect with our original motivations? Link in bio, read and subscribe! #MentalHealthMatters #MentalHealthAwareness #Covid_19 #coronavirus #wellness #Mindfulness #blog #psychology",,,,,bio # # Mindfulness,0.6696,0.0,0.857,0.14300000000000002
Jimbobbatron,1254462764833280001,2020-04-26 17:30:04+00:00,0,#coronavirus #dobetter #govegan,,0,0,Another population of animals being bred into torture before slaughter for our vanity. This reason we have viruses like Covid19 is because we come into contact with animals that we would rarely meet. #coronavirus #dobetter #govegan,,,,,Covid19 coronavirus # #,-0.5106,0.14,0.799,0.061
iioannoulbs,1254462288490356741,2020-04-26 17:28:11+00:00,1,#crisis #coronavirus #capitalism #stakeholders #innovation #susty,,3,0,"This isn’t the first time business leaders have been forced to make tough decisions in a #crisis. What can you do to survive it? Read my latest piece on ""Survival clues from the Great Recession"": http://www.london.edu/think/survival-clues-from-the-great-recession #coronavirus #capitalism #stakeholders #innovation #susty",,,,,# coronavirus,-0.5719,0.215,0.659,0.126
sha_braithwaite,1254462262988935168,2020-04-26 17:28:04+00:00,1,#coronavirus,@FT,1,0,Global #coronavirus death toll could be 60% higher than reported via @FT,,,,,# @FT,-0.5994,0.262,0.738,0.0
Saf12112,1254462193015369728,2020-04-26 17:27:48+00:00,2,#covidsafe #Covid_19 #coronavirus,,0,0,This women deserves a round of applause and shows how a country’s leaders should act and behave #covidsafe #Covid_19 #coronavirus ,,,,,,0.4215,0.0,0.872,0.128
maysen_casey,1254461721588240384,2020-04-26 17:25:55+00:00,0,#coronavirus,,0,0,The American government made the coronavirus to kill all the black and lgbtq+ people #coronavirus,,government,,,lgbtq+ coronavirus,-0.6908,0.251,0.7490000000000001,0.0
humanrightslaw,1254461640948531202,2020-04-26 17:25:36+00:00,0,#CovidUK #coronavirus #coronavirusuk,,0,0,What are the Government hiding about their response to Covid-19? https://www.crowdjustice.com/case/jrcovid19/ #CovidUK #coronavirus #coronavirusuk,,government,,,Government Covid-19 https://www.crowdjustice.com/case/jrcovid19/ # CovidUK # coronavirus coronavirusuk,-0.29600000000000004,0.145,0.855,0.0
