username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
SkyNews,1263183094368083969,2020-05-20 19:01:33+00:00,42,#coronavirus,,9,30,"Culture Secretary Oliver Dowden announced that the government is to release £150m from dormant bank accounts to help charities, social enterprises and vulnerable people during the #coronavirus lockdown. More on this story here: https://trib.al/cNP5XS6",,government,,,Culture Secretary Oliver Dowden m https://trib.al/cNP5XS6,0.6124,0.049,0.799,0.152
PropertyTV192,1263183086516350976,2020-05-20 19:01:31+00:00,0,,,0,0,"Watch our latest episode of Money & Me, COVID-19 special featuring John Howard. Graham Rowan talks to John about the effects of COVID-19 on the property market. ",,,John,,Money John Howard Graham Rowan John,0.4019,0.0,0.906,0.094
jonlucas_london,1263183039368216576,2020-05-20 19:01:20+00:00,1,,,0,1,Judging by Ally Pally and pretty much every part of London I’ve seen - Covid19 is a distant memory. The schools will likely be the safest place of social distancing soon enough.,,,,,Ally London Covid19,0.7096,0.0,0.836,0.164
Adriana0588,1263183033768841218,2020-05-20 19:01:18+00:00,0,,@ttdirect,0,0,@ttdirect will you be offering refunds/change of dates on tickets due to Covid-19??,,,,@ttdirect,Covid-19,0.0,0.0,1.0,0.0
undercur,1263183032929918979,2020-05-20 19:01:18+00:00,0,,,0,0,"‘Nothing’s sacred’ for Santa Monica CEO in COVID-driven shakeup, M&amp;A push",,,,COVID,Santa Monica CEO,-0.1531,0.138,0.862,0.0
gadri_sportwear,1263183032720207874,2020-05-20 19:01:18+00:00,0,#activewearformen #fitwear #athleisure #activefashion #mensactivewear #fitnessfashion #workoutwear #workoutclothes #sportswear #ActiveFashion #ActivewearFashion,,0,0,"We remind you that during these days of care against the COVID-19, Don't give up on your workout plan! . . . . #activewearformen #fitwear #athleisure #activefashion #mensactivewear #fitnessfashion #workoutwear #workoutclothes #sportswear #ActiveFashion #ActivewearFashion",,,,,# ActiveFashion # ActivewearFashion,0.5411,0.0,0.904,0.096
ChelWebster,1263182980039794690,2020-05-20 19:01:05+00:00,2,,,0,1,"At first I thought ""big yellow thing in the sky"" was referring to the covid slogans on the photos",,,,,,0.0,0.0,1.0,0.0
Ms_Katy_Brown,1263182969088495625,2020-05-20 19:01:03+00:00,1,,,0,1,I’m on a covid health kick. I even started c25k this week. I don’t know who I am anymore... it might be because I wanted to return to work like sandy from grease and now I have jut over a week to achieve it ,,,,,jut,0.3612,0.0,0.945,0.055
globalwpr,1263182881180069888,2020-05-20 19:00:42+00:00,0,#GWPR,@OpiniumResearch,0,0,"#GWPR Members: join us tomorrow at 2pm (BST) to hear Giulia Prati &amp; Robyn McKane @OpiniumResearch present the data and findings from their current brand communications research, examining what kind of comms the public want from brands during the Coronavirus crisis.",,,,Coronavirus,GWPR BST Giulia Prati Robyn McKane @OpiniumResearch comms Coronavirus,-0.3818,0.09,0.833,0.077
covid_19_stats,1263182814197043206,2020-05-20 19:00:26+00:00,0,,,0,0,"Worldwide, there have been 5,044,796 recorded cases of Covid-19, 327,445 recorded deaths, and 1,998,665 recorded recoveries.",,,,,Covid-19,0.0,0.0,1.0,0.0
londranewsblog,1263182791807811585,2020-05-20 19:00:21+00:00,0,,,0,0,Coronavirus: 'It's like a scene from Baywatch' - Beaches packed as lockdown is eased ,,,,Baywatch' - Beaches,Coronavirus Baywatch,0.5719,0.0,0.719,0.281
Kethical,1263182784769789952,2020-05-20 19:00:19+00:00,0,,,0,0,UK dividend cuts and deferrals top £30bn since Covid-19 crisis ,,,,,UK £ Covid-19,-0.6705,0.417,0.464,0.119
Telegraph,1263182778792804353,2020-05-20 19:00:17+00:00,27,,,24,1,"Coronavirus patients who tested positive twice cannot pass on virus, South Korean study finds ",,,,,Coronavirus,0.5574,0.0,0.783,0.217
TheSportsDean,1263182715957977090,2020-05-20 19:00:02+00:00,0,,,0,1,"I recommend watching Coronavirus Explained on Netflix. It will explain why we have to social distance. 35,000 people dead (almost old WHL capacity) might also put it into context.",,,,WHL,Coronavirus Explained Netflix WHL,-0.4215,0.127,0.799,0.074
JosephPLiu,1263182709368610818,2020-05-20 19:00:01+00:00,0,#coronavirus #pandemic,@RachelleAkuffo @cgtnamerica,0,0,".@RachelleAkuffo, looking forward to our conversation tonight on Global Business America @cgtnamerica about how to manage your career during the #coronavirus #pandemic. Thanks in advance for having me on the show.",,,,,.@RachelleAkuffo Global Business America,0.4404,0.0,0.912,0.088
IndySport,1263182706155769857,2020-05-20 19:00:00+00:00,0,,,1,0,Formula One believe they could still stage races with as many as 10 positive coronavirus tests ,,,,,Formula,0.5574,0.0,0.806,0.194
Shahilla1,1263182676913258496,2020-05-20 18:59:53+00:00,0,#goodvibes #covid19 #good #home #garden #jasmine #stayathome #stayathome #coach #coaching #nlpcoach #nlppractitioner,,0,0,What's Your One Good Thing During Lockdown? . . There may be many but pick just one. . . Comment below #goodvibes #covid19 #good #home #garden #jasmine #stayathome #coach #coaching #nlpcoach #nlppractitioner https://www.instagram.com/p/CAa61ktJKo_/?igshid=1j1skn21n6c6v,,,,,Lockdown,0.7319,0.0,0.834,0.166
KhajaShakir,1263182643585257472,2020-05-20 18:59:45+00:00,0,,,1,0,BBC News - Coronavirus: Chancellor 'could extend mortgage holiday' ,,,,BBC News - Coronavirus,BBC News Coronavirus Chancellor,0.5267,0.0,0.614,0.386
zarosa,1263182612979486720,2020-05-20 18:59:38+00:00,0,,,0,0,And a lot furloughed ! Turns COVID19 pandemic into a joke ,,,,,COVID19,0.3595,0.0,0.801,0.199
sashasimic,1263182574119198721,2020-05-20 18:59:29+00:00,4,#COVID19,@BorisJohnson,0,1,"One-third of doctors and pharmacists who work in the NHS are ""foreign-born"" as are more than 20 percent of its nurses. They gave the racist @BorisJohnson the best of care when he had #COVID19 despite his bigoted opinions. I'd have left the New York born Johnson to rot. ",johnson,,Johnson,,NHS @BorisJohnson New York Johnson,0.5267,0.071,0.798,0.131
NavinSinghKhadk,1263182555815215105,2020-05-20 18:59:24+00:00,11,#BBC #weather #Covid,,0,0,Going live on #BBC World on how extreme #weather events are forcing people to break #Covid-19 guidelines. In about 15 minutes,,,,,BBC World Covid-19,0.0,0.0,1.0,0.0
Emilio_SanPedro,1263182536722845702,2020-05-20 18:59:20+00:00,0,,,0,1,It was fixed overnight. I was just concerned about your announcement on the phone that says your customer service line is closed due to coronavirus.,,,,,coronavirus,0.0,0.0,1.0,0.0
ZahedUddin,1263182463293145089,2020-05-20 18:59:02+00:00,0,,,0,0,Coronavirus: £150m to be released from dormant accounts for charities and social enterprises http://news.sky.com/story/coronavirus-163150m-to-be-released-from-dormant-accounts-for-charities-and-social-enterprises-11991812,,,,,Coronavirus m,0.4939,0.0,0.802,0.198
r_krisztin,1263182463263666176,2020-05-20 18:59:02+00:00,1,,,0,0,"Empathetic content marketing falls flat without authenticity [Video]: During COVID, marketers can still cut through the noise and reach audiences by rethinking what it means to be empathetic. Please visit Search Engine Land for the full article. http://dlvr.it/RX2bKn",,,,Search Engine Land,COVID Search Engine,0.6908,0.048,0.752,0.2
bloodygood__,1263182455651041280,2020-05-20 18:59:00+00:00,0,#periodsinapandemic #covid19 #bloodykindness,,0,0,"3/3 And, of course, THANK YOU to everyone who's donated and fundraised to make this kind of epic delivery possible Wanna help us keep on keeping on? Please donate here if you can: https://buff.ly/3g9nY87 #periodsinapandemic⁠ #covid19 #bloodykindness",,,,,Wanna periodsinapandemic⁠,0.8038,0.0,0.805,0.195
guardian,1263182429948428288,2020-05-20 18:58:54+00:00,9,,,6,5,Coronavirus latest: at a glance ,,,,Coronavirus,Coronavirus,0.0,0.0,1.0,0.0
Faiza__Ali,1263182322360299521,2020-05-20 18:58:29+00:00,91,#EidMubarak #EidMubarak #Somali #Lockdown,@Isomaliawards,26,6," Calling all Somali celebrities! Working with @Isomaliawards on special #EidMubarak video of #Somali icons and figures from across the world. Covid-19 has devastated communities and we need a reason to smile and celebrate in #Lockdown. DM me your video, deadline Friday 22 May!",,,,,@Isomaliawards EidMubarak Covid-19 # Lockdown Friday May,0.6688,0.076,0.743,0.181
Shazzapre,1263182287295913985,2020-05-20 18:58:20+00:00,2,,,0,0,My worry is that people will discover they’ve had Covid then think they can just go around as before because they now think they are immune. How long before we start seeing “I’ve been tested” gatherings.,,,,,Covid,-0.1779,0.074,0.87,0.056
joshualovern87,1263182224855166978,2020-05-20 18:58:05+00:00,0,,,0,0,"If the news media covered stories like that you all would be out of a job bc news media has conditioned its viewership for negative stories or something that’s partisan. Media in its entirety can use Covid19 to change the course of how and what they cover, but it won’t.",,,,,bc Covid19,-0.1531,0.045,0.921,0.034
bloodygood__,1263182213140680707,2020-05-20 18:58:03+00:00,0,#periodsinapandemic #covid19,,0,0,"2/3 In these strange and scary days, we are so bloody glad that there are so many community groups and dedicated people, organising support for those who need it, and working hard to deliver it. Sending bloody love to each and every one of you #periodsinapandemic #covid19⁠ ",,,,,,0.2817,0.203,0.592,0.205
miney_linda,1263182191447748608,2020-05-20 18:57:57+00:00,2,,,0,0,A few weeks ago Meghan and Harry changed a few things on their Instagram account. The usual haters moaned and moaned about them. Doing this at the time of coronavirus etc etc. How dreadful they are. Now yesterday William and Kate did very similar. And not a word of criticism.,,,Kate,,Meghan Harry Instagram coronavirus William Kate,-0.8689,0.208,0.792,0.0
jenninemorgan,1263182179728752640,2020-05-20 18:57:55+00:00,6,,@ProfKarolSikora @toadmeister @JamesDelingpole @JamesTodaroMD,1,0,Get us out of lockdown Matt... it is a disaster for too many ... Much more deaths than covid ..see @ProfKarolSikora @toadmeister @JamesDelingpole @JamesTodaroMD HCQ is the cure &amp; prevention for covid... Retired GP with biochem degree ..trained in epidemiology &amp; stats,hancock,,Retired GP,,Matt covid @ProfKarolSikora @JamesDelingpole @JamesTodaroMD HCQ covid GP biochem degree amp,-0.6249,0.091,0.909,0.0
vivt0ng,1263182177841315843,2020-05-20 18:57:54+00:00,0,,,0,0,"To all those people today gathered in groups of 4+, standing 1m apart (NOT social distancing: EU virus chief, 'Europe should brace itself for second wave of coronavirus' ",,,,,EU Europe coronavirus,0.0,0.0,1.0,0.0
xxx_kimbo_xxx,1263182177795219460,2020-05-20 18:57:54+00:00,0,,,0,1,"P.s. We strongly feel we both had Covid early on, I always get everything early on, so it makes sense, and would also just really love to know if it was...",,,,,P.s Covid,0.7645,0.0,0.815,0.185
MirrorFootball,1263182130441523209,2020-05-20 18:57:43+00:00,34,,@MirrorDarren,5,0,Adrian Mariappa admits shock at positive coronavirus test | @MirrorDarren https://www.mirror.co.uk/sport/football/news/adrian-mariappa-confirmed-watford-player-22058316?44,,,Adrian Mariappa,,Adrian Mariappa coronavirus | @MirrorDarren https://www.mirror.co.uk adrian player-22058316?44,0.4939,0.159,0.488,0.354
jhon00007335,1263182116600401920,2020-05-20 18:57:40+00:00,1,#releasethesyndercut #RIPShadGaspard #APLang #CycloneAmphan #Covid_19 #ShadGaspard #coronavirus #coronadebat #LailatulQadr #domesticflights,,0,0,new corona update. https://lnkd.in/gwF2rCZ #releasethesyndercut #RIPShadGaspard #APLang #CycloneAmphan #Covid_19 #ShadGaspard #coronavirus #coronadebat #LailatulQadr #domesticflights #طرد_المصريين_من_الكويت #وزارة_الصحة #عيد_الفطر #رامز_مجنون_رسمي #كورونا #الامارات,,,,,corona https://lnkd.in/gwF2rCZ # # APLang # CycloneAmphan ShadGaspard LailatulQadr وزارة_الصحة # كورونا #,0.0,0.0,1.0,0.0
SkyNews,1263182082580393987,2020-05-20 18:57:31+00:00,68,#COVID19,,25,39,"""Tracing is critical. There's no getting away from that."" PM Boris Johnson and Labour leader Keir Starmer clashed over care home deaths and the government's #COVID19 track and trace programme. Latest politics: https://trib.al/J81mjFK",,government,,,PM Boris Johnson Labour Keir Starmer,-0.0772,0.119,0.796,0.085
DrChar_Lee,1263182062040817665,2020-05-20 18:57:27+00:00,5,,@PoppyJamie @HenryJonesBWW @wakeywakeytv,4,0,Tune in this Friday at 11am when I’ll be joining a panel discussing the impact of Coronavirus on the uptake of digital mental health tools. Please email mhaw@freuds.com to join. Full lineup @PoppyJamie @HenryJonesBWW and Deborah Coughlin of @wakeywakeytv,,,Deborah Coughlin,,Tune Friday Coronavirus @HenryJonesBWW Deborah Coughlin,0.5423,0.0,0.892,0.108
thenewlove,1263182037000818689,2020-05-20 18:57:21+00:00,0,,,0,2,"You can say ""I stayed two metres away"" until you're blue in the face. COVID-19 doesn't respect the letter or the spirit of the law. STAY HOME. ",,,,STAY HOME,STAY HOME,-0.2153,0.087,0.855,0.058
ECYPS,1263182026993172481,2020-05-20 18:57:18+00:00,0,,,0,0,Has COVID-19 had a negative impact on your Mental Health???,,,,,Mental Health,-0.6416,0.32,0.68,0.0
GlobalComment,1263182002892738562,2020-05-20 18:57:12+00:00,0,,,0,0,Facing the coronavirus away from home ,,,,,,0.0,0.0,1.0,0.0
bloodygood__,1263181958168838145,2020-05-20 18:57:02+00:00,8,#periodsinapandemic #covid19 #periodequity,@hffoodbank,3,1,"THREAD 1/3 1000+ packs of menstrual products, delivered to @hffoodbank last week - and a sense of the scale of the AMAZING community response to Covid19 - here and in so many other locations, across the country (and indeed the world) #periodsinapandemic #covid19 #periodequity",,,,,THREAD Covid19,0.6739,0.0,0.905,0.095
GdnPolitics,1263181955522105344,2020-05-20 18:57:01+00:00,3,,,2,0,Coronavirus test delays ‘could jeopardise UK tracing system’ ,,,,,Coronavirus UK,0.0,0.0,1.0,0.0
KhajaShakir,1263181934043246593,2020-05-20 18:56:56+00:00,0,,,0,0,BBC News - Coronavirus: More bereaved families of NHS staff can stay in UK ,,nhs,,,BBC News Coronavirus NHS UK,-0.5256,0.207,0.793,0.0
georgexreid,1263181914032267264,2020-05-20 18:56:51+00:00,1,,,0,0,"I don't think they'll be open till late because if they open it now it will cause the spread of covid again. Well technically I think you should go to an emergency merely because health should be a first priority, and keep gums healthy.",,,,,covid,0.296,0.054,0.847,0.099
londonprintcent,1263181900987973633,2020-05-20 18:56:48+00:00,0,#covid19 #coronavirus #signs #socialdistancing #signage #floorgraphics,@londonprintcent,0,0,Be ready for opening. UK businesses get ready for easing of restrictions. You can place your order now @londonprintcent #covid19 #coronavirus warning #signs #socialdistancing #signage #floorgraphics… https://www.instagram.com/p/CAa6e9GlAIg/?igshid=1c86d1fp7c3f0,,,,,UK https://www.instagram.com/p/CAa6e9GlAIg/?igshid=1c86d1fp7c3f0,0.5574,0.074,0.71,0.216
BazzaR42,1263181894868447232,2020-05-20 18:56:47+00:00,0,,,0,0,Because of the virus mayoral elections were cancelled. That useless bureaucrat must be thanking Covid-19 for keeping him in power for another year.,,,,,Covid-19,-0.5859,0.186,0.814,0.0
maisondechoup,1263181851939700736,2020-05-20 18:56:36+00:00,1,#fundraising #NHS #Charities #COVID,,1,0,You can now order Abbie Hopper's 'you are thriving' #fundraising T-Shirt online! We are absolutely buzzing to wear them. Each and every one of these T-Shirts sold donates 100% of proceeds to support #NHS Local #Charities fighting #COVID-19. https://maisondechoup.com/collections/bestsellers/products/abbies-t-shirt-you-are-thriving-fundraising-t-shirt,,nhs,,,Abbie Hopper T T Shirts NHS https://maisondechoup.com/collections/bestsellers/products/abbies-t-shirt-you-are-thriving-fundraising-t-shirt,0.5707,0.056,0.806,0.139
nze_odira,1263181830779518976,2020-05-20 18:56:31+00:00,2,,@YouTube @MaziNnamdiKanu @Amaka_Ekwo @realDonaldTrump @BorisJohnson @channelstv @NTANewsNow,1,0,COVID19 RELIEF BY PROPHET DADDY HEZEKIAH FOUNDER &amp; LEADER OF LIVING CHRI... https://youtu.be/JTmKgm1EDJM via @YouTube. @MaziNnamdiKanu @Amaka_Ekwo @realDonaldTrump @BorisJohnson @channelstv @NTANewsNow,,,,,PROPHET DADDY HEZEKIAH FOUNDER LEADER @YouTube @MaziNnamdiKanu @Amaka_Ekwo @BorisJohnson,0.5904,0.0,0.839,0.161
adamboultonSKY,1263181827801579521,2020-05-20 18:56:31+00:00,22,#coronavirus,,1,3,"I only said a rebate, not a write off. Personally I only went to lectures for social reasons (it was easier to read their books instead) but they were part of the student experience. I don’t see why the young should get less and bear the full cost of #coronavirus ",,,,,,0.2263,0.0,0.963,0.037
sleuthsome,1263181824106344450,2020-05-20 18:56:30+00:00,0,,,0,0,"One poss takeaway is that v few ppl are susceptible to covid, given how many came into close contact with those infected. And that would be a big boost for herd immunity theories.",,,,,covid,-0.128,0.087,0.84,0.073
theWAL_63,1263181796184862721,2020-05-20 18:56:23+00:00,0,,,0,0,They're just queuing for Covid 19- phase 5. ,,,,,Covid,0.0,0.0,1.0,0.0
emmaflaxSLT,1263181790505832448,2020-05-20 18:56:22+00:00,24,#SLTs,@RCSLT,2,0,Cannot commend the @RCSLT enough for its rapid and constantly updating response to the COVID19 pandemic and how supportive they have been of #SLTs during this time. Thank you ,,,,,@RCSLT COVID19,0.3169,0.073,0.785,0.142
Trinajc_,1263181769576255495,2020-05-20 18:56:17+00:00,1,,,0,1,"Looking like the middle of next month tbh... sorry about that. It’s not me, it’s Covid lol",,,,,Covid,0.6124,0.063,0.68,0.257
jonotter,1263181754820636674,2020-05-20 18:56:13+00:00,18,#covid19 #coronavirus #Sarscov2,@PHE_uk,12,2,Some new #covid19 IPC guidelines from @PHE_uk published yesterday https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/886215/COVID-19_Infection_prevention_and_control_guidance_complete.pdf #coronavirus #Sarscov2,,government,,,IPC @PHE_uk https://assets.publishing.service.gov.uk uploads uploads attachment_data file/886215 COVID-19_Infection_prevention_and_control_guidance_complete.pdf Sarscov2,0.0,0.0,1.0,0.0
ECYPS,1263181717608726529,2020-05-20 18:56:04+00:00,0,#MentalHealthAwarenessWeek2020,,0,0,POLL! ... Has COVID-19 had a negative impact on your mental health? #MentalHealthAwarenessWeek2020,,,,,POLL,-0.6114,0.25,0.75,0.0
GingerMorticia,1263181705755545600,2020-05-20 18:56:02+00:00,6,,,0,2,Easier to elope in Vegas during covid19 then in Washington. Surprise surprise.,,,,,Vegas Washington,0.7184,0.0,0.562,0.438
Mark_BeerArt,1263181699682316288,2020-05-20 18:56:00+00:00,0,,,0,0,"Whilst I would love to agree with you about brexit being the cause. We don't know what brexit will be. However, covid has stopped demand for cars. I am sure the government will use covid to hide the effects of brexit, but I don't think this is a case to tie yourself to the mast",,government,,,brexit covid,0.4497,0.069,0.83,0.102
JamesEnders,1263181624075792384,2020-05-20 18:55:42+00:00,0,#amen,,0,0,#amen No new coronavirus cases in London over 24-hour period ,,,,,London,-0.296,0.196,0.804,0.0
EmofJohnson,1263181602437414913,2020-05-20 18:55:37+00:00,1,,,0,1,My one was that the Queen had died. Charles looked lovely in his new outfit but was very sad and I couldn't give him a hug because of COVID-19.,,,Charles,,Queen Charles,-0.0873,0.179,0.65,0.17
KhajaShakir,1263181577280016385,2020-05-20 18:55:31+00:00,0,,,0,0,"BBC News - Coronavirus: Greece to reopen tourism season in June, PM says ",,,,,BBC News Coronavirus Greece June PM,0.0,0.0,1.0,0.0
KittyThruALens,1263181576038473730,2020-05-20 18:55:31+00:00,0,,,0,0,So irresponsible! These fool minded people will almost certainly be the ones on life support when the second wave of Coronavirus comes,,,,Coronavirus,Coronavirus,-0.4294,0.226,0.611,0.163
sleuthsome,1263181558963490816,2020-05-20 18:55:27+00:00,0,,,0,1,"The paper seems confident that they are certain who has covid and who doesn’t - they say the “pcr” test is super accurate. Yet antibody levels in the covid patients vary from 0.3 to &gt;10. And the antibodies are found in some of the non-covid subjects, many of whom show symptoms ",,,,,pcr gt;10,0.8481,0.0,0.839,0.161
MrRobTyson,1263181558158168064,2020-05-20 18:55:26+00:00,17,,,0,1,Everyone SHOULD forget about coronavirus,,,,SHOULD,coronavirus,-0.2263,0.322,0.678,0.0
Trinajc_,1263181542051975169,2020-05-20 18:55:23+00:00,0,,,0,0,"Looking like the middle of next month tbh... sorry about that. It’s not me, it’s Covid lol",,,,,Covid,0.6124,0.063,0.68,0.257
QPGhub,1263181532304486401,2020-05-20 18:55:20+00:00,16,,,8,0,"This wonderful lady, well known for having the community at heart, (long before Covid-19 came along) called us the moment the lockdown was announced and asked how she could help us help the local community, from single parents to isolated grandparents she has since prepared 1/3 - ",,,,,Covid-19,0.8689,0.041,0.727,0.232
Safe_Abortion,1263181514826756096,2020-05-20 18:55:16+00:00,1,,,0,1,"There has been a push by the US gov't demanding that any reference to abortion and sexual and reproductive health be removed from the COVID-19 response, lead by Donald Trump. ",,,Donald Trump,,US gov't Donald Trump,-0.2263,0.061,0.939,0.0
BUXMarkets,1263181513325232129,2020-05-20 18:55:16+00:00,0,,,0,0,Cryptocurrency Total Market Cap Jumped 80% After COVID-19 Crash - http://Scoop.co.nz https://ift.tt/2WOe9Fa,,,,,Cryptocurrency Total Market Cap Crash http://Scoop.co.nz,-0.4019,0.197,0.803,0.0
Joe_Dromey,1263181489652543489,2020-05-20 18:55:10+00:00,3,,,0,1,"Happy to help however I can. Council funding will prob be even more difficult after coronavirus crisis, but council may be able to help with premises. Trust for London fund quite a few legal advice places, so may be worth looking them up",,,,,Council prob coronavirus London,0.9126,0.079,0.619,0.302
NewsFootball365,1263181470375579652,2020-05-20 18:55:05+00:00,0,#football,,0,0,#football Coronavirus: Italian federation sets 20 August as season end date ,,,,,Coronavirus August,0.0,0.0,1.0,0.0
halfstackconf,1263181459658928128,2020-05-20 18:55:03+00:00,2,#halfstackconf,@KenticoKontent,1,0,Super appreciative of our amazing HalfStack Online sponsors including @kenticokontent who are also sharing virtual swag! Join our worldwide creative JS+web celebration and covid-19 charity fundraiser on Friday the 22nd! https://halfstackconf.com/online #halfstackconf,,,,,HalfStack Online covid-19 Friday,0.9705,0.0,0.525,0.475
h24news_uk,1263181443750080512,2020-05-20 18:54:59+00:00,0,#News #Coronavirus #Health,,0,0,Miguel Plangca was 36 when he left his home in Ozamis city in the Philippines for a new life in Ireland. #News #Coronavirus #Health,,,,,Miguel Plangca Ozamis Philippines Ireland # News # Coronavirus # Health,0.0,0.0,1.0,0.0
ShadiBarez,1263181441048948736,2020-05-20 18:54:58+00:00,5,#coronavirus #Iran #PMOI #MEK,,7,0,"More than 43,100 people have died of the novel #coronavirus in 319 cities checkered across all of #Iran's 31 provinces, according to the Iranian opposition #PMOI/#MEK.",,,,,# Iran,-0.3182,0.12,0.803,0.077
ChrisLabrey,1263181433222422528,2020-05-20 18:54:57+00:00,0,#arminvanbuuren #Covid19,,0,0,Wow. What a song. What a story. #arminvanbuuren #Covid19 ,,,arminvanbuuren,,Covid19,0.5859,0.0,0.678,0.322
LaurandOrdre,1263181430907158528,2020-05-20 18:54:56+00:00,0,,,0,0,Hope you all enjoyed your covid party in Southend beach huns xoxo tomorrow I expect you’ll all be clapping for the NHS because you respect their hard work and efforts too. Make it make sense.,,nhs,,NHS,Southend NHS,0.9393,0.03,0.625,0.345
LighthouseForum,1263181362842009602,2020-05-20 18:54:40+00:00,0,,,0,0,Coronavirus: How world leaders adapted to the pandemic ,,,,,Coronavirus,0.0,0.0,1.0,0.0
HollySearle1,1263181345486000129,2020-05-20 18:54:36+00:00,4,#jaws #Covid_19,,0,0,"It’s like that seen in #jaws when they all know there’s a threat, but they just go to the beach #Covid_19 ",,,,,,-0.1154,0.096,0.828,0.076
huwzat,1263181324422197248,2020-05-20 18:54:31+00:00,6,,,1,1,"If we didn't have Covid-19 we'd all be talking about what an arid summer it's turning out to be, and how dry the pitches are ",,,,,Covid-19,0.0,0.0,1.0,0.0
DW24News,1263181282453962761,2020-05-20 18:54:21+00:00,6,,,0,0,"China became super power ,Trump complaining of COVID-19 ",,,,,China,0.4767,0.154,0.513,0.333
ContentContext1,1263181258282143744,2020-05-20 18:54:15+00:00,0,,,0,0,I always love seeing what we humans get up to in weird times: Coronavirus Search Trends. ,,,,Coronavirus Search Trends,Coronavirus Search Trends,0.5423,0.085,0.704,0.211
blvaz,1263181250531074048,2020-05-20 18:54:13+00:00,0,,,0,0,Can we block New Zealand in Twitter? Only till the end of coronavirus ,,,,,New Zealand Twitter coronavirus,-0.4404,0.195,0.805,0.0
EduAugustine,1263181234773114881,2020-05-20 18:54:09+00:00,0,,,0,0,The NHS and Social Care Coronavirus Life Assurance Scheme 2020 https://www.nhsbsa.nhs.uk/nhs-and-social-care-coronavirus-life-assurance-scheme-2020,,nhs,,Social Care Coronavirus Life Assurance,NHS Social Care Coronavirus Life Assurance Scheme https://www.nhsbsa.nhs.uk coronavirus scheme-2020,0.6808,0.0,0.616,0.384
chloempreece,1263181187230679040,2020-05-20 18:53:58+00:00,10,#VR #AR,,2,3,Question for all you #VR and #AR users. There’s been lots of activity in VR/AR in the arts sector since Covid-19 as cultural institutions seek to reach audiences. Have you been engaging with any of it? Has awareness of AR/VR in general increased due to the lockdown? 1/2,,,,,VR # AR VR AR Covid-19 AR VR,0.6072,0.0,0.883,0.117
bzz88,1263181166133248000,2020-05-20 18:53:53+00:00,0,#CommonSense #Covidiots,,0,0,Britons flock to beaches during coronavirus lockdown on hottest day https://uk.news.yahoo.com/hottest-day-of-the-year-beach-weather-coronavirus-lockdown-182349633.html?soc_src=community&amp;soc_trk=tw #CommonSense or #Covidiots?,,,Covidiots,,coronavirus lockdown https://uk.news.yahoo.com coronavirus lockdown-182349633.html?soc_src # CommonSense,0.0,0.0,1.0,0.0
lethalnabizzle,1263181149536428033,2020-05-20 18:53:49+00:00,0,,,0,0,Cuz clearly the government have created covid 19 to force us to have vaccines which will then insert microchips into our blood ,,government,,,,0.5719,0.0,0.81,0.19
BBSC_Official,1263181080909185027,2020-05-20 18:53:33+00:00,2,#BBSC #croydon,@cllr_kabir @SteveReedMP @alisonb4croydon @HamidaAli76 @rushanaraali @JamieAudsley @mohmohammed @miah_ima @bushraahmed_wcv,1,0,BBSC. British Bangladeshi society croydon Delighted to help the community struggling with lock down Covid-19. Food parcels collection Sunday. @cllr_kabir @SteveReedMP @alisonb4croydon @HamidaAli76 @rushanaraali @JamieAudsley @mohMohammed @miah_ima @bushraahmed_wcv #BBSC #croydon,,,BBSC,,British Bangladeshi Covid-19 Sunday @cllr_kabir @SteveReedMP @miah_ima @bushraahmed_wcv # BBSC,0.4939,0.078,0.754,0.168
uk_chamber,1263181067554521090,2020-05-20 18:53:29+00:00,1,,,0,0,This I believe is one of the reasons people of colour are suffering in higher numbers from covid.,,,,,covid,-0.4767,0.154,0.846,0.0
SamWise2it,1263181065688096770,2020-05-20 18:53:29+00:00,0,,,0,0,Being a small business owner during covid-19 is stressful but we just gotta endure ,,,,,covid-19,-0.2846,0.142,0.858,0.0
rajdip_gurung,1263181061036670976,2020-05-20 18:53:28+00:00,0,,,0,0,"Why coronavirus didn’t get you till now, Palki.",,,,,coronavirus Palki,0.0,0.0,1.0,0.0
FCOtravel,1263181058914295809,2020-05-20 18:53:27+00:00,1,#Germany,,6,0,"#Germany Changes to border controls, entry and transit restrictions in response to coronavirus ('Summary' and 'Entry requirements' pages). More info: http://ow.ly/42mO50zLTEG",,,Germany,,Germany Changes coronavirus Summary http://ow.ly/42mO50zLTEG,0.0,0.0,1.0,0.0
AthenaAkrami,1263181054892019712,2020-05-20 18:53:26+00:00,8,#COVID19,,1,0,"""I'm still not clear if it is viral or post viral but for sure it can occur alongside #COVID19 effects on lungs, heart, &amp; clotting system-effects that can kill us. I'm slowly restarting my activities after these false dawns, I'm vigilant of overdoing both mental &amp; physical tasks""",,,,mental &amp,amp mental amp,-0.63,0.142,0.77,0.088
