username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
The_ChrisShaw,1247609343387844608,2020-04-07 19:37:01+00:00,1,#coronavirus #COVID19,@DominicRaab @michaelgove @BorisJohnson @CMO_England,3,0,Paging @DominicRaab @michaelgove @BorisJohnson @CMO_England #coronavirus #COVID19,,,,,@DominicRaab @CMO_England,0.0,0.0,1.0,0.0
Carpy__chris,1247609317395759104,2020-04-07 19:36:55+00:00,0,#COVID19 #lockdowneffect #coronavirus #GetWellBoris #ChinaVirus,,0,0,#COVID19 #lockdowneffect #coronavirus #GetWellBoris you can fool some people sometimes but you cant fool all the people all the time #ChinaVirus,,,,,# GetWellBoris ChinaVirus,0.2867,0.081,0.79,0.129
WandsworthEye,1247608757669986305,2020-04-07 19:34:41+00:00,0,#coronavirus,,0,0,I remember being cross that I wasn’t allowed to stay up and watch this as a kid... Happy days before the #coronavirus... ,,,,,#,0.5719,0.0,0.85,0.15
telebusiness,1247608752548823046,2020-04-07 19:34:40+00:00,3,#coronavirus,@JeremyWarnerUK,1,1,"& here's @JeremyWarnerUK on how the markets' reaction shows us that fears of a 2nd Great Depression are overblown ( ). ""Despite a wave of dividend cuts, share prices are holding up remarkably well,"" he writes… Read his latest column here: https://www.telegraph.co.uk/business/2020/04/07/taking-stock-market-reaction-shows-us-fears-great-depression/ #coronavirus ",,,,https://www.telegraph.co.uk/business/2020/04/07,Great Depression https://www.telegraph.co.uk business/2020/04/07 coronavirus,-0.0018,0.16,0.68,0.16
IvonnaOS,1247608595203661826,2020-04-07 19:34:03+00:00,0,#Art #coronavirus #Frozen,,0,0,#Art at #coronavirus times: M daughter’s portrait of #Frozen Ana and Elsa: both wearing face masks for protection.,,,Elsa,,coronavirus M Frozen Ana Elsa,0.0,0.0,1.0,0.0
rtruscott,1247608580813066240,2020-04-07 19:33:59+00:00,0,#planning #CoronaVirus,@BDonline,0,0,"#planning system being dragged kicking &amp; screaming into (or in my experience, embracing enthusiastically) the 21st century by #CoronaVirus, as councils rush to adopt new virtual committee rules, @BDonline says Postcode Lottery, I think all will embrace it:",,,Postcode Lottery,,kicking amp CoronaVirus @BDonline Postcode Lottery,0.5859,0.086,0.743,0.171
RosMathieson,1247608578464153601,2020-04-07 19:33:59+00:00,0,#Modly #coronavirus #COVID19,@politico,0,0,Acting Navy Secretary Thomas #Modly offered to resign after an uproar over a profanity-laced address to the crew of the #coronavirus-stricken aircraft carrier USS Theodore Roosevelt https://www.politico.com/news/2020/04/07/thomas-modly-coronavirus-speech-resign-navy-172625 via @politico #COVID19,,,,,Navy Secretary Thomas # USS Theodore Roosevelt https://www.politico.com/news/2020/04/07/thomas-modly-coronavirus-speech-resign-navy-172625,-0.34,0.076,0.924,0.0
Bubliegummer,1247608496658448384,2020-04-07 19:33:39+00:00,0,#coronavirus,,0,0,"UK will have Europe's worst #coronavirus death toll, study predicts ",,,,,UK Europe coronavirus,-0.8402,0.5,0.5,0.0
shelleypetersen,1247608250167693312,2020-04-07 19:32:40+00:00,0,#Healthinnovations #pharma #health #stocks #legal #coronavirus,@BBCNews,0,0,This is all to do with the government's sources and the 'lag' factor- Coronavirus: Warning over misleading low UK daily death figures https://www.bbc.co.uk/news/health-52167016 #Healthinnovations #pharma #health #stocks #legal #coronavirus via @BBCNews,,government,,@BBCNews,Coronavirus UK health-52167016 # Healthinnovations pharma # @BBCNews,-0.9001,0.338,0.625,0.037000000000000005
SSnedHayman,1247608232031518722,2020-04-07 19:32:36+00:00,0,#coronavirus,@UKChange,0,0,Boris Johnson: Test all frontline care workers for #coronavirus - Sign the Petition! http://chng.it/p78sdYFT via @UKChange,johnson,,,,Boris Johnson coronavirus Petition,0.5411,0.0,0.8109999999999999,0.189
sweetpratna,1247608222862774273,2020-04-07 19:32:34+00:00,4,#ClapForBoris #COVID19 #GetWellBoris #coronavirus,@BorisJohnson,2,2,Britain needs you @BorisJohnson #ClapForBoris my two year old supports you . #COVID19 #GetWellBoris #coronavirus ,,,,,Britain # ClapForBoris GetWellBoris,0.3612,0.0,0.848,0.152
devbod,1247608125030633474,2020-04-07 19:32:11+00:00,0,#OpenData #coronavirus,,0,0,Pakistan government is publishing provincial level Covid-19 statistics http://covid.gov.pk/stats/pakistan #OpenData #coronavirus ,,government,,,Covid-19 # OpenData,0.0,0.0,1.0,0.0
Lovingexploring,1247608057636552704,2020-04-07 19:31:55+00:00,0,#COVID19 #coronavirus,@eucopresident @vonderleyen @WHO @DrTedros @g20org,0,0,"Hi @eucopresident @vonderleyen the @WHO @DrTedros urgently needs at least USD $675 million to fight #COVID19. Will you and all @g20org states please step up and release much needed funds for #coronavirus response efforts? Together, we can beat this pandemic and keep the safe.",,,,,@WHO @DrTedros USD @g20org coronavirus,0.3818,0.053,0.84,0.107
David_T_Evans,1247607979265884161,2020-04-07 19:31:36+00:00,38,#AIDS #COVID19 #coronavirus,@BBCNews,16,2,"That's the problem with so many people - @BBCNews included - using all these war and military metaphors! They should read Susan Sontag (1991) Illness as Metaphor / #AIDS as Metaphor #COVID19 is a virus, not some enemy army; #coronavirus is a pandemic, not a war! ",,,coronavirus,,@BBCNews Susan Sontag Illness Metaphor # AIDS Metaphor coronavirus,-0.5978,0.174,0.721,0.105
Barney065,1247607942133755904,2020-04-07 19:31:27+00:00,11,#coronavirus,@YorkshireOTR,1,1,Tomorrow evening I’ll be delivering my talk on Enhancing Adaptability to the Officer Cadets of @YorkshireOTR via T’internet. #coronavirus is offering us new ways of working! ,,,coronavirus,,Enhancing Adaptability Officer Cadets T’internet coronavirus,0.0,0.0,1.0,0.0
anniegoliath,1247607903701401608,2020-04-07 19:31:18+00:00,0,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,0,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.919,0.081
tahir1150,1247607896352755712,2020-04-07 19:31:16+00:00,3,#Savior #PinkMoon #supermoon #TheOnlyHope #coronavirus #StaySafeStayHome,,2,1,The wonderful opportunity to look at the face of your #Savior on the #PinkMoon #supermoon for #TheOnlyHope in #coronavirus while #StaySafeStayHome .,,,,,Savior PinkMoon #,0.7579,0.0,0.755,0.245
WandsworthEye,1247607757232132097,2020-04-07 19:30:43+00:00,1,#coronavirus,@BBCHolbyCity,0,1,"I have said this before, but we do NOT want to watch @BBCHolbyCity during the #coronavirus crisis.",,,,,,-0.7896,0.318,0.682,0.0
KayhanLife,1247607742614794240,2020-04-07 19:30:39+00:00,0,#coronavirus,,1,0,"Saudi Arabia, Russia and allied oil producers will only agree to deep cuts to their crude output at talks this week if the United States and several others join in with curbs to help prop up prices that have been hammered by the #coronavirus crisis. ",,,,,Saudi Arabia Russia United States #,-0.2023,0.172,0.653,0.175
The_NewArab,1247607659974537217,2020-04-07 19:30:20+00:00,1,#Coronavirus,@TheNewArabVoice,0,0,"Start your week with positive stories coming out of the Middle East from @TheNewArabVoice's 5th episode! Find out how doctors, creatives, and activists are banning together to tackle the #Coronavirus in any way they can. Listen in full on: https://bit.ly/3c0y2O8",,,Coronavirus,,Middle East @TheNewArabVoice Coronavirus,0.5983,0.0,0.909,0.091
iburtally,1247607647517335552,2020-04-07 19:30:17+00:00,0,#COVID19 #data #dataforgood #coronavirus,@Talend,0,0,.@Talend joins the fight against #COVID19: unlocking the best #data for health researchers. Read more about the program. #dataforgood #coronavirus ,,,,,# coronavirus,0.3818,0.105,0.726,0.16899999999999998
HThomas_1,1247607641586708480,2020-04-07 19:30:15+00:00,2,#coronavirus,@HelenStokesLam @DrJudithSmith,0,0,"@HelenStokesLam @DrJudithSmith so refreshing to see 2 female leaders use such collaborative language. This isn’t a war, it’s a time to come together to mitigate the impact of the virus and get through this as well as we can - Coronavirus: A Positive Approach #coronavirus ",,,,,Coronavirus Positive Approach,0.2023,0.076,0.8140000000000001,0.11
SkyNews,1247607619784769537,2020-04-07 19:30:10+00:00,197,#coronavirus,,83,100,A man attacked three police officers and a police dog after being asked if his journey was essential during the #coronavirus lockdown ,,,,,coronavirus,-0.4588,0.125,0.875,0.0
pressahmadiyya,1247607578634399744,2020-04-07 19:30:00+00:00,171,#FaithOverFear #COVID19 #coronavirus,,105,5,"FAITH INSPIRING ARTICLE by Sister Reem: Huzoor said: ”Tell Reem, rest assured, nothing will happen to Ibrahim, and he will recover from it”. http://www.pressahmadiyya.com/corona/2020/04/expel-coronavirus-home/ #FaithOverFear #COVID19 #coronavirus ",,,Ibrahim,,FAITH INSPIRING ARTICLE Sister Reem Huzoor Reem Ibrahim,0.8613,0.0,0.715,0.285
SkyNews,1247607550708797440,2020-04-07 19:29:54+00:00,20,#Daily #coronavirus #COVID19,@jonathansamuels @katoogi,6,2,"On today's #Daily podcast, #coronavirus survivor Linda Carr tells @jonathansamuels how news of the PM being admitted to intensive care made her feel. Also, intensive care consultant @katoogi on fighting #COVID19 on the frontline. Listen in full here : https://trib.al/aIPDIUW",,,Linda Carr,,Linda Carr PM,0.7783,0.052000000000000005,0.732,0.215
VampireLostQue1,1247607424191729665,2020-04-07 19:29:24+00:00,0,#Pink #supermoon #SamSmith #SamSmith #coronavirus #COVID19 #lockdowneffect #Day12OfLockdown #SelfIsolation #StayAtHome #StayAtHome #StayHome #StayHome #StaySafe #StayAtHomeSaveLives #StayAtHomeSaveLives #cameltoechallenge #bts #bts #Jonghyun #TuesdayMotivation #photooftheday #instagram #beautiful #EDM,,0,0,As rare as...#Pink #supermoon My #SamSmith #coronavirus Poem Enjoy #COVID19 #lockdowneffect #Day12OfLockdown #SelfIsolation #StayAtHome #StayHome #StaySafe #StayAtHomeSaveLives #cameltoechallenge #bts #Jonghyun #TuesdayMotivation #photooftheday #instagram #beautiful #EDM,,,,,# SamSmith Poem Enjoy # SelfIsolation StayAtHome StayHome StaySafe # Jonghyun # TuesdayMotivation #,0.7964,0.0,0.764,0.236
Alain_Grangeret,1247607403211866121,2020-04-07 19:29:19+00:00,1,#NewYork #Cuomo #Hydroxychloroquine #coronavirus,,0,0,"#NewYork, Andrew #Cuomo #Hydroxychloroquine #coronavirus ",,,Andrew #Cuomo #Hydroxychloroquine #coronavirus,,# NewYork Andrew # Cuomo # Hydroxychloroquine,0.0,0.0,1.0,0.0
shelleypetersen,1247607169161351173,2020-04-07 19:28:23+00:00,1,#Healthinnovations #pharma #health #stocks #legal #coronavirus,@MailOnline,0,1,Hearing this may involve passport-based certification with regular retesting- CDC rolls out blood antibody test for people with NO NCoV symptoms to see who can return to work https://www.dailymail.co.uk/health/article-8193637/CDC-rolls-blood-antibody-test-people-NO-coronavirus-symptoms.html #Healthinnovations #pharma #health #stocks #legal #coronavirus via @MailOnline,,,,,CDC NCoV https://www.dailymail.co.uk article-8193637 CDC symptoms.html # Healthinnovations pharma #,-0.34700000000000003,0.07400000000000001,0.888,0.038
julio_bcn_,1247607159384350726,2020-04-07 19:28:20+00:00,0,#brexit #migrants #coronavirus #coronavirusuk #shameonyou #Brexiteers,,0,0,"Funny #brexit was based on getting rid of #migrants now what?!! #coronavirus #coronavirusuk #shameonyou #Brexiteers Visas extended for migrant doctors, nurses and paramedics fighting coronavirus in UK",,,,,coronavirus # coronavirusuk # Brexiteers Visas UK,0.2462,0.081,0.807,0.112
UniteCommCam,1247606725898878982,2020-04-07 19:26:37+00:00,5,#coronavirus #PPE #PPENow,,5,0,RIP Kentish Town bus driver Emeka Nyack Ihenacho. Emeka joins the growing number of transport workers who have died from #coronavirus More will die unless they get the #PPE they need #PPENow http://camdennewjournal.com/article/friend-pays-tribute-to-popular-bus-driver-who-died-from-covid-19-just-doing-his-job,,,,,RIP Kentish Town Emeka Nyack Ihenacho coronavirus # PPE http://camdennewjournal.com/article/friend-pays-tribute-to-popular-bus-driver-who-died-from-covid-19-just-doing-his-job,-0.7769,0.196,0.7290000000000001,0.075
HThomas_1,1247606596353613827,2020-04-07 19:26:06+00:00,0,#WorldHealthDay #WorldHealthDay #coronavirus,,0,0,"So true Mark. The language of war is misplaced atm. All about collaboration, team working, humility and being open to learning. Paradoxically the consequences of globalisation demand a global response. #WorldHealthDay #coronavirus",,,,,Mark,-0.3197,0.14400000000000002,0.773,0.08199999999999999
tahir1150,1247606499750195200,2020-04-07 19:25:43+00:00,2,#Messiah #Ra #GoharShahi #supermoon #PinkMoon #TheOnlyHope #coronavirus #StaySafe,,0,0,The image of the awaited #Messiah #Ra #GoharShahi is so prominent on the #supermoon #PinkMoon . #TheOnlyHope #coronavirus #StaySafe,,,,,Messiah Ra # GoharShahi PinkMoon StaySafe,0.4388,0.052000000000000005,0.8059999999999999,0.142
NicolaRollock,1247606343793508354,2020-04-07 19:25:06+00:00,3,#coronavirus,@omaromalleykhan,1,1,Sadly it's true. Inequalities of class & ethnicity rearing their heads. We're seeing existing health inequalities imported to #coronavirus nightmare. @omaromalleykhan you were discussing this in previous thread.,,,,@omaromalleykhan,Inequalities # coronavirus,0.0,0.08900000000000001,0.823,0.08900000000000001
WellCoachUK,1247606327632896001,2020-04-07 19:25:02+00:00,0,#exercise #running #coronavirus,,0,0,"""It is perfectly possible to #exercise once a day and pose no risk to others or yourself; hence there needs to be better enforcement of the rules, rather than further restrictions."" - Keith Neal #running #coronavirus ",,,Keith Neal #,,Keith Neal #,0.8366,0.0,0.787,0.213
dailystar,1247606317906362369,2020-04-07 19:25:00+00:00,0,#Covid_19uk #Coronavirus,,1,1,Coronavirus nurse shares horror account of moving 40 bodies into car park fridges #Covid_19uk #Coronavirus https://www.dailystar.co.uk/news/latest-news/coronavirus-nurse-shares-horror-account-21829664,,,,Coronavirus https://www.dailystar.co.uk/,Coronavirus Covid_19uk Coronavirus https://www.dailystar.co.uk coronavirus account-21829664,-0.3612,0.18600000000000005,0.7040000000000001,0.111
Fio_edwards,1247606282028232705,2020-04-07 19:24:51+00:00,0,#Coronavirus,,4,2,"Bus drivers in London are dying from #Coronavirus because they don't have proper protective equipment. Rather than take measures to protect their employees, bus companies are now disgracefully telling drivers to stop implementing their own social distancing precautions on buses! ",,,Coronavirus,,London # Coronavirus,0.1759,0.051,0.882,0.067
fmasefield,1247606241678983173,2020-04-07 19:24:42+00:00,0,#F1 #coronavirus,,0,0,And the hits just keeeeeeep on coming! #F1 #coronavirus ,,,,,F1 coronavirus,0.0,0.0,1.0,0.0
JD_Blythe,1247606085541867528,2020-04-07 19:24:04+00:00,21,#COVID19 #coronavirus,@WorldAnvil,1,6,"First day back at work - overdid it and now have a splitting headache. Looking forward to taking tomorrow a little slower, and writing a kickass script for this week’s @WorldAnvil video! #COVID19 #coronavirus ",,,,,kickass,0.0,0.0,1.0,0.0
SkyNews,1247605973839208449,2020-04-07 19:23:38+00:00,1966,#coronavirus,,262,49,Current holder of Miss England title sets aside crown to return to job as NHS doctor during #coronavirus crisis ,,nhs,,,Miss England NHS coronavirus,-0.6908,0.251,0.7490000000000001,0.0
BowieWatt10,1247605954528661512,2020-04-07 19:23:33+00:00,5,#ClapForBoris #coronavirus #ToryLiesCostLives #london #walthamstow,,1,0,Happy to report No clapping in Walthamstow #ClapForBoris #coronavirus #ToryLiesCostLives #london #walthamstow,,,,,Walthamstow # ClapForBoris ToryLiesCostLives london,0.3612,0.138,0.629,0.233
HThomas_1,1247605778577526784,2020-04-07 19:22:51+00:00,0,#COVID19 #coronavirus,,0,0,I agree. Just posted on this. 2nd week in a row we’ve seen a Tuesday jump. Thank heaven for the Thursday applause to keep us all strong!! #COVID19 #coronavirus,,,,,Tuesday heaven Thursday,0.9323,0.0,0.616,0.384
Myprofsr,1247605723779018754,2020-04-07 19:22:38+00:00,0,#schools #COVID19 #learning #coronavirus #schoolclosures #education #homeschooling,,0,0,With #schools closed due to #COVID19 we believe your child's #learning shouldn't have to stop. That's why we're proud to introduce MyProfsr's FREE Live School! Sign up today &amp; reserve your online seat http://bit.ly/3bUV1tT #coronavirus #schoolclosures #education #homeschooling,,,,,MyProfsr FREE Live School http://bit.ly/3bUV1tT,0.8524,0.0,0.79,0.21
davve2010,1247605527712014336,2020-04-07 19:21:51+00:00,0,#coronavirus #NOCHINA,,0,0,Meanwhile in China thank you for everything in Europe #coronavirus #NOCHINA,,,,NOCHINA,China Europe NOCHINA,0.3612,0.0,0.8,0.2
hammadzamurrad,1247605502776938507,2020-04-07 19:21:45+00:00,0,#ArabNews #PakistanVsCorona #COVID19Pandemic #PakistanFightsCorona #coronavirus,,1,0,My latest piece for #ArabNews. #PakistanVsCorona #COVID19Pandemic #PakistanFightsCorona #coronavirus ,,,,,ArabNews PakistanVsCorona # COVID19Pandemic,0.0,0.0,1.0,0.0
farrahboubou,1247605210127745025,2020-04-07 19:20:36+00:00,0,#COVID19 #coronavirus #silentheroes #ThanksHealthHeroes #ThankYouFrontliners,,0,0,So cute. Love this #COVID19 #coronavirus #silentheroes #ThanksHealthHeroes #ThankYouFrontliners,,,,,COVID19,0.8304,0.0,0.474,0.526
neilchurcher,1247605157619212290,2020-04-07 19:20:23+00:00,3,#CoronaLockdown #coronavirusuk #coronavirus,,0,0,British Landscapes we currently can't get out and see #7: Ben Nicholson #CoronaLockdown #coronavirusuk #coronavirus ,,,Ben Nicholson #CoronaLockdown,,British Landscapes Ben Nicholson # CoronaLockdown # coronavirus,0.0,0.0,1.0,0.0
HThomas_1,1247605110764601344,2020-04-07 19:20:12+00:00,1,#coronavirus,@PHE_uk,0,0,The 2nd week in a row Mon-Tues figures show a material jump. @PHE_uk does this reflect data collation @w/end? If so can we moderate the data for a clearer picture? Apols if this is an unreasonable ask - I guess too many of us are becoming mortality figure junkies! #coronavirus,,,@w,,Mon Tues @w coronavirus,0.0,0.0,1.0,0.0
joiceal,1247605091433172994,2020-04-07 19:20:07+00:00,0,#coronavirus,,0,0,Competition for medical supplies => the consequence of shifting production of basic stuff to one part of the world => It doesn’t look that cheap anymore! #coronavirus ,,,coronavirus,,coronavirus,0.0,0.0,1.0,0.0
HelloMrsBell,1247604522060570624,2020-04-07 19:17:52+00:00,1,#PRs #coronavirus #pandemic #advice #Thankyou #prtips,@jellymalin @AboutTimeMag,0,0,I NEED to say thank you to @jellymalin @AboutTimeMag for her weekly webinars. She must have helped hundreds of #PRs during the onset of the #coronavirus #pandemic Every week she shares a stream of super pitching tips and #advice on tweaking tone. Plus much more #Thankyou #prtips,,,,,coronavirus # Thankyou,0.8225,0.0,0.8370000000000001,0.163
lordparker,1247604520131182597,2020-04-07 19:17:51+00:00,2,#Somerset #SocialDistancing #coronavirus #COVID19 #StayAtHome #StayAtHome #protecttheNHS #SaveLives,,0,0,Well done people of #Somerset on your #SocialDistancing - no new confirmed cases of #coronavirus today in our county. #COVID19 #StayAtHome #protecttheNHS #SaveLives,,,,,# Somerset SocialDistancing # StayAtHome protecttheNHS,-0.0258,0.087,0.83,0.083
dailystar,1247604304913084417,2020-04-07 19:17:00+00:00,3,#Coronavirus #Covid_19uk,,2,0,Boris Johnson coronavirus health update as Prime Minister praised as 'fighter' #Coronavirus #Covid_19uk https://www.dailystar.co.uk/news/latest-news/breaking-boris-johnson-coronavirus-health-21829729,johnson,,Boris Johnson,,Boris Johnson coronavirus Prime Minister Coronavirus Covid_19uk https://www.dailystar.co.uk boris johnson coronavirus health-21829729,0.5859,0.0,0.7140000000000001,0.28600000000000003
Paul1McNeilly,1247604297686224899,2020-04-07 19:16:58+00:00,2,#GlobalCeasefire #Covid19Pandemic #Coronavirus,@UN @antonioguterres,2,0,"I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief @AntonioGuterres on his bold call for a #GlobalCeasefire amidst #Covid19Pandemic. Sign and RT! #Coronavirus ",,,Coronavirus,,@UN Chief GlobalCeasefire Sign RT Coronavirus,0.4389,0.0,0.919,0.081
AjkLato,1247604222318858246,2020-04-07 19:16:40+00:00,0,#coronavirus,,0,0,Looks like he got something far worse than #coronavirus,,,,,# coronavirus,-0.1531,0.246,0.556,0.198
alexeibez,1247604198432223239,2020-04-07 19:16:34+00:00,0,#selfisolation #selfquarantine #coronavirus,,0,0,#selfisolation #selfquarantine week ?? #coronavirus https://www.instagram.com/p/B-sOhfAl5rY/?igshid=1xvgxquf4zmde,,,,,coronavirus https://www.instagram.com/p/B-sOhfAl5rY/?igshid=1xvgxquf4zmde,0.0,0.0,1.0,0.0
DLAIgnite,1247604062603956224,2020-04-07 19:16:02+00:00,0,#furlough #humanresources #leadership #newnormal #training #education #covid_19 #coronavirus #digital #socialselling #digitalselling,@Timothy_Hughes @DLAIgnite,6,0,Covid19: How to Provide Furloughed Employees a Sense of Purpose (via Passle) by @Timothy_Hughes https://buff.ly/2X465Rm @DLAIgnite #furlough #humanresources #leadership #newnormal #training #education #covid_19 #coronavirus #digital #socialselling #digitalselling,,,,,Sense Purpose Passle https://buff.ly/2X465Rm covid_19 coronavirus #,0.0,0.0,1.0,0.0
CRINwire,1247604053036670989,2020-04-07 19:16:00+00:00,0,#US #coronavirus #ChildRights #Migration #COVID19,,5,0,"#US gov't is deporting unaccompanied migrant children, citing #coronavirus risks and flouting legal safeguards for children https://www.cbsnews.com/news/coronavirus-us-swiftly-deporting-unaccompanied-migrant-children-citing-covid-19/ #ChildRights #Migration #COVID19",,,,,US gov't # coronavirus https://www.cbsnews.com/news/coronavirus-us-swiftly-deporting-unaccompanied-migrant-children-citing-covid-19/ ChildRights,0.2023,0.091,0.7390000000000001,0.17
Serenaxlola,1247603832630194178,2020-04-07 19:15:07+00:00,5,#alevels #exams #coronavirus #lockdowneffect,,0,0,I just realised there is going to be no A level memes for exams...that makes me sad #alevels #exams #coronavirus #lockdowneffect,,,,,coronavirus,-0.6486,0.218,0.782,0.0
aawsat_eng,1247603801139195904,2020-04-07 19:15:00+00:00,1,#Opinion #Coronavirus,,0,0,#Opinion| #Coronavirus Crisis and the International System ,,,,,# Coronavirus Crisis International System,-0.6249,0.406,0.594,0.0
h24news_uk,1247603611573596162,2020-04-07 19:14:15+00:00,0,#Nhs #Coronavirus #TheQueen,,0,0,No further updates on his condition are expected until Wednesday #Nhs #Coronavirus #TheQueen,,nhs,,,Wednesday # Nhs Coronavirus TheQueen,-0.29600000000000004,0.155,0.845,0.0
KidsCookerySch,1247603583035551745,2020-04-07 19:14:08+00:00,0,#BBCMakeadifference #community #COVID19 #Doingourbit #HelpingOthers #freshfood #coronavirus,@BBCRadioLondon,0,0,Thank you @BBCRadioLondon for mentioning us on #BBCMakeadifference for the work we are doing in the #community #COVID19 #Doingourbit #HelpingOthers #freshfood #coronavirus ,,,,,@BBCRadioLondon HelpingOthers coronavirus,0.3612,0.0,0.894,0.106
ash_atl_ice,1247603457722368001,2020-04-07 19:13:38+00:00,7,#supermoon #coronavirus #lockdown #silverlining,,0,0,Watching out for #supermoon. Clear skies and reduced air pollution due to #coronavirus #lockdown and we could be in for a treat. #silverlining,,,,,coronavirus,0.6486,0.0,0.7979999999999999,0.202
hotrlondon,1247603428790079488,2020-04-07 19:13:31+00:00,0,#COVID19 #AriseAndShine #SundayService #coronavirus,@TemiOdejide,0,0,We shall not be consumed by #COVID19! You're coming out better! Watch #AriseAndShine by Pastor @temiodejide on http://youtube.com/hotrlondon. Don’t miss #SundayService online tomorrow at 10:30BST on FB LIVE (londonlighthouse)! #coronavirus ,,,coronavirus,,Pastor http://youtube.com/hotrlondon SundayService FB LIVE coronavirus,0.4898,0.048,0.8390000000000001,0.113
knivesdown,1247603297512456192,2020-04-07 19:13:00+00:00,5,#GlovesUPKnivesDOWN #Coronavirus #TrainAtHome,@mhennessyjr,1,0,TRAIN IN ISOLATION Thank you to rising Middleweight prospect @mhennessyjr for this one Send us your fav boxing drills to do at home. The best will be shared on our page &amp; receive a ⠀⠀ Stay safe! #GlovesUPKnivesDOWN #Coronavirus #TrainAtHome,,,,,ISOLATION Middleweight amp Coronavirus,0.9195,0.064,0.612,0.324
ContactusEaling,1247603144084860928,2020-04-07 19:12:23+00:00,2,#Ealing #coronavirus #EalingHour,@EalingHour @EalingCouncil,4,1,"Hi @EalingHour - this one is for all the businesses in #Ealing borough: please fill in this @EalingCouncil survey to let them know any #coronavirus problems you’re having, and to ensure you get all the help you need: https://www.ealing.gov.uk/businesscovid19survey #EalingHour",,,EalingHour,,@EalingHour @EalingCouncil EalingHour,0.5994,0.058,0.778,0.16399999999999998
stopcorona2020,1247602932238991360,2020-04-07 19:11:33+00:00,0,#coronavirus #PPE,,0,0,"This is heartbreaking. And it's many more than 16. Remember, very few are tested. Also, one negative test, doesn't mean that you're fine. Every NHS & careworker (and even volunteers) in contact with #coronavirus patients without proper #PPE is at risk EVERY SINGLE SHIFT.",,nhs,,EVERY SINGLE SHIFT,NHS coronavirus # PPE,-0.7906,0.174,0.7909999999999999,0.036000000000000004
Alain_Grangeret,1247602779889315848,2020-04-07 19:10:56+00:00,1,#NewYork #Cuomo #Hydroxychloroquine #coronavirus,,0,1,"#NewYork, Andrew #Cuomo #Hydroxychloroquine #coronavirus ",,,Andrew #Cuomo #Hydroxychloroquine #coronavirus,,# NewYork Andrew # Cuomo # Hydroxychloroquine,0.0,0.0,1.0,0.0
psychicwhisper3,1247602618698010627,2020-04-07 19:10:18+00:00,0,#coronavirus,@UKChange,0,0,Boris Johnson: Test all frontline care workers for #coronavirus - Sign the Petition! http://chng.it/YMvWMW5y via @UKChange,johnson,,,,Boris Johnson coronavirus,0.5411,0.0,0.8109999999999999,0.189
ShentonStage,1247602613249548289,2020-04-07 19:10:16+00:00,10,#Coronavirus,@MammaMiaMusical @SheenCaroline @paul_clarkson1,0,4,"Another gorgeous original cast video: paying tribute to a fellow cast member who has #Coronavirus, from @MammaMiaMusical. (Especially lovely to see @SheenCaroline &amp; @paul_clarkson1 here.....)",,,,@SheenCaroline &amp,Coronavirus @SheenCaroline amp,0.8858,0.0,0.679,0.321
DigitalMumsHQ,1247602577975500803,2020-04-07 19:10:08+00:00,8,#coronavirusmemes #coronavirus,,4,0,We've definitely been through these 4 stages of Coronavirus - what about you? #coronavirusmemes #coronavirus,,,,Coronavirus,Coronavirus coronavirus,0.4019,0.0,0.838,0.162
AshtonSpringer,1247602448103100418,2020-04-07 19:09:37+00:00,0,#covidopenbrief #uncovid19brief #flatteningthecurve #safehands #safehands #alonetogether #alonetogether #viralkindness #stopthespread #coronavirus #covid19,@UN @WHO @talenthouse,0,0,Stay safe and isolate @UN @WHO @talenthouse #covidopenbrief #uncovid19brief #flatteningthecurve #safehands #alonetogether #viralkindness #stopthespread #coronavirus #covid19,,,,,coronavirus,0.2732,0.096,0.7490000000000001,0.155
RozitaRiazati,1247602331274838016,2020-04-07 19:09:09+00:00,1,#COVID19 #coronavirus,@UN,0,0,.@UN agency - International Labour Organization - says a total of 81% of the global workforce of 3.3 billion people have had their workplace fully or partly closed &amp; many companies laying off staff - either permanently or temporarily #COVID19 #coronavirus ,,,,&amp,International Labour Organization amp,0.0,0.0,1.0,0.0
EmmakearneyNHS,1247602307132514306,2020-04-07 19:09:04+00:00,29,#NHS #coronavirus #RoyalFreeLondonHeroes #InThisTogether,@RoyalFreeNHS @DeborahBalkwill,6,1,.@RoyalFreeNHS This is leadership #NHS chief executive shoulder to shoulder with her ICU staff. @DeborahBalkwill so proud of you and all our colleagues #coronavirus #RoyalFreeLondonHeroes #InThisTogether,,nhs,InThisTogether,,NHS ICU @DeborahBalkwill # coronavirus # # InThisTogether,0.6113,0.0,0.862,0.138
