username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
tse_tsefly,1254727743553638402,2020-04-27 11:03:00+00:00,0,#Morocco #humanrights #coronavirus,,0,0,"#Morocco - at least 50 to 100 gay men have been expelled in the past two weeks, #humanrights activists say, after the men were identified in location-based meeting apps while taking refuge from #coronavirus in their homes https://upnewsinfo.com/2020/04/26/dozens-of-gay-men-are-expelled-in-morocco-while-photos-are-released-online/",,,,,Morocco,-0.25,0.051,0.9490000000000001,0.0
sustainableuni1,1254727639539073027,2020-04-27 11:02:35+00:00,1,#ClimateChange #coronavirus #Sustainability #energy,@AlexMFornal,1,1,@AlexMFornal Negative oil prices due to coronavirus? It’s time for green energy! By Asitha Jayawardena https://sustain-blog.com/2020/04/21/negative-oil-prices-due-to-coronavirus-its-time-for-green-energy/ #ClimateChange #coronavirus #Sustainability #energy,,,Asitha Jayawardena,,coronavirus Asitha Jayawardena https://sustain-blog.com/2020/04/21/negative-oil-prices-due-to-coronavirus-its-time-for-green-energy/ ClimateChange # Sustainability #,-0.2003,0.147,0.675,0.17800000000000002
VerdictUK,1254727491328962560,2020-04-27 11:02:00+00:00,0,#coronavirus #pandemic,,0,0,"Netflix added 15.8 million paying subscribers between January and March, as global #coronavirus lockdown measures helped it more than double its own pre-#pandemic forecasts.",,,,,Netflix January March coronavirus pre-#pandemic,0.0,0.0,1.0,0.0
TrealUk,1254727371455893507,2020-04-27 11:01:31+00:00,0,#covid #coronavirus #virus #health #flattenthecurve,,0,0,Want some good news today? Coronavirus: UK firefighters deliver medicines to the elderly and vulnerable https://news.sky.com/story/coronavirus-uk-firefighters-deliver-medicines-to-the-elderly-and-vulnerable-11975004 #covid #coronavirus #virus #health #flattenthecurve,,,,,Coronavirus UK https://news.sky.com/story/coronavirus-uk-firefighters-deliver-medicines-to-the-elderly-and-vulnerable-11975004 #,0.3182,0.079,0.747,0.174
tetuition,1254727323854790656,2020-04-27 11:01:20+00:00,0,#coronavirus #covid19 #StayHomeSaveLives #stayhome #stayhome #staysafe #socialdistancing #distancelearning #HomeSchooling #tuitioncentre #onlinetuition #privatetuition,,0,0,DAILY KS2/3 MATHS CHALLENGE 6: Can you solve the following problems? Remember to check your answers at 11am tomorrow. #coronavirus #covid19 #StayHomeSaveLives #stayhome #staysafe #socialdistancing #distancelearning #HomeSchooling #tuitioncentre #onlinetuition #privatetuition,,,,,DAILY KS2/3 MATHS CHALLENGE coronavirus # covid19 StayHomeSaveLives HomeSchooling,0.0343,0.081,0.805,0.114
adamfrankenberg,1254727318926503937,2020-04-27 11:01:19+00:00,0,#coronavirus #coronavirus,,0,0,This is NOT a man who has just had #coronavirus it was a blatant lie. #coronavirus.,,,coronavirus,,coronavirus coronavirus,0.0,0.0,1.0,0.0
britishchambers,1254727316674088963,2020-04-27 11:01:18+00:00,4,#coronavirus,@questcover,10,0,The Job Retention Scheme may provide an alternative to ensure you retain employees during the #coronavirus disruption. Our webinar with @questcover will help you gain a more in-depth knowledge of furloughing. Find out more here https://www.britishchambers.org.uk/page/events/events-for-chambers,,,,@questcover,Job Retention Scheme coronavirus @questcover,0.7351,0.057999999999999996,0.741,0.201
Copthall_School,1254727299133554688,2020-04-27 11:01:14+00:00,2,#Coronavirus #copthallschool #stayhomestaysafe #stayhomesavelives,@apatel_copt @ASGS25 @BarnetCouncil @Evelynforde1,0,0,The Children's Commissioner has created a useful guide for children to read and understand about the #Coronavirus. To read the document follow https://copthallschool.org.uk/239/announcements/announcement/724/announcement/?home=1 #copthallschool #stayhomestaysafe @apatel_copt @ASGS25 @BarnetCouncil #stayhomesavelives @Evelynforde1,,,,,Children Commissioner Coronavirus @apatel_copt,0.5994,0.0,0.851,0.149
365pincode,1254727289197207552,2020-04-27 11:01:12+00:00,0,#coronavirus #COVID19 #covidsafe #Corona #StayAtHome #StayAtHome #day32oflockdown #CoronaWillEndSoon #lockdown #Africa #economy #TrumpIsNotADoctor #SouthAfrica #StayAtHomeSA #Covid_19 #covid19australia #covid19kenya,,0,0,"Q: When, as in what year, will the impact of #coronavirus #COVID19 end? A: https://365pincode.com/what-year-will-the-impact-of-coronavirus-covid-19-end/ #covidsafe #Corona #StayAtHome #day32oflockdown #CoronaWillEndSoon #lockdown #Africa #economy #TrumpIsNotADoctor #SouthAfrica #StayAtHomeSA #Covid_19 #covid19australia #covid19kenya",,,,,StayAtHome # Africa # SouthAfrica # StayAtHomeSA,0.0,0.0,1.0,0.0
AFNCCF,1254727255701454848,2020-04-27 11:01:04+00:00,33,#coronavirus,,17,0,"In the third of a new series of blogs, Anna Freud Centre's Dr Anoushka Khan considers the impact of #coronavirus on children &amp; young people in care, &amp; she looks at the experiences of foster carers since the crisis started. Read now: https://bit.ly/2KDcVpo",,,,children &amp,Anna Freud Centre Dr Anoushka Khan coronavirus amp amp https://bit.ly/2KDcVpo,-0.2263,0.085,0.8490000000000001,0.066
SanjaysahFCCA,1254727253168177152,2020-04-27 11:01:03+00:00,0,#Accountants #EntrepreneurUK #UKSBN #Coronavirus,@UKSmallBizRT @UKBloggersRT @BizRetweetUK,0,0,"The use of zero-hour contracts has become widespread in many sectors including the food service, retail, healthcare and leisure sectors. #Accountants @UKSmallBizRT @UKBloggersRT @BizRetweetUK #EntrepreneurUK #UKSBN #Coronavirus Read more:-https://makesworth.co.uk/what-are-zero-hour-contracts/",,,UKSBN,,@UKSmallBizRT @UKBloggersRT UKSBN # Coronavirus more:-https://makesworth.co.uk,0.0,0.0,1.0,0.0
MariannaHunt5,1254727252203524097,2020-04-27 11:01:03+00:00,0,#coronavirus #finance #money #recession,@MoneyTelegraph @BillyBurrows,0,0,"Meet the financial advisers offering their time for free to help people struggling during #coronavirus, via @MoneyTelegraph https://buff.ly/3aAgDuw @BillyBurrows #finance #money #recession",,,,,coronavirus @MoneyTelegraph https://buff.ly/3aAgDuw,0.1027,0.18899999999999997,0.608,0.203
Evostein,1254727243181555713,2020-04-27 11:01:01+00:00,0,#primeminister #coronavirus #CovidUK,@BorisJohnson,0,0,"""Coming to the end of the first phase of this conflict"" = ""It is perhaps the end of the beginning"". I refuse to believe this isn't deliberate by Winnie obsessive @BorisJohnson #primeminister #coronavirus #CovidUK",johnson,,,,Winnie @BorisJohnson # # coronavirus # CovidUK,-0.6932,0.17800000000000002,0.8220000000000001,0.0
ecoairgb,1254727241130377217,2020-04-27 11:01:00+00:00,0,#StayHome #StayHome #COVID19 #MondayMorning #mondaythoughts #ecoair #SocialDistancing #TakeCare #Quarantine #FightCOVID19 #coronavirus #StayHomeSaveLives,,0,0,"Dear Friends, Please keep social distancing and #StayHome ! Together, we fight the virus ! #COVID19 #MondayMorning #mondaythoughts #ecoair #SocialDistancing #TakeCare #Quarantine #FightCOVID19 #coronavirus #StayHomeSaveLives",,,,,StayHome MondayMorning # # SocialDistancing TakeCare Quarantine,0.7170000000000001,0.081,0.652,0.267
Telegraph,1254727219106234369,2020-04-27 11:00:55+00:00,6,#Coronavirus,,6,2,"#Coronavirus in children and babies: how dangerous it it, and can they be carriers of the disease? ",,,Coronavirus,,Coronavirus,-0.4767,0.162,0.838,0.0
FurtherAfrica,1254727202672959490,2020-04-27 11:00:51+00:00,1,#Botswana #economy #coronavirus #Africa #COVID19 #health #mining #budget,,0,0,#Botswana #economy contracting 13.1% due to #coronavirus - #Africa #COVID19 #health #mining #budget,,,,,Botswana Africa,0.0,0.0,1.0,0.0
InstituteFA,1254727105151217664,2020-04-27 11:00:28+00:00,0,#coronavirus,,0,0,ICYMI: High street shops and other companies under strain will be protected from aggressive rent collection and asked to pay what they can during the #coronavirus pandemic. http://ow.ly/2DXB50zp9kt,,,,,coronavirus http://ow.ly/2DXB50zp9kt,0.1779,0.135,0.772,0.09300000000000001
GillianStraine,1254727090416553984,2020-04-27 11:00:24+00:00,0,#coronavirus #COVID19 #faith #hope #healing,,0,0,Prayers for healing #coronavirus #COVID19 #faith #hope #healing https://youtu.be/_0Gbl5WLZ7k,,,,,,0.6908,0.0,0.551,0.449
The_CIEH,1254727087459614721,2020-04-27 11:00:24+00:00,6,#coronavirus #pandemic #EHCOVID19,,3,0,Part of our response to the #coronavirus #pandemic has been to postpone all our events across the UK until at least 31 July 2020. We've provided an update on our events programme. #EHCOVID19,,,,,# UK July,-0.2263,0.055999999999999994,0.9440000000000001,0.0
LogisticsIT,1254727079532343297,2020-04-27 11:00:22+00:00,1,#SupplyChain #Logistics #Covid19 #Coronavirus,,0,0,How the supply chain might look after COVID-19 http://ow.ly/WakU30qB1cx #SupplyChain #Logistics #Covid19 #Coronavirus ,,,,,SupplyChain # Logistics Covid19 Coronavirus,0.0,0.0,1.0,0.0
OBGinsights,1254727053011824640,2020-04-27 11:00:15+00:00,0,#innovation #Senegal #Covid19 #coronavirus #ICT,,0,0,How is tech #innovation aiding #Senegal's #Covid19 response? Find out here: http://ow.ly/26Bt30qB2Ef #coronavirus #ICT,,,http://ow.ly/26Bt30qB2Ef,,# Senegal http://ow.ly/26Bt30qB2Ef ICT,0.3818,0.0,0.833,0.16699999999999998
bobvdmeulen,1254726997735071744,2020-04-27 11:00:02+00:00,0,#pandemicplan #COVID19Pandemic #Coronavirus #Planning #COVID19,@Gartner_inc,0,0,.@Gartner_inc expert Jim Mello outlines ten checkpoints for a #pandemicplan that your organization can follow. Stay informed with the full list today. #COVID19Pandemic #Coronavirus #Planning #COVID19,,,,,Jim Mello # COVID19Pandemic Coronavirus,0.0,0.0,1.0,0.0
SkyNews,1254726990135005184,2020-04-27 11:00:00+00:00,76,#coronavirus,,16,4,"Deb Buonopane, a nurse at a Boston hospital, was cheered as she left intensive care and headed home after recovering from #coronavirus. For more of today's videos: https://news.sky.com/videos",,,,,Deb Buonopane Boston,0.7579,0.0,0.8,0.2
dailystar,1254726990101450754,2020-04-27 11:00:00+00:00,0,#Coronavirus #lockdown,,0,1,#Coronavirus #lockdown could be eased by Boris Johnson before May 7 deadline. https://www.dailystar.co.uk/news/politics/coronavirus-lockdown-could-eased-boris-21930883,johnson,,,,Coronavirus Boris Johnson May https://www.dailystar.co.uk coronavirus,0.29600000000000004,0.0,0.845,0.155
AgatheDemarais,1254726987605856256,2020-04-27 11:00:00+00:00,1,#coronavirus,,1,0,"Car manufacturers hard hit by #coronavirus - car sales expected to plummet, and not all carmakers will have enough cash to survive ",,,,,,-0.1027,0.062,0.938,0.0
CLCHNHSTrust,1254726934669467656,2020-04-27 10:59:47+00:00,13,#coronavirus #NHS #NeverForgotten #IWMD20,,12,0,"On Tuesday 28 April at 11am, we will observe a minute's silence to honour the healthcare key workers who have lost their lives to #coronavirus. Please join us as we pay respect and give thanks to #NHS colleagues and every key worker for keeping us safe #NeverForgotten #IWMD20",,nhs,,NeverForgotten,Tuesday April coronavirus NHS NeverForgotten,0.9246,0.061,0.6579999999999999,0.281
hospiceuk,1254726736077455360,2020-04-27 10:59:00+00:00,4,#Coronavirus #hospices #COVID19 #HospiceCare,,1,0,"We're regularly updating our #Coronavirus webpage, with links to the latest official guidance, resources to read and download, and statements from #hospices across the UK. Visit and bookmark http://www.hospiceuk.org/coronavirus #COVID19 #HospiceCare",,,,HospiceCare,Coronavirus UK HospiceCare,0.0,0.0,1.0,0.0
FSBGtrLondon,1254726735914061825,2020-04-27 10:59:00+00:00,2,#FSBConnectOnline #coronavirus,@hackneycouncil @hackneycouncil @Grace_KIS @HackneyBusiness @ftrbusiness,2,0,This Wednesday 29 April at 9am #FSBConnectOnline is with @HackneyCouncil. Join in for an update on the administration of #coronavirus business grants and reliefs - https://bit.ly/39YUCp2 @hackneycouncil @Grace_KIS @HackneyBusiness @ftrbusiness,,,,reliefs - https://bit.ly/39YUCp2,Wednesday April FSBConnectOnline @HackneyCouncil # coronavirus,0.6597,0.0,0.8079999999999999,0.192
psepho89,1254726703131156480,2020-04-27 10:58:52+00:00,3,#WuhanVirus #coronavirus #COVID19,,0,0,Why should Australia be boycotted for speaking out the truth? China shall definitely be held fully accountable for the spread of the deadly #WuhanVirus around the world. #coronavirus #COVID19,,,,,Australia China # WuhanVirus,0.3182,0.08,0.772,0.14800000000000002
EGRIntel,1254726673238556674,2020-04-27 10:58:45+00:00,0,#coronavirus,,0,0,Italian sports betting rankings revealed as Covid-19 slashes revenues #coronavirus https://egr.global/intel/news/italian-sports-betting-rankings-revealed-as-covid-19-slashes-revenues/,,,,,coronavirus https://egr.global/intel/news/italian-sports-betting-rankings-revealed-as-covid-19-slashes-revenues/,-0.2023,0.153,0.847,0.0
FionaGraham,1254726524751818752,2020-04-27 10:58:09+00:00,0,#sourdough #coronavirus #lockdown #supportlocal #bread #StayHomeSaveLives,@PaulRhodesLDN,0,0,High point - second mouthwatering home delivery from @PaulRhodesLDN - SO excited - Greenwich folks take note. #sourdough starter from last one going strong. Silver lining from #coronavirus #lockdown - supporting great food producers #supportlocal #bread #StayHomeSaveLives,,,StayHomeSaveLives,,@PaulRhodesLDN Greenwich,0.9364,0.0,0.6970000000000001,0.303
jonboy_avfc,1254726405474209792,2020-04-27 10:57:41+00:00,0,#BORISISBACK #lockdownuk #COVID_19uk #covidsafe #coronavirus #StayAtHomeSaveLives #StayAtHomeSaveLives #NHS #NHSThankYou,,0,0,"As #BORISISBACK, urging us not to lose patience with #lockdownuk, I ask: How are we all, ministers and their guidelines; civilians and their behaviour towards them, performing during the #COVID_19uk? (#covidsafe #coronavirus #StayAtHomeSaveLives #NHS #NHSThankYou)",,nhs,,,# BORISISBACK lockdownuk # NHS,0.3089,0.0,0.938,0.062
TechnologyDHS,1254726139001667584,2020-04-27 10:56:37+00:00,3,#SocialDistancing #coronavirus #StaySafe #StayAtHome #StayAtHome #distancelearning #remotelearning #iMovie,,1,0,R has a message for us about social distancing. #SocialDistancing #coronavirus #StaySafe #StayAtHome #distancelearning #remotelearning #iMovie,,,,,R # SocialDistancing StaySafe # StayAtHome iMovie,0.0,0.0,1.0,0.0
Cartoon4sale,1254726125852508161,2020-04-27 10:56:34+00:00,24,#BorisJohnson #lockdown #coronavirus #StayHomeSaveLives #StayHome #StayHome #NHSThankYou #Covid_19 #selfisolating #CoronavirusPandemic,,9,0,Christian Adams on #BorisJohnson being asked to lift #lockdown #coronavirus #StayHomeSaveLives #StayHome #NHSThankYou #Covid_19 #selfisolating #CoronavirusPandemic - political cartoon gallery in London http://original-political-cartoon.com,,,,,Christian Adams BorisJohnson StayHomeSaveLives # StayHome # London,0.0,0.0,1.0,0.0
PharmacyBiz,1254726075344662529,2020-04-27 10:56:22+00:00,1,#WeArePharmacy #PharmacyHeroes #PharmacistsOnTheFrontline #COVID19 #Coronavirus #Pharmacy #Community,@PSNCNews,0,0,Calls for prescription charges to be scrapped altogether during Covid-19 crisis https://www.pharmacy.biz/calls-for-prescription-charges-to-be-scrapped-altogether-during-covid-19-crisis/ #WeArePharmacy #PharmacyHeroes #PharmacistsOnTheFrontline #COVID19 #Coronavirus #Pharmacy #Community @PSNCNews,,,,,Covid-19 https://www.pharmacy.biz/calls-for-prescription-charges-to-be-scrapped-altogether-during-covid-19-crisis/ PharmacyHeroes # Coronavirus,-0.7351,0.256,0.7440000000000001,0.0
D____2018,1254725805923500032,2020-04-27 10:55:18+00:00,1,#Covid #Covid19 #Coronavirus,,0,0,Rumour has it that anyone killed by the asteroid will be marked down as a #Covid death #Covid19 #Coronavirus ,,,,,Rumour Covid19 Coronavirus,-0.8555,0.331,0.669,0.0
J_A_Horton,1254725687161823233,2020-04-27 10:54:50+00:00,0,#coronavirus,,0,0,"""It's been a batshit crazy week in America"" - favourite US #coronavirus analysis so far ",,,,,America US # coronavirus,-0.34,0.146,0.8540000000000001,0.0
NAWAoD,1254725477685583872,2020-04-27 10:54:00+00:00,0,#coronavirus #COVID19,@openDemocracy @rabiyasdfghjkl,0,0,"Between draconian migration laws and the continuing lockdowns, migrant workers in the Gulf are facing increasing uncertainty. @openDemocracy #coronavirus #COVID19 @rabiyasdfghjkl",,,,,Gulf @openDemocracy,-0.34,0.107,0.893,0.0
WilliamChannon,1254725383120982016,2020-04-27 10:53:37+00:00,0,#COVID19 #coronavirus #homesecurity #crimeprevention,@KnutsfordNews,0,0,"Just a reminder that intruders are opportunistic. Lockdown or not, please do make sure that all is safe and secure: https://bit.ly/3aHEV5Z via @KnutsfordNews #COVID19 #coronavirus #homesecurity #crimeprevention",,,,,@KnutsfordNews,0.6745,0.094,0.674,0.233
dailystar,1254725270415826944,2020-04-27 10:53:10+00:00,2,#coronavirus,,1,3,Six new #coronavirus signs added to official list of signs to look for https://www.dailystar.co.uk/news/latest-news/coronavirus-symptoms-six-new-covid-21932274,,,,,https://www.dailystar.co.uk coronavirus covid-21932274,0.0,0.0,1.0,0.0
Presstvuk,1254725205953576965,2020-04-27 10:52:55+00:00,2,#coronavirus #UK #lockdown,@NicolaSturgeon,0,0,Scotland's First Minister @NicolaSturgeon has once again demonstrated leadership over the #coronavirus in the #UK by proposing a different 'exit' strategy - in relation to the #lockdown - than the rest of Britain,,,,,Scotland First Minister @NicolaSturgeon # # UK Britain,0.0,0.0,1.0,0.0
RupertaMargate,1254724759855792129,2020-04-27 10:51:09+00:00,1,#MeghanMarkle #coronavirus #Boris,,1,0,"His criticism of #MeghanMarkle made complete sense. She is appalling. But his reaction to #coronavirus is full-on hysteria, based on his belief that the pandemic is 100% the fault of #Boris and the Cabinet.",johnson,,,Cabinet,MeghanMarkle coronavirus # Boris Cabinet,-0.8779,0.27,0.73,0.0
NevWilson,1254724728691888128,2020-04-27 10:51:01+00:00,0,#coronavirus,@BorisJohnson,0,0,"NHS nurse, 54, who battled #coronavirus in same intensive care ward as @BorisJohnson dies of virus",,nhs,@BorisJohnson,,NHS @BorisJohnson,0.25,0.113,0.722,0.165
ptsafetylearn,1254724535104032768,2020-04-27 10:50:15+00:00,1,#homebirths #maternity #covid19 #coronavirus #patientsafety,,1,1,"2/3) Maternity services are faced with the challenge of adapting within unfamiliar and unpredictable territory. However, it is important that pregnant women and their babies continue to access the safest care options #homebirths #maternity #covid19 #coronavirus #patientsafety",,,,,#,0.7906,0.0,0.7859999999999999,0.214
ptsafetylearn,1254724531987656704,2020-04-27 10:50:14+00:00,4,#patientsafety #coronavirus,,4,1,"1/3) Home births, fears and patient safety amid COVID-19: What are the #patientsafety implications of both low and high-risk women choosing to birth at home due to fears of contracting the #coronavirus in hospital? Read more here https://www.patientsafetylearning.org/blog/home-births-fears-and-patient-safety-amid-covid-19",,,,,,-0.5994,0.17300000000000001,0.764,0.063
dailystar,1254724508231090179,2020-04-27 10:50:09+00:00,1,#coronavirus,,0,1,The ridiculous excuses given to police for breaking #coronavirus lockdown this weekend https://www.dailystar.co.uk/news/latest-news/ridiculous-excuses-given-police-breaking-21931799,,,,,coronavirus https://www.dailystar.co.uk breaking-21931799,-0.3612,0.172,0.828,0.0
strangebtr,1254724504141660161,2020-04-27 10:50:08+00:00,0,#strangebtr #coronavirus #uk #usa #london #trump #BORISISBACK #calm #podcast #sussex,,0,0,If you listen to our show regularly please donate a small amount so we can continue paying music license fees and broadcast stream every month. Many thanks from the team #strangebtr #coronavirus #uk #usa #london #trump #BORISISBACK #calm #podcast #sussex,,,,,# coronavirus # uk usa # london BORISISBACK,0.7579,0.0,0.831,0.16899999999999998
MiddleEastMnt,1254724495887261696,2020-04-27 10:50:06+00:00,8,#coronavirus,,5,0,Thousands protest against Benjamin Netanyahu amid #coronavirus in Israel ,,,,,Benjamin Netanyahu Israel,-0.25,0.2,0.8,0.0
SkyNews,1254724310343856130,2020-04-27 10:49:21+00:00,272,#coronavirus #COVID19,,76,51,"Boris Johnson has returned to Downing Street after recovering from #coronavirus, saying the lockdown measures in the UK will remain in place for now. Get the latest on #COVID19 here: https://trib.al/Y2KQHrb",johnson,,,,Boris Johnson Downing Street # coronavirus UK https://trib.al/Y2KQHrb,0.0,0.0,1.0,0.0
MRadclyffe,1254724277275942912,2020-04-27 10:49:14+00:00,1,#coronavirus,,0,0,Um... what? #coronavirus ,,,,,coronavirus,0.0,0.0,1.0,0.0
GuileNicholas,1254724247769026563,2020-04-27 10:49:06+00:00,0,#Cyprus #coronavirus,@mrjamesob,0,0,"@mrjamesob - just spoken to a friend in #Cyprus, 'We're good because we weren't stupid, we shut down early and lots of testing of key workers. Can't see it ending in the UK anytime soon. #coronavirus",,,,,@mrjamesob Cyprus UK coronavirus,0.8349,0.0,0.7879999999999999,0.212
CALAWAopinions,1254724108857860096,2020-04-27 10:48:33+00:00,3,#Trump #TrumpIsALoser #COVID19 #coronavirus #Resist #Resister #VoteBlue2020,,1,2,"Why, why, why ?? Protesting is one thing, but to bully nurses just shows how evil the tRumpist cult are. Throwing bleach at a nurse . It's all because of #Trump and his biased rhetoric. I'm lost for words ! #TrumpIsALoser #COVID19 #coronavirus #Resist #Resister #VoteBlue2020",,,,,tRumpist Trump # Resist # Resister,-0.9615,0.312,0.688,0.0
humanrightslaw,1254723997494845441,2020-04-27 10:48:07+00:00,1,#UK #coronavirus #poverty #austerity #poverty,,1,0,"#UK #coronavirus response utterly hypocritical, says UN #poverty expert: https://www.theguardian.com/politics/2020/apr/26/uk-coronavirus-response-utterly-hypocritical-says-un-poverty-expert #austerity #poverty",,,,,UK coronavirus UN https://www.theguardian.com/politics/2020/apr/26/uk-coronavirus-response-utterly-hypocritical-says-un-poverty-expert,-0.8718,0.524,0.47600000000000003,0.0
RencapMan,1254723925235425281,2020-04-27 10:47:50+00:00,1,#Africa #coronavirus,,0,0,"There are still very few countries in #Africa which have recorded many #coronavirus deaths as a % of the population. North Africa's links to France, Italy and Spain may explain why they suffered first + their older demographics. Algeria's deaths data more reliable than cases? ",,,,,# Africa North Africa France Italy Spain Algeria,-0.4939,0.068,0.932,0.0
garybond84,1254723888539406336,2020-04-27 10:47:41+00:00,0,#COVID19 #Covid_19 #backtoschool #coronavirus,,0,0,Back to School in China today. 5 months after they locked down. #COVID19 #Covid_19 #backtoschool #coronavirus ,,,,,School China coronavirus,0.0,0.0,1.0,0.0
lerrosja,1254723827784978432,2020-04-27 10:47:26+00:00,1,#coronavirus #virus #dandelion #local #lockdown #makeawish #socialdistancing,,1,0,I photographed the virus #coronavirus #virus #dandelion #local #lockdown #makeawish #socialdistancing https://www.instagram.com/p/B_e0MkcjZeK/?igshid=15csa5i5zfrxb,,,,,coronavirus # #,0.0,0.0,1.0,0.0
SKellyCEO,1254723820360998913,2020-04-27 10:47:25+00:00,9,#Compassion #Leadership #Coronavirus #Covidsafe,@LinkedIn @CliveArmitage,3,1,Check out my latest article: Compassionate Capitalism emerging from Corona Crisis https://www.linkedin.com/pulse/compassionate-capitalism-emerging-from-corona-crisis-stephen-kelly via @LinkedIn #Compassion #Leadership #Coronavirus #Covidsafe @clivearmitage,,,Corona Crisis,,Compassionate Capitalism Corona Crisis https://www.linkedin.com/pulse/compassionate-capitalism-emerging-from-corona-crisis-stephen-kelly @LinkedIn # Compassion # Leadership Coronavirus,0.2732,0.156,0.608,0.23600000000000002
BellRibeiroAddy,1254723698684297217,2020-04-27 10:46:56+00:00,21,#NHS #coronavirus #IWMD2020 #NeverForgotten,@GSTTnhs,14,1,"Tomorrow morning at 11am, #NHS staff at @GSTTnhs will hold a minute’s silence to remember the 100+ hospital and social care workers who have lost their lives to #coronavirus in the UK. Let’s show our solidarity with them #IWMD2020 #NeverForgotten",,nhs,,,# NHS @GSTTnhs UK NeverForgotten,0.4767,0.051,0.828,0.121
SportsPro,1254723669328265217,2020-04-27 10:46:49+00:00,3,#SportsBiz #coronavirus,,3,0,VentureFuel’s guide for brands and startups during Covid-19 | CEO Fred Schonenberg explains how companies new and old can operate to best succeed during the pandemic #SportsBiz #coronavirus ,,,Fred Schonenberg,,VentureFuel Covid-19 | CEO Fred Schonenberg SportsBiz,0.8126,0.0,0.778,0.222
simonnread,1254723549853634562,2020-04-27 10:46:20+00:00,2,#coronavirus,@WTTC,2,2,"The Travel & Tourism sector now faces a losing 100 million jobs because of the #coronavirus pandemic, according to @WTTC. It reckons 25 million jobs have been lost already",,,,,Travel Tourism coronavirus pandemic @WTTC,-0.5994,0.154,0.846,0.0
telebusiness,1254723488016936963,2020-04-27 10:46:05+00:00,1,#PPE #coronavirus #construction,,1,2,McDonald's is looking to re-open some of its stores by mid-May. It comes as house-builder Redrow announced sending staff back to work from May 11 with dedicated Covid-19 supervisors and enhanced #PPE for workers https://www.telegraph.co.uk/business/2020/04/27/housebuilder-redrow-restart-work/ #coronavirus #construction,,,,,McDonald May Redrow May Covid-19 https://www.telegraph.co.uk,0.4588,0.0,0.9229999999999999,0.077
bencookfly,1254723432559886336,2020-04-27 10:45:52+00:00,0,#MediaCoverage #coronavirus,,0,0,This is just the kind of gotcha journalism that is giving you guys a bad name. They are choosing one question from the public. The journalists carry on as normal. #MediaCoverage #coronavirus ,,,MediaCoverage,,# MediaCoverage,-0.2732,0.09699999999999999,0.836,0.067
EBRD,1254723398275645440,2020-04-27 10:45:44+00:00,4,#EBRDclient #coronavirus #BRFAA #Covid19 #covid19response,,4,0,"In Greece the Biomedical Research Foundation of the Academy of Athens, an #EBRDclient, has joined the battle against #coronavirus. #BRFAA is analysing ways to detect #Covid19, understand its genesis &amp; discover ways to exterminate it. #covid19response https://www.ebrd.com/news/2020/greek-biomedical-research-foundation-joins-battle-against-coronavirus.html",,,,genesis &amp,Greece Biomedical Research Foundation Academy Athens BRFAA Covid19 amp,-0.3818,0.067,0.9329999999999999,0.0
ILCUK,1254723373566918658,2020-04-27 10:45:38+00:00,2,#coronavirus #ageing #VaccinesWork #WorldImmunizationWeek,,1,0,"As shown all too starkly by the current #coronavirus pandemic, in an #ageing world, it is more important than ever that vaccines and other preventative interventions are available and accessible to people of all ages. #VaccinesWork for all. #WorldImmunizationWeek",,,,,# coronavirus pandemic VaccinesWork,0.2716,0.0,0.948,0.052000000000000005
RupertaMargate,1254723332022378496,2020-04-27 10:45:28+00:00,10,#coronavirus,,0,0,"Are you unable to help a little girl through this? You could even be having fun together, if you made the effort. #coronavirus",,,,,coronavirus,0.7184,0.0,0.778,0.222
KayhanLife,1254723330575196161,2020-04-27 10:45:28+00:00,4,#KayhanLife #TopStories #Instagram #Facebook #LinkedIn #Telegram #YouTube #Twitter #KayhanLifeNewsLetter #Iran #coronavirus #Covid_19 #eLearning #eLearningApp #Shadi #Iraq #Waivers #Sanctions,@KayhanLife,3,0,"#KayhanLife’s #TopStories for Monday April 27th, 2020 Visit: http://KAYHANLIFE.COM Follow @KayhanLife on #Instagram #Facebook #LinkedIn #Telegram #YouTube &amp; #Twitter #KayhanLifeNewsLetter #Iran #coronavirus #Covid_19 #eLearning #eLearningApp #Shadi #Iraq #Waivers #Sanctions",,,,,KayhanLife TopStories Monday April @KayhanLife # Instagram YouTube Twitter KayhanLifeNewsLetter Iran Iraq Waivers,0.0,0.0,1.0,0.0
DFID_UK,1254723302699999233,2020-04-27 10:45:21+00:00,12,#coronavirus #UKaid #VaccinesWork,@annietrev @GaviSeth @LSTMnews,17,1,"International Development Secretary @annietrev will join @GaviSeth + others at the @LSTMnews webinar on 29 April. Learn about the leading role of UK research in vaccines and tackling #coronavirus, backed by #UKaid Final day to register! https://www.lstmed.ac.uk/news-events/events/virtual-symposium-global-health-research-vaccination-in-the-context-of-emerging #VaccinesWork",,,,,International Development Secretary @annietrev @GaviSeth April UK coronavirus UKaid VaccinesWork,0.3802,0.0,0.909,0.091
tanno_s,1254723221942865921,2020-04-27 10:45:02+00:00,0,#coronavirus,@MailOnline,0,0,New Zealand's stringent 'elimination' approach to the #coronavirus crisis appears to have paid off as the country records just one new case in 24 hours and downgrades the alert from 4 to 3 https://mol.im/a/8259989 via @MailOnline,,,,,New Zealand coronavirus,-0.4404,0.102,0.8440000000000001,0.055
