username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
PRKezza,1238391534992662529,2020-03-13 09:08:44+00:00,2,#comms #coronavirus #CoronavirusPandemic #COVID,@Snapchat @wearetinygiant,2,0,To Wash Those Hands: Snap code links to lenses and more @Snapchat from fab @wearetinygiant Great one for continued #comms to the kids/younger audiences. To wash those hands... https://www.snapchat.com/unlock/?type=SNAPCODE&amp;uuid=04a5a8035b0a488982a11c4ff04c7e2f&amp;metadata=01 #coronavirus #CoronavirusPandemic #COVID,,,,,Hands @Snapchat https://www.snapchat.com/unlock/?type=SNAPCODE&amp;uuid=04a5a8035b0a488982a11c4ff04c7e2f&amp;metadata=01 CoronavirusPandemic,0.8107,0.0,0.8029999999999999,0.197
gartonjonessw1,1238391099061829633,2020-03-13 09:07:00+00:00,0,#friday #morning #rushhour #victoriastation #london #coronavirus,,0,0,#friday #morning #rushhour at #victoriastation #london - clearly the #coronavirus effect!! @London Victoria station https://www.instagram.com/p/B9qw7cYgOq2/?igshid=j1rqjyk5nlkd,,,,,# friday # london @London Victoria,0.508,0.0,0.81,0.19
liquidizer,1238390364966354944,2020-03-13 09:04:05+00:00,1,#coronavirus,,0,0,Let’s try to avoid #coronavirus like the plague.,,,,,# coronavirus,0.0772,0.206,0.561,0.234
Dr_Black,1238390312986435585,2020-03-13 09:03:53+00:00,45,#coronavirus #tech #Covid_19 #CoronaVirusUpdate,@edsaperia,45,1,Genius idea from @EdSaperia - crowdsourced info from international experts #coronavirus #tech #Covid_19 #CoronaVirusUpdate Please share/retweet,,,,,# coronavirus #,0.3182,0.0,0.867,0.133
latikambourke,1238389928670699521,2020-03-13 09:02:21+00:00,11,#coronavirus,@PeterDutton_MP @IvankaTrump,5,2,Australia's Home Affairs minister @PeterDutton_MP has #coronavirus following trip to Washington for Five Eyes intelligence meeting. He met William Barr and @IvankaTrump...,,,,@IvankaTrump,Australia Home Affairs @PeterDutton_MP coronavirus Washington William Barr @IvankaTrump,0.4767,0.0,0.871,0.129
AmieCripps,1238389719005888512,2020-03-13 09:01:31+00:00,1,#coronavirus,@ChelseaFCW @ChelseaFC @MagdaEricsson,0,0,Anyone else thinking about @ChelseaFCW as they share the Cobham facilities with @ChelseaFC ... Protect @MagdaEricsson at all costs! #coronavirus,,,,Cobham,Cobham @ChelseaFC @MagdaEricsson coronavirus,0.6239,0.0,0.779,0.221
bailiffbabe,1238389259847041024,2020-03-13 08:59:42+00:00,0,#neurology #coronavirus #r4today,@EVAWuk @CrowdJustice @CrowdJusticeUK @sussex_police @Arsenal @SafeguardRiskS @OfficialBHAFC @BJSahakian @TheLancetNeuro @WSJRisk @theUL @RiskMgmt @RiskManagement @jrf_uk @CommonsHCLG @LandlordComm @PolComForum @centreWJ @SWiP2020 @SocietyGuardian,0,0,@EVAWuk @CrowdJustice @CrowdJusticeUK @sussex_police @Arsenal @SafeguardRiskS @OfficialBHAFC @BJSahakian @TheLancetNeuro @WSJRisk @theUL @RiskMgmt @RiskManagement @jrf_uk #neurology #coronavirus @CommonsHCLG #r4today @LandlordComm @PolComForum @centreWJ @SWiP2020 @SocietyGuardian,,,,,@CrowdJustice @CrowdJusticeUK @sussex_police @Arsenal @SafeguardRiskS @TheLancetNeuro @WSJRisk @theUL @RiskMgmt @jrf_uk # r4today @LandlordComm @PolComForum @centreWJ @SWiP2020 @SocietyGuardian,0.0,0.0,1.0,0.0
GuillaumeBazard,1238389175591874560,2020-03-13 08:59:22+00:00,15,#coronavirus,,6,0,"Résilience, à l’italienne #coronavirus ",,,,,Résilience à l’italienne coronavirus,0.0,0.0,1.0,0.0
Dr_Black,1238388871341146118,2020-03-13 08:58:09+00:00,28,#coronavirus #tech #Covid_19 #CoronaVirusUpdate,,21,2,Genius idea from Ed Sapiera - crowdsourced info from international experts #coronavirus #tech #Covid_19 #CoronaVirusUpdate Please share/retweet http://coronavirustechhandbook.com/,,,,,Ed Sapiera # coronavirus # http://coronavirustechhandbook.com/,0.3182,0.0,0.8809999999999999,0.119
LTHlondon,1238388696338104327,2020-03-13 08:57:28+00:00,30,#Coronavirus #Covid19,,1,10,£1 gloves from Asda. My only defence against #Coronavirus. I’ll wear these on the Tube and other public transport which I’m on everyday. Because I’m always touching my face #Covid19,,,,Tube,Asda # Coronavirus Tube Covid19,0.1027,0.0,0.954,0.046
LTHlondon,1238387807053328384,2020-03-13 08:53:55+00:00,3,#Covid19 #Coronavirus,,0,1,Coronavirus updates: Justin Trudeau's wife tests positive for #Covid19 https://metro.co.uk/2020/03/13/coronavirus-updates-justin-trudeaus-wife-tests-positive-covid-19-12391474/?ito=article.amp.share.top.twitter #Coronavirus,,,Coronavirus,,Coronavirus Justin Trudeau Covid19 https://metro.co.uk/2020/03/13/coronavirus-updates-justin-trudeaus-wife-tests-positive-covid-19-12391474/?ito=article.amp.share.top.twitter Coronavirus,0.5574,0.0,0.735,0.265
EdwardWJSmith,1238386442956660736,2020-03-13 08:48:30+00:00,16,#coronavirus,,1,0,Gloria Gaynor is singing ‘I Will Survive’ to help save the planet from #coronavirus and Porn Hub is giving away free porn to Italy. I mean... I absolutely can not deal!!!! ,,,,,Gloria Gaynor Porn Hub Italy,0.9147,0.0,0.679,0.321
papatimber,1238386256515485698,2020-03-13 08:47:46+00:00,0,#coronavirus #piatektrzynastego,,0,0," Nie dość, że #coronavirus wszędzie to jeszcze #piatektrzynastego. Trzymajcie się cieplutko kochani i nie dajcie się zwariować Oczywiście maska do szlifowania a nie na virusa Not only corona virus… https://www.instagram.com/p/B9quupgDWuF/?igshid=1a9tkygl1lkum",,,zwariować Oczywiście,,Nie dość że # coronavirus wszędzie # Trzymajcie kochani nie dajcie się zwariować Oczywiście szlifowania nie virusa,0.0,0.0,1.0,0.0
CONAMORXVZLA,1238385839933132800,2020-03-13 08:46:06+00:00,1,#coronavirus #Asterix #Asterix #coronavirus,,1,0,#coronavirus was mentioned in #Asterix in Italy comic book ! En el libro de comiquitas de #Asterix en Italia fue mencionado el #coronavirus ! ,,,,,# coronavirus Asterix Italy el libro de comiquitas de Asterix Italia mencionado el # coronavirus,0.0,0.0,1.0,0.0
mufseen,1238384593482461184,2020-03-13 08:41:09+00:00,15,#coronavirus,,0,0,With everyone working from home the best place to get supplies (ironically) are shops in the city centre. Simple economics. #coronavirus,,,,,coronavirus,0.6369,0.0,0.826,0.174
rodwey2004,1238384068229599232,2020-03-13 08:39:04+00:00,0,#coronavirus #londoneye #loveinlondon2020 #architecture #cityscape #exploringlondon #landscape,@rodwey2004,0,0,Covid19 Effect: Eye on a quiet city (7.30pm).. Also see @rodwey2004 . . Visit my website http://rodweyphotography.com . . #coronavirus #londoneye #loveinlondon2020 #architecture #cityscape #exploringlondon #landscape… https://www.instagram.com/p/B9qtu6yA1ix/?igshid=1bz33nfcy079u,,,,,coronavirus # #,0.0,0.0,1.0,0.0
sophspages,1238383772250394625,2020-03-13 08:37:54+00:00,1,#Eurostar #coronavirus,,1,0,#Eurostar: Calling to the moral thing - Sign the petition ! http://chng.it/RdJGpnXw #coronavirus,,,Eurostar,,# coronavirus,0.0,0.0,1.0,0.0
rebeccagyeo,1238383724447903744,2020-03-13 08:37:42+00:00,6,#mentalhealth #ocd #anxiety #coronavirus,,2,1,support is here .. #mentalhealth #ocd #anxiety #coronavirus ,,,,,coronavirus,0.25,0.163,0.5770000000000001,0.26
GlobalNet21,1238383353952436224,2020-03-13 08:36:14+00:00,6,#Charities #feed #children #schools #coronavirus,,4,0,#Charities preparing to #feed #children if #schools shut over #coronavirus ,,,,,coronavirus,0.4939,0.0,0.738,0.262
YaelSSimon1,1238383059084423168,2020-03-13 08:35:03+00:00,0,#CoronavirusPandemic #coronavirus #COVID19,@afspnational,0,0,Lord knows I’m a worrier. My anxiety is off the charts right now. This helped. #CoronavirusPandemic #coronavirus #COVID19 Taking Care of Your Mental Health in the Face of Uncertainty https://afsp.org/taking-care-of-your-mental-health-in-the-face-of-uncertainty/ via @afspnational,,,,,Lord CoronavirusPandemic Mental Health Uncertainty,-0.4019,0.181,0.735,0.084
tonydryer,1238382946077335553,2020-03-13 08:34:37+00:00,1,#coronavirusuk #CoronavirusPandemic #CoronaVirusUpdate #coronavirus #FBPE,,0,0,"#coronavirusuk #CoronavirusPandemic #CoronaVirusUpdate #coronavirus My god!!! Is there anything that people with #FBPE in their profile don’t know. Once they were just experts in international trade, now they know everything about pandemics too.",,,,FBPE,CoronavirusPandemic,0.4545,0.0,0.915,0.085
_MattBrown,1238382491125403648,2020-03-13 08:32:48+00:00,0,#coronavirus #darktimes,,0,0,https://youtu.be/xWzyNDhfjbY For Boris Johnson's next press conference he could always take inspiration from this famous leader... #coronavirus #darktimes,johnson,,Boris Johnson's,,https://youtu.be/xWzyNDhfjbY Boris Johnson coronavirus #,0.5267,0.0,0.833,0.16699999999999998
SInglesfield,1238382117865902081,2020-03-13 08:31:19+00:00,1,#coronavirus #socialcare #nhs,,0,0,#coronavirus #socialcare #nhs,,nhs,,,# coronavirus,0.0,0.0,1.0,0.0
barbxctf,1238381584711143424,2020-03-13 08:29:12+00:00,2,#Covid_19 #COVID_19uk #covid19UK #CoronavirusPandemic #CoronaOutbreak #coronavirus,,0,0,day we’re all in this scary time together so I really feel we should be coming together rather than tearing people down. #Covid_19 #COVID_19uk #covid19UK #CoronavirusPandemic #CoronaOutbreak #coronavirus,,,,,COVID_19uk # CoronavirusPandemic # CoronaOutbreak,-0.5789,0.122,0.878,0.0
Steve_Lyons_,1238381086708727809,2020-03-13 08:27:13+00:00,8,#Covid19 #CoronaVirus,,7,1,"Rough sleepers are among the most vulnerable in UK. Many are elderly & with underlying health issues. They don’t wash their hands often Kind people, who may be unknowingly infected with #Covid19, give them money, hot drinks &amp; food “Reduce the surplus population”? #CoronaVirus",,,CoronaVirus,,UK Covid19 CoronaVirus,-0.2484,0.108,0.823,0.068
YaelSSimon1,1238381021311176704,2020-03-13 08:26:58+00:00,4,#SelfQuarantine #selfisolating #coronavirus,,1,0,"Things to do in #SelfQuarantine: Read books. Get inventive. Bake. Watch Netflix. Play board games. Spring clean. Start a degree online. Write cards. Zoom call friends, family &amp; business contacts. Cmon people - now’s the time for innovation! #selfisolating #coronavirus",,,,,SelfQuarantine Netflix Cmon coronavirus,0.8777,0.0,0.764,0.236
rochelletomlin1,1238380620771995648,2020-03-13 08:25:22+00:00,1,#coronavirus,,0,0,Practical advice for SME’s #coronavirus ,,,,,SME coronavirus,0.0,0.0,1.0,0.0
YaelSSimon1,1238379382567325702,2020-03-13 08:20:27+00:00,1,#CoronavirusPandemic #coronavirus #COVID19,,0,0,Friday the 13th. Can it get any worse?! #CoronavirusPandemic #coronavirus #COVID19,,,,,Friday CoronavirusPandemic,-0.5255,0.253,0.747,0.0
SaraPrim,1238379300899950592,2020-03-13 08:20:07+00:00,8,#Coronavirus #Turismeconfinat,,2,1,Doncs això #Coronavirus #Turismeconfinat,,,Coronavirus,,Doncs Coronavirus Turismeconfinat,0.0,0.0,1.0,0.0
Ali_Malik,1238379280649895937,2020-03-13 08:20:03+00:00,4,#Coronavirus #StPatricksDay #StPatricksDayParade #London #coronavirusuk #coronavirusLondon #Covid_19 #COVID_19uk,,0,0,Enough of the ‘disappointment’. This is good news! Cancelling mass gatherings and events is the right way of containing / slowing the spread of #Coronavirus #StPatricksDay #StPatricksDayParade #London #coronavirusuk #coronavirusLondon #Covid_19 #COVID_19uk,,,,,Coronavirus StPatricksDay StPatricksDayParade # London # coronavirusLondon,0.3382,0.051,0.857,0.091
doongagali,1238378274474078209,2020-03-13 08:16:03+00:00,1,#coronavirus #freefall,@BBCWorld @BorisJohnson,0,1,To me it seems that all the years of austerity are now coming home to roost. UK cannot cope cannot afford to test for #coronavirus and like the financial markets we are going into #freefall @BBCWorld @BorisJohnson,,,coronavirus,,UK coronavirus @BorisJohnson,0.3612,0.0,0.935,0.065
JamesJWalsh,1238378052922609665,2020-03-13 08:15:10+00:00,11,#SickPayForAll #coronavirus,,5,0,|￣￣￣￣￣￣￣￣￣￣￣l Every worker should have full wage sick pay from day one |＿＿＿＿＿＿＿＿＿＿＿l \ (•_•) / \ / ---- | | #SickPayForAll #coronavirus,,,,,| | #,-0.5719,0.183,0.8170000000000001,0.0
SSHchef,1238377770931101697,2020-03-13 08:14:03+00:00,0,#art #painting #corona #coronavirus #stencilwork #justaddlime #currentaffairs #pandemic,,0,0,"Too soon? Haha #art #painting #corona #coronavirus #stencilwork #justaddlime #currentaffairs #pandemic hehehe @Streatham, South London. https://www.instagram.com/p/B9qq3ptAUpS/?igshid=1gw76wulk5h7w",,,,,# @Streatham South London,0.5204,0.0,0.8170000000000001,0.183
Growlerythought,1238377710851891200,2020-03-13 08:13:48+00:00,0,#trump #politics #Government #CoronavirusPandemic #CoronaOutbreak #coronavirus #CoronaVirusUpdate,,0,0,https://www.facebook.com/100001662848518/posts/2958858717512861/?sfnsn=scwspmo&amp;extid=gSfHHywMLEq71xuR conversation from a moron #trump #politics #Government #CoronavirusPandemic #CoronaOutbreak #coronavirus #CoronaVirusUpdate,,government,,,Government CoronavirusPandemic # CoronaOutbreak,-0.4939,0.225,0.775,0.0
ruxeg,1238377349395156992,2020-03-13 08:12:22+00:00,0,#Coronavirus,,0,0,"Моя страховая, я смотрю на тебя. Вылет через 24ч ""Coronavirus: Events and tournaments worldwide suspended"" #Coronavirus ",,,Coronavirus,,Вылет Coronavirus Coronavirus,-0.4767,0.171,0.8290000000000001,0.0
marco_dusi,1238377229169700865,2020-03-13 08:11:54+00:00,0,#Coronavirus #EuropeanUnion #europe #Covid_19 #CoronavirusPandemic #lockdown #CoronaOutbreak,,0,0,#Coronavirus is teaching us that there’s no #EuropeanUnion #europe #Covid_19 #CoronavirusPandemic #lockdown #CoronaOutbreak,,,,,# Coronavirus # EuropeanUnion # europe CoronavirusPandemic CoronaOutbreak,-0.29600000000000004,0.155,0.845,0.0
GlobalNet21,1238376560035606529,2020-03-13 08:09:14+00:00,1,#coronavirus #crisis #life,,0,0,"The #coronavirus #crisis will pass, but #life may never be ‘normal’ again | Gaby Hinsliff",,,| Gaby Hinsliff,,| Gaby Hinsliff,-0.3716,0.154,0.846,0.0
MariOlano,1238375881598537728,2020-03-13 08:06:32+00:00,4,#coronavirus,,0,0,Buenos Días Desde la soleada Londres Donde el día a día sigue “normal” #coronavirus Se ve un poco de menos gente eso sí! ,,,de menos,,Buenos Días Londres Donde el día día coronavirus Se ve un poco de menos gente eso sí,0.0,0.0,1.0,0.0
enzodimaio,1238373723679358976,2020-03-13 07:57:58+00:00,5,#Covid_19 #coronavirus #China #Italia #psoriasis #psoriasi,,3,0,"#Covid_19 #coronavirus #China #Italia Per fortuna arrivano i Cinesi a dare una mano alla Italia. Ma non sarà il caso che usciate dalla EU, prima che il paese venga massacrato? Era per dire, io non mi occupo di politica ma di #psoriasis #psoriasi http://Shivax.co.uk/it/shop – at University College Hospital",,,,University College Hospital,Covid_19 # China # Italia fortuna arrivano Cinesi Italia Ma il caso che usciate EU prima che paese venga massacrato mi occupo di politica ma di # http://Shivax.co.uk University College Hospital,-0.4588,0.059,0.941,0.0
rtruscott,1238373416606011392,2020-03-13 07:56:45+00:00,3,#CoronaVirus #Covid19,,1,1,"“Keep Calm”, yes. But DON’T think you can just “Carry On”!#CoronaVirus/#Covid19",,,,,Calm DON’T,0.2828,0.0,0.8240000000000001,0.17600000000000002
erikapempamsie,1238373011775946752,2020-03-13 07:55:08+00:00,1,#pempamsielewisham #coronavirus #ImmuneSystem #lewisham,,1,0,Everything on this list you can get at Pempamsie!. Come down to Pempamsie for your Immune Boosters #pempamsielewisham #coronavirus #ImmuneSystem #lewisham,,,ImmuneSystem,,Pempamsie Pempamsie Immune Boosters # pempamsielewisham # ImmuneSystem #,0.3595,0.0,0.889,0.111
ivoretienne,1238372788299280384,2020-03-13 07:54:15+00:00,0,#coronavirus,,0,0,Good morning let's pray against #coronavirus and have a wonderful blessed day! ,,,,,,0.92,0.0,0.379,0.621
nickede,1238371235924500480,2020-03-13 07:48:05+00:00,10,#coronavirus,,3,1,Prepare don’t scare #coronavirus,,,,,coronavirus,-0.4939,0.516,0.484,0.0
MollyMC_Journo,1238369948759621633,2020-03-13 07:42:58+00:00,3,#coronavirus,,0,1,Last night I dreamt I found a single bottle of hand sanitiser whilst out shopping for #coronavirus supplies and it was still under £1 - for 250ml! (MSE even in sleep) Someone make this madness end. I don’t want more ridiculous fantasies like this. (NB. Not stockpiled... yet.),,,,250ml,coronavirus 250ml MSE NB,0.0996,0.109,0.758,0.133
doongagali,1238369670568316928,2020-03-13 07:41:51+00:00,3,#BBCBreakfast #coronavirus,,0,0,#BBCBreakfast #coronavirus this is very very concerning now we will never know he is just repeating himself. I am so upset,,,,,coronavirus,-0.5214,0.14400000000000002,0.856,0.0
hvlane,1238368780688003072,2020-03-13 07:38:19+00:00,2,#coronavirus,,1,0,Best friend’s hen do now cancelled. First flights booked through Thomas Cook; second with Flybe; now Disneyland Paris has been closed. We won’t let this beat us! #coronavirus,,,,Disneyland Paris,Thomas Cook Flybe Disneyland Paris coronavirus,0.5411,0.062,0.8,0.138
doongagali,1238368777013735424,2020-03-13 07:38:18+00:00,0,#coronavirus #Covid_19,,0,1,#coronavirus now in the uk we will not know the extent of the epidemic #Covid_19 I am feeling very scared#BBCbreakfast,,,,,coronavirus uk,0.128,0.0,0.927,0.073
GoodMuseApp,1238367326170382336,2020-03-13 07:32:32+00:00,1,#selfisolating #CoronavirusPandemic #CoronaOutbreak #lockdown #coronavirus #CoronaVirusUpdate #panicbuying #thinkbeforeitsillegal #goodmuseapp #WashYourHands #WashYourHands,,0,1,"So, washing your hands is a 'new thing' but what about using shower gels? #selfisolating #CoronavirusPandemic #CoronaOutbreak #lockdown #coronavirus #CoronaVirusUpdate #panicbuying #thinkbeforeitsillegal #goodmuseapp #WashYourHands",,,,,# CoronavirusPandemic # CoronaOutbreak #,0.0,0.0,1.0,0.0
Shedfieldlodge,1238366437749686272,2020-03-13 07:29:01+00:00,4,#CoronavirusPandemic #coronavirus #carehomes #diversealz,,0,0,"You are more than welcome, we always share info and if anything we do can help others & those they care about, we will always do. We're not looking for credit or pats on the back, just protect everyone! #CoronavirusPandemic #coronavirus #carehomes #diversealz",,,,,CoronavirusPandemic diversealz,0.9019,0.041,0.6920000000000001,0.267
GoodMuseApp,1238366009758756864,2020-03-13 07:27:19+00:00,1,#selfisolating #CoronavirusPandemic #CoronaOutbreak #lockdown #coronavirus #investingoodmuse #goodmuseapp #CoronaVirusUpdate,,1,0,"The same people that sell the panic, sell the pill. #selfisolating #CoronavirusPandemic #CoronaOutbreak #lockdown #coronavirus #investingoodmuse #goodmuseapp #CoronaVirusUpdate",,,,,# CoronavirusPandemic # CoronaOutbreak #,-0.5106,0.163,0.8370000000000001,0.0
LaurenNotLozza,1238364672794951680,2020-03-13 07:22:00+00:00,76,#coronavirus,,15,3,"London responding to #coronavirus by officially updating the Cockney Rhyming Slang dictionary to include: Miley Cyrus: Corona Virus. ""I've got a case of the Miley's""",,,Miley,,London coronavirus Cockney Slang Miley Cyrus Corona Miley,0.0,0.0,1.0,0.0
ro_jito,1238364531073703936,2020-03-13 07:21:26+00:00,4,#coronavirus,,0,0,"Many fellow runners desperately arguing why spring marathons should go ahead but it’s more than just race day. What about the increased load on transport, the hundreds of thousands packing into Expo’s. It’s not us runners most at risk but thousands of others #coronavirus",,,,,Expo coronavirus,-0.4969,0.139,0.8079999999999999,0.054000000000000006
catskidschaos,1238362990354804736,2020-03-13 07:15:19+00:00,2,#coronavirus,,2,1,When life gets complicated we bake. It makes us feel better. I have two kids home sick today. Not that sick but sick enough that home is best. Cookies anyone? https://catskidschaos.com/2019/02/02/matthews-easy-chocolate-chip-cookies-gluten-dairy-free/ It’s not #coronavirus by the way. Don’t panic.,,,,,https://catskidschaos.com/2019/02/02/matthews-easy-chocolate-chip-cookies-gluten-dairy-free/ coronavirus,-0.3504,0.206,0.615,0.179
ScottGregory1,1238362875720273920,2020-03-13 07:14:51+00:00,0,#choice #donatetoday #volunteers #coronavirus #blood #savealife #discipline #bebrave #selfisolating,,0,0,You did it!! https://scottsthinking.com/2020/03/12/you-did-it/ #choice #donatetoday #volunteers #coronavirus #blood #savealife #discipline #bebrave Something to do if you’re not #selfisolating,,,,,#,0.0,0.0,1.0,0.0
ro_jito,1238361845351800833,2020-03-13 07:10:46+00:00,6,#ukrunchat #coronavirus,,0,1,"Penned my thoughts & hope spring marathons organisers act quickly. How can we hold a mass event with global visitors? Those running deserve a celebration, not deserted streets, anxiety & uncertainty. Maybe not the popular opinion! #ukrunchat #coronavirus ",,,,,hope spring # coronavirus,-0.1546,0.116,0.7829999999999999,0.102
KulpaBart,1238359639537979395,2020-03-13 07:02:00+00:00,2,#CoronavirusPandemic #coronavirus #lockdown #CoronaOutbreak #China #ChinaVirus #ChinaWuhan #WuhanVirus #Wuhan #business #money #trade #economy #Beijing #XiJingping #politics #security,,1,1,Halting China’s Economy Was Hard. Restarting It Is Harder. https://nyti.ms/39KcBQp #CoronavirusPandemic #coronavirus #lockdown #CoronaOutbreak #China #ChinaVirus #ChinaWuhan #WuhanVirus #Wuhan #business #money #trade #economy #Beijing #XiJingping #politics #security,,,,,China CoronavirusPandemic # CoronaOutbreak # China ChinaVirus # ChinaWuhan # WuhanVirus # Wuhan # Beijing # XiJingping,0.25,0.049,0.868,0.083
RamgarhiaSabha,1238359579924160513,2020-03-13 07:01:46+00:00,1,#unitedsikhs #coronavirus #helpingothers #weareallone #worktogetherstaytogether,,0,1,"#unitedsikhs #coronavirus #helpingothers #weareallone #worktogetherstaytogether @London, United Kingdom https://www.instagram.com/p/B9qimUZlw2D/?igshid=hds1jj2fhcum",,,,,coronavirus @London United Kingdom,0.4215,0.0,0.741,0.259
WebMedics7,1238358789205753856,2020-03-13 06:58:37+00:00,0,#COVID19 #Coronavirus,,0,0,"We’re using every opportunity to try to protect the frontline, in order to protect our patients. Like this: How to Don and Doff PPE Fight #COVID19 #Coronavirus https://youtu.be/0YUOGvtyNNI Would love to know what you think?",,,Coronavirus,,Don Doff PPE Fight Coronavirus https://youtu.be/0YUOGvtyNNI,0.9022,0.056,0.626,0.317
TimGale8,1238358192565911552,2020-03-13 06:56:15+00:00,0,#coronavirus,@OfficialFPL,0,0,#coronavirus ruining fantasy football teams up and down the country! Time to cancel the season. @OfficialFPL,,,,,coronavirus @OfficialFPL,-0.5093,0.235,0.765,0.0
mastermac10,1238357586090622976,2020-03-13 06:53:50+00:00,0,#coronavirus #CoronaVirusUpdate #selfisolating,,0,0,"#coronavirus #CoronaVirusUpdate #selfisolating One thing is for sure if the mortality rate is high, those in power who made these decisions will never be forgiven. If the economy flops it will be mainly accepted after 3 or 4 years.",,,,,coronavirus,-0.0475,0.104,0.7959999999999999,0.1
SInglesfield,1238357041128890369,2020-03-13 06:51:40+00:00,0,#coronavirus,,0,0,#coronavirus ,,,,,# coronavirus,0.0,0.0,1.0,0.0
maxmcbridge,1238353101519716352,2020-03-13 06:36:01+00:00,0,#FlattenTheCurve #Covid_19 #CoronavirusPandemic #CoronaOutbreak #coronavirus #CoronaVirusUpdate,,0,0,Sometimes it is important to have a president who believes in fact and science! #FlattenTheCurve #Covid_19 #CoronavirusPandemic #CoronaOutbreak #coronavirus #CoronaVirusUpdate,,,,,CoronavirusPandemic # CoronaOutbreak,0.2714,0.0,0.901,0.099
chriswright35,1238352159680454656,2020-03-13 06:32:16+00:00,4,#coronavirus,@premierleague,1,4,Off to the gym in the knowledge that the @premierleague will hold an emergency meeting to potentially deny Liverpool the title. That's what rival fans want and that's what current players like Hudson-Odoi and managers like Arteta are risking their lives for. #coronavirus,,,Arteta,,@premierleague Liverpool Hudson Odoi Arteta coronavirus,-0.25,0.14400000000000002,0.731,0.125
AshBelur,1238351862627291137,2020-03-13 06:31:06+00:00,0,#Coronavirus,,0,0,This is a must watch #Coronavirus ,,,Coronavirus,,Coronavirus,0.0,0.0,1.0,0.0
AshleyChaplin99,1238350659306520576,2020-03-13 06:26:19+00:00,0,#coronavirus #London,@TimeOutLondon @LibDems @UKLabour @Conservatives @SadiqKhan,0,0,Despite #coronavirus I will still enjoy a day in #London this weekend &amp; spend some money. In solidarity with small business &amp; those that have to work to earn an income. I will be careful as I would with any flu. @TimeOutLondon @LibDems @UKLabour @Conservatives @SadiqKhan,,,,small business &amp,London amp amp @SadiqKhan,0.5267,0.05,0.8140000000000001,0.136
HFI1995,1238350267772518402,2020-03-13 06:24:45+00:00,37,#coronavirus #Europe #Canada #homeless,,21,2,"Through the #coronavirus outbreak, HF teams across #Europe and #Canada are supporting #homeless people who are particularly at risk",,,,,# coronavirus HF Europe # Canada,0.1335,0.107,0.763,0.13
jakewaring,1238350230824910851,2020-03-13 06:24:37+00:00,1,#Liverpool #ManCity #PremierLeague #Coronavirus,,0,1,Will be a real shame if the Premier League season is cancelled. Just as City were starting to come back into it. Was looking very likely that the title would go down to the last game of the season. I guess now we'll never know. #Liverpool #ManCity #PremierLeague #Coronavirus,,,Coronavirus,,Premier League City # Liverpool ManCity # PremierLeague # Coronavirus,-0.6249,0.098,0.902,0.0
HFI1995,1238349354106224640,2020-03-13 06:21:08+00:00,11,#CoronaVirus #older #health,,11,0,"As global cases of #CoronaVirus top 130k for detected cases and the real figure will be higher, we must all take extra care for vulnerable groups such as #older people and those with underlying #health issues",,,,,CoronaVirus,0.4767,0.048,0.8270000000000001,0.125
OhLottie,1238344754196250624,2020-03-13 06:02:51+00:00,5,#Covid_19 #coronavirus #edutwitter,,1,12,"Should schools have to close, does that mean everyone – not just children but staff too – should be staying away? That’s how I read it but I’m seeing mixed responses on here, with some talking about staff going in. Thoughts? #Covid_19 #coronavirus #edutwitter",,,,,Covid_19,0.0,0.0,1.0,0.0
coffeemadman,1238342275895382016,2020-03-13 05:53:00+00:00,1,#coronavirus,,0,1,Down to the last toilet roll at home. Shit’s getting real now #coronavirus,,,,,Shit coronavirus,0.0,0.0,1.0,0.0
E7Drew,1238309580867866625,2020-03-13 03:43:05+00:00,0,#coronavirus #UK,,0,1,"Pop 66M, Herd Immunity = 80% infected (theres no vaccine) so 53.8M Infected, Statistical Death Rate 2% = 1.076M Deaths all from official Govt figures. #coronavirus #UK",,,,,M Herd Immunity M Infected Statistical Death M Deaths Govt UK,-0.9149,0.35700000000000004,0.643,0.0
EricdeMarylebon,1238297818902691841,2020-03-13 02:56:21+00:00,0,#Coronavirus,,0,0,"""Coronavirus: Events and tournaments worldwide suspended"" #Coronavirus ",,,Coronavirus,,Coronavirus Coronavirus,-0.4767,0.341,0.659,0.0
skennedyclarke,1238292519672254464,2020-03-13 02:35:17+00:00,1,#coronavirus,,0,0,This was the #coronavirus knowing it would come back to kill us all https://twitter.com/BBCNews/status/353096942835871744,,,,,coronavirus https://twitter.com/BBCNews/status/353096942835871744,-0.6908,0.266,0.7340000000000001,0.0
CassiusWatson,1238287791299022848,2020-03-13 02:16:30+00:00,0,#NewsUPDATE #Coronavirus,@ATPWorldTour,0,0,"#NewsUPDATE: The Association of Tennis Professionals, @atpworldtour, has joined the long list of sporting leagues and events that have decided to put a halt to things due to the #Coronavirus. In a press release… https://www.instagram.com/p/B9qB8y-BzEC/?igshid=1oe31q9ispd4p",,,Coronavirus,,NewsUPDATE Association Tennis Professionals @atpworldtour Coronavirus,0.0,0.0,1.0,0.0
